"index";"seconds";"minutes";"dateTime";"cli_temp";"ser_vol";"ser_cur";"ser_pow";"cli_vol";"cli_cur";"cli_pow"
2280;2280,335;38,0055833333;20220503 14:06:10;48,75;5;0,41;2,05;5;0,41;2,05
2281;2281,34;38,0223333333;20220503 14:06:11;48,75;5;0,41;2,05;5;0,41;2,05
2282;2282,34;38,039;20220503 14:06:12;48,75;5;0,41;2,05;5;0,41;2,05
2283;2283,337;38,0556166667;20220503 14:06:13;48,75;5;0,41;2,05;5;0,41;2,05
2284;2284,336;38,0722666667;20220503 14:06:14;48,75;5;0,41;2,05;5;0,41;2,05
2285;2285,336;38,0889333333;20220503 14:06:15;48,75;5;0,41;2,05;5;0,41;2,05
2286;2286,336;38,1056;20220503 14:06:16;48,75;5;0,41;2,05;5;0,41;2,05
2287;2287,335;38,12225;20220503 14:06:17;48,75;5;0,41;2,05;5;0,41;2,05
2288;2288,339;38,1389833333;20220503 14:06:18;48,75;5;0,41;2,05;5;0,41;2,05
2289;2289,34;38,1556666667;20220503 14:06:19;48,75;5;0,41;2,05;5;0,41;2,05
2290;2290,337;38,1722833333;20220503 14:06:20;48,75;5;0,41;2,05;5;0,41;2,05
2291;2291,339;38,1889833333;20220503 14:06:21;49;5;0,41;2,05;5;0,41;2,05
2292;2292,336;38,2056;20220503 14:06:22;49;5;0,41;2,05;5;0,41;2,05
2293;2293,335;38,22225;20220503 14:06:23;48,75;5;0,41;2,05;5;0,41;2,05
2294;2294,336;38,2389333333;20220503 14:06:24;48,75;5;0,41;2,05;5;0,41;2,05
2295;2295,336;38,2556;20220503 14:06:25;49;5;0,41;2,05;5;0,41;2,05
2296;2296,339;38,2723166667;20220503 14:06:26;49;5;0,41;2,05;5;0,41;2,05
2297;2297,337;38,28895;20220503 14:06:27;48,75;5;0,41;2,05;5;0,41;2,05
2298;2298,338;38,3056333333;20220503 14:06:28;48,75;5;0,41;2,05;5;0,41;2,05
2299;2299,336;38,3222666667;20220503 14:06:29;48,75;5;0,41;2,05;5;0,41;2,05
2300;2300,335;38,3389166667;20220503 14:06:30;48,5;5;0,41;2,05;5;0,41;2,05
2301;2301,336;38,3556;20220503 14:06:31;48,5;5;0,41;2,05;5;0,41;2,05
2302;2302,336;38,3722666667;20220503 14:06:32;48,5;5;0,41;2,05;5;0,41;2,05
2303;2303,339;38,3889833333;20220503 14:06:33;48,75;5;0,41;2,05;5;0,41;2,05
2304;2304,336;38,4056;20220503 14:06:34;48,75;5;0,41;2,05;5;0,41;2,05
2305;2305,335;38,42225;20220503 14:06:35;49;5;0,41;2,05;5;0,41;2,05
2306;2306,335;38,4389166667;20220503 14:06:36;48,75;5;0,41;2,05;5;0,41;2,05
2307;2307,34;38,4556666667;20220503 14:06:37;49;5;0,41;2,05;5;0,41;2,05
2308;2308,34;38,4723333333;20220503 14:06:38;48,75;5;0,41;2,05;5;0,41;2,05
2309;2309,339;38,4889833333;20220503 14:06:39;49;5;0,41;2,05;5;0,41;2,05
2310;2310,338;38,5056333333;20220503 14:06:40;48,75;5;0,41;2,05;5;0,41;2,05
2311;2311,335;38,52225;20220503 14:06:41;48,75;5;0,41;2,05;5;0,41;2,05
2312;2312,336;38,5389333333;20220503 14:06:42;48,75;5;0,41;2,05;5;0,41;2,05
2313;2313,336;38,5556;20220503 14:06:43;49;5;0,41;2,05;5;0,41;2,05
2314;2314,335;38,57225;20220503 14:06:44;48,5;5;0,41;2,05;5;0,41;2,05
2315;2315,335;38,5889166667;20220503 14:06:45;48,75;5;0,41;2,05;5;0,41;2,05
2316;2316,335;38,6055833333;20220503 14:06:46;49;5;0,41;2,05;5;0,41;2,05
2317;2317,338;38,6223;20220503 14:06:47;48,75;5;0,41;2,05;5;0,41;2,05
2318;2318,338;38,6389666667;20220503 14:06:48;48,75;5;0,41;2,05;5;0,41;2,05
2319;2319,335;38,6555833333;20220503 14:06:49;48,75;5;0,41;2,05;5;0,41;2,05
2320;2320,339;38,6723166667;20220503 14:06:50;48,75;5;0,41;2,05;5;0,41;2,05
2321;2321,337;38,68895;20220503 14:06:51;49;5;0,41;2,05;5;0,41;2,05
2322;2322,337;38,7056166667;20220503 14:06:52;49;5;0,41;2,05;5;0,41;2,05
2323;2323,339;38,7223166667;20220503 14:06:53;49;5;0,41;2,05;5;0,41;2,05
2324;2324,337;38,73895;20220503 14:06:54;49;5;0,41;2,05;5;0,41;2,05
2325;2325,336;38,7556;20220503 14:06:55;48,75;5;0,41;2,05;5;0,41;2,05
2326;2326,338;38,7723;20220503 14:06:56;48,75;5;0,41;2,05;5;0,41;2,05
2327;2327,337;38,78895;20220503 14:06:57;49;5;0,41;2,05;5;0,41;2,05
2328;2328,338;38,8056333333;20220503 14:06:58;48,75;5;0,41;2,05;5;0,41;2,05
2329;2329,34;38,8223333333;20220503 14:06:59;48,75;5;0,43;2,15;5;0,41;2,05
2330;2330,339;38,8389833333;20220503 14:07:00;48,75;5;0,41;2,05;5;0,41;2,05
2331;2331,338;38,8556333333;20220503 14:07:01;48,75;5;0,41;2,05;5;0,41;2,05
2332;2332,338;38,8723;20220503 14:07:02;48,75;5;0,41;2,05;5;0,41;2,05
2333;2333,338;38,8889666667;20220503 14:07:03;49;5;0,41;2,05;5;0,41;2,05
2334;2334,336;38,9056;20220503 14:07:04;49,25;5;0,41;2,05;5;0,41;2,05
2335;2335,335;38,92225;20220503 14:07:05;48,75;5;0,41;2,05;5;0,41;2,05
2336;2336,34;38,939;20220503 14:07:06;48,75;5;0,41;2,05;5;0,41;2,05
2337;2337,338;38,9556333333;20220503 14:07:07;48,75;5;0,41;2,05;5;0,41;2,05
2338;2338,338;38,9723;20220503 14:07:08;48,75;5;0,41;2,05;5;0,41;2,05
2339;2339,335;38,9889166667;20220503 14:07:09;48,75;5;0,41;2,05;5;0,41;2,05
2340;2340,335;39,0055833333;20220503 14:07:10;48,5;5;0,41;2,05;5;0,41;2,05
2341;2341,336;39,0222666667;20220503 14:07:11;48,5;5;0,41;2,05;5;0,41;2,05
2342;2342,336;39,0389333333;20220503 14:07:12;48,75;5;0,41;2,05;5;0,41;2,05
2343;2343,34;39,0556666667;20220503 14:07:13;48,5;5;0,41;2,05;5;0,41;2,05
2344;2344,338;39,0723;20220503 14:07:14;48,5;5;0,41;2,05;5;0,41;2,05
2345;2345,336;39,0889333333;20220503 14:07:15;48,75;5;0,41;2,05;5;0,41;2,05
2346;2346,336;39,1056;20220503 14:07:16;48,75;5;0,41;2,05;5;0,41;2,05
2347;2347,335;39,12225;20220503 14:07:17;48,75;5;0,41;2,05;5;0,41;2,05
2348;2348,338;39,1389666667;20220503 14:07:18;48,75;5;0,41;2,05;5;0,41;2,05
2349;2349,335;39,1555833333;20220503 14:07:19;48,75;5;0,41;2,05;5;0,41;2,05
2350;2350,339;39,1723166667;20220503 14:07:20;48,75;5;0,41;2,05;5;0,41;2,05
2351;2351,336;39,1889333333;20220503 14:07:21;48,75;5;0,41;2,05;5;0,41;2,05
2352;2352,337;39,2056166667;20220503 14:07:22;48,75;5;0,41;2,05;5;0,41;2,05
2353;2353,336;39,2222666667;20220503 14:07:23;48,75;5;0,41;2,05;5;0,41;2,05
2354;2354,339;39,2389833333;20220503 14:07:24;48,75;5;0,41;2,05;5;0,41;2,05
2355;2355,336;39,2556;20220503 14:07:25;48,75;5;0,41;2,05;5;0,41;2,05
2356;2356,336;39,2722666667;20220503 14:07:26;48,5;5;0,41;2,05;5;0,41;2,05
2357;2357,338;39,2889666667;20220503 14:07:27;48,5;5;0,41;2,05;5;0,41;2,05
2358;2358,337;39,3056166667;20220503 14:07:28;48,75;5;0,41;2,05;5;0,41;2,05
2359;2359,335;39,32225;20220503 14:07:29;48,5;5;0,41;2,05;5;0,41;2,05
2360;2360,336;39,3389333333;20220503 14:07:30;48,5;5;0,41;2,05;5;0,41;2,05
2361;2361,336;39,3556;20220503 14:07:31;48,5;5;0,41;2,05;5;0,41;2,05
2362;2362,335;39,37225;20220503 14:07:32;48,75;5;0,41;2,05;5;0,41;2,05
2363;2363,335;39,3889166667;20220503 14:07:33;48,5;5;0,41;2,05;5;0,41;2,05
2364;2364,338;39,4056333333;20220503 14:07:34;48,75;5;0,41;2,05;5;0,41;2,05
2365;2365,336;39,4222666667;20220503 14:07:35;48,75;5;0,41;2,05;5;0,41;2,05
2366;2366,336;39,4389333333;20220503 14:07:36;48,75;5;0,41;2,05;5;0,41;2,05
2367;2367,337;39,4556166667;20220503 14:07:37;48,75;5;0,41;2,05;5;0,41;2,05
2368;2368,339;39,4723166667;20220503 14:07:38;48,75;5;0,41;2,05;5;0,41;2,05
2369;2369,337;39,48895;20220503 14:07:39;48,75;5;0,41;2,05;5;0,41;2,05
2370;2370,34;39,5056666667;20220503 14:07:40;48,75;5;0,41;2,05;5;0,41;2,05
2371;2371,339;39,5223166667;20220503 14:07:41;48,75;5;0,41;2,05;5;0,41;2,05
2372;2372,339;39,5389833333;20220503 14:07:42;48,75;5;0,41;2,05;5;0,41;2,05
2373;2373,335;39,5555833333;20220503 14:07:43;48,75;5;0,41;2,05;5;0,41;2,05
2374;2374,335;39,57225;20220503 14:07:44;48,75;5;0,41;2,05;5;0,41;2,05
2375;2375,339;39,5889833333;20220503 14:07:45;48,5;5;0,41;2,05;5;0,41;2,05
2376;2376,336;39,6056;20220503 14:07:46;48,75;5;0,41;2,05;5;0,41;2,05
2377;2377,339;39,6223166667;20220503 14:07:47;48,75;5;0,41;2,05;5;0,41;2,05
2378;2378,338;39,6389666667;20220503 14:07:48;48,75;5;0,41;2,05;5;0,41;2,05
2379;2379,335;39,6555833333;20220503 14:07:49;48,75;5;0,41;2,05;5;0,41;2,05
2380;2380,337;39,6722833333;20220503 14:07:50;48,75;5;0,41;2,05;5;0,41;2,05
2381;2381,335;39,6889166667;20220503 14:07:51;48,5;5;0,41;2,05;5;0,41;2,05
2382;2382,336;39,7056;20220503 14:07:52;48,75;5;0,41;2,05;5;0,41;2,05
2383;2383,335;39,72225;20220503 14:07:53;48,75;5;0,41;2,05;5;0,41;2,05
2384;2384,339;39,7389833333;20220503 14:07:54;49;5;0,41;2,05;5;0,41;2,05
2385;2385,335;39,7555833333;20220503 14:07:55;49;5;0,41;2,05;5;0,41;2,05
2386;2386,339;39,7723166667;20220503 14:07:56;48,75;5;0,41;2,05;5;0,41;2,05
2387;2387,336;39,7889333333;20220503 14:07:57;49;5;0,41;2,05;5;0,41;2,05
2388;2388,34;39,8056666667;20220503 14:07:58;48,75;5;0,41;2,05;5;0,41;2,05
2389;2389,339;39,8223166667;20220503 14:07:59;48,75;5;0,41;2,05;5;0,41;2,05
2390;2390,335;39,8389166667;20220503 14:08:00;48,75;5;0,41;2,05;5;0,41;2,05
2391;2391,339;39,85565;20220503 14:08:01;48,75;5;0,41;2,05;5;0,41;2,05
2392;2392,336;39,8722666667;20220503 14:08:02;48,75;5;0,41;2,05;5;0,41;2,05
2393;2393,335;39,8889166667;20220503 14:08:03;48,75;5;0,41;2,05;5;0,41;2,05
2394;2394,335;39,9055833333;20220503 14:08:04;48,75;5;0,41;2,05;5;0,41;2,05
2395;2395,336;39,9222666667;20220503 14:08:05;48,75;5;0,41;2,05;5;0,41;2,05
2396;2396,339;39,9389833333;20220503 14:08:06;48,5;5;0,41;2,05;5;0,41;2,05
2397;2397,337;39,9556166667;20220503 14:08:07;48,5;5;0,41;2,05;5;0,41;2,05
2398;2398,337;39,9722833333;20220503 14:08:08;48,75;5;0,41;2,05;5;0,41;2,05
2399;2399,335;39,9889166667;20220503 14:08:09;48,75;5;0,41;2,05;5;0,41;2,05
2400;2400,336;40,0056;20220503 14:08:10;48,75;5;0,41;2,05;5;0,41;2,05
2401;2401,335;40,02225;20220503 14:08:11;48,75;5;0,41;2,05;5;0,41;2,05
2402;2402,336;40,0389333333;20220503 14:08:12;48,5;5;0,41;2,05;5;0,41;2,05
2403;2403,335;40,0555833333;20220503 14:08:13;48,5;5;0,41;2,05;5;0,41;2,05
2404;2404,34;40,0723333333;20220503 14:08:14;48,75;5;0,41;2,05;5;0,41;2,05
2405;2405,336;40,0889333333;20220503 14:08:15;48,75;5;0,41;2,05;5;0,41;2,05
2406;2406,335;40,1055833333;20220503 14:08:16;48,75;5;0,41;2,05;5;0,41;2,05
2407;2407,338;40,1223;20220503 14:08:17;48,5;5;0,41;2,05;5;0,41;2,05
2408;2408,338;40,1389666667;20220503 14:08:18;48,75;5;0,41;2,05;5;0,41;2,05
2409;2409,335;40,1555833333;20220503 14:08:19;48,75;5;0,41;2,05;5;0,41;2,05
2410;2410,337;40,1722833333;20220503 14:08:20;49;5;0,41;2,05;5;0,41;2,05
2411;2411,335;40,1889166667;20220503 14:08:21;48,75;5;0,41;2,05;5;0,41;2,05
2412;2412,339;40,20565;20220503 14:08:22;49;5;0,41;2,05;5;0,41;2,05
2413;2413,335;40,22225;20220503 14:08:23;48,75;5;0,41;2,05;5;0,41;2,05
2414;2414,335;40,2389166667;20220503 14:08:24;48,75;5;0,41;2,05;5;0,41;2,05
2415;2415,335;40,2555833333;20220503 14:08:25;48,75;5;0,41;2,05;5;0,41;2,05
2416;2416,336;40,2722666667;20220503 14:08:26;48,75;5;0,41;2,05;5;0,41;2,05
2417;2417,336;40,2889333333;20220503 14:08:27;49;5;0,41;2,05;5;0,41;2,05
2418;2418,337;40,3056166667;20220503 14:08:28;49;5;0,41;2,05;5;0,41;2,05
2419;2419,336;40,3222666667;20220503 14:08:29;49;5;0,41;2,05;5;0,41;2,05
2420;2420,341;40,3390166667;20220503 14:08:30;48,75;5;0,41;2,05;5;0,41;2,05
2421;2421,335;40,3555833333;20220503 14:08:31;49;5;0,41;2,05;5;0,41;2,05
2422;2422,336;40,3722666667;20220503 14:08:32;48,75;5;0,41;2,05;5;0,41;2,05
2423;2423,336;40,3889333333;20220503 14:08:33;48,75;5;0,41;2,05;5;0,41;2,05
2424;2424,335;40,4055833333;20220503 14:08:34;48,75;5;0,41;2,05;5;0,41;2,05
2425;2425,338;40,4223;20220503 14:08:35;48,75;5;0,41;2,05;5;0,41;2,05
2426;2426,335;40,4389166667;20220503 14:08:36;48,75;5;0,41;2,05;5;0,41;2,05
2427;2427,337;40,4556166667;20220503 14:08:37;49;5;0,41;2,05;5;0,41;2,05
2428;2428,336;40,4722666667;20220503 14:08:38;49;5;0,41;2,05;5;0,41;2,05
