"index";"seconds";"minutes";"dateTime";"cli_temp";"ser_vol";"ser_cur";"ser_pow";"cli_vol";"cli_cur";"cli_pow"
907;907,277;15,1212833333;20220503 12:41:11;52,25;5;0,41;2,05;5;0,41;2,05
908;908,274;15,1379;20220503 12:41:12;52;5;0,41;2,05;5;0,41;2,05
909;909,277;15,1546166667;20220503 12:41:13;52,25;5;0,41;2,05;5;0,41;2,05
910;910,274;15,1712333333;20220503 12:41:14;52,25;5;0,41;2,05;5;0,41;2,05
911;911,273;15,1878833333;20220503 12:41:15;52;5;0,41;2,05;5;0,41;2,05
912;912,28;15,2046666667;20220503 12:41:16;52;5;0,41;2,05;5;0,45;2,25
913;913,279;15,2213166667;20220503 12:41:17;52;5;0,41;2,05;5;0,41;2,05
914;914,282;15,2380333333;20220503 12:41:18;52;5;0,41;2,05;5;0,41;2,05
915;915,279;15,25465;20220503 12:41:19;52;5;0,41;2,05;5;0,41;2,05
916;916,277;15,2712833333;20220503 12:41:20;52;5;0,41;2,05;5;0,41;2,05
917;917,28;15,288;20220503 12:41:21;52;5;0,41;2,05;5;0,41;2,05
918;918,278;15,3046333333;20220503 12:41:22;51,75;5;0,41;2,05;5;0,41;2,05
919;919,274;15,3212333333;20220503 12:41:23;51,75;5;0,41;2,05;5;0,41;2,05
920;920,279;15,3379833333;20220503 12:41:24;51,75;5;0,41;2,05;5;0,41;2,05
921;921,277;15,3546166667;20220503 12:41:25;51,5;5;0,41;2,05;5;0,41;2,05
922;922,277;15,3712833333;20220503 12:41:26;51,5;5;0,41;2,05;5;0,41;2,05
923;923,277;15,38795;20220503 12:41:27;51,5;5;0,41;2,05;5;0,41;2,05
924;924,274;15,4045666667;20220503 12:41:28;51,5;5;0,41;2,05;5;0,41;2,05
925;925,274;15,4212333333;20220503 12:41:29;51,5;5;0,41;2,05;5;0,41;2,05
926;926,277;15,43795;20220503 12:41:30;51,5;5;0,41;2,05;5;0,41;2,05
927;927,279;15,45465;20220503 12:41:31;51,5;5;0,41;2,05;5;0,41;2,05
928;928,28;15,4713333333;20220503 12:41:32;51,75;5;0,41;2,05;5;0,41;2,05
929;929,279;15,4879833333;20220503 12:41:33;51,75;5;0,41;2,05;5;0,41;2,05
930;930,275;15,5045833333;20220503 12:41:34;51,75;5;0,41;2,05;5;0,41;2,05
931;931,273;15,5212166667;20220503 12:41:35;51,75;5;0,41;2,05;5;0,41;2,05
932;932,276;15,5379333333;20220503 12:41:36;51,75;5;0,43;2,15;5;0,41;2,05
933;933,281;15,5546833333;20220503 12:41:37;51,5;5;0,41;2,05;5;0,41;2,05
934;934,282;15,5713666667;20220503 12:41:40;51,25;5;0,41;2,05;5;0,41;2,05
935;935,778;15,5963;20220503 12:41:40;51,25;5;0,41;2,05;5;0,41;2,05
936;936,283;15,6047166667;20220503 12:41:40;51,25;5;0,41;2,05;5;0,41;2,05
937;937,278;15,6213;20220503 12:41:41;51,25;5;0,41;2,05;5;0,41;2,05
938;938,274;15,6379;20220503 12:41:42;51,25;5;0,41;2,05;5;0,41;2,05
939;939,274;15,6545666667;20220503 12:41:43;51,25;5;0,41;2,05;5;0,41;2,05
940;940,275;15,67125;20220503 12:41:44;51,25;5;0,41;2,05;5;0,41;2,05
941;941,282;15,6880333333;20220503 12:41:45;51,25;5;0,41;2,05;5;0,41;2,05
942;942,279;15,70465;20220503 12:41:46;51;5;0,41;2,05;5;0,41;2,05
943;943,276;15,7212666667;20220503 12:41:47;51,25;5;0,41;2,05;5;0,41;2,05
944;944,282;15,7380333333;20220503 12:41:48;51,25;5;0,41;2,05;5;0,41;2,05
945;945,279;15,75465;20220503 12:41:49;51,25;5;0,41;2,05;5;0,41;2,05
946;946,283;15,7713833333;20220503 12:41:50;51;5;0,41;2,05;5;0,41;2,05
947;947,274;15,7879;20220503 12:41:51;51;5;0,41;2,05;5;0,41;2,05
948;948,281;15,8046833333;20220503 12:41:52;51;5;0,41;2,05;5;0,41;2,05
949;949,279;15,8213166667;20220503 12:41:53;51;5;0,41;2,05;5;0,41;2,05
950;950,275;15,8379166667;20220503 12:41:54;51;5;0,41;2,05;5;0,41;2,05
951;951,274;15,8545666667;20220503 12:41:55;51;5;0,41;2,05;5;0,41;2,05
952;952,273;15,8712166667;20220503 12:41:56;51;5;0,41;2,05;5;0,41;2,05
953;953,277;15,88795;20220503 12:41:57;50,75;5;0,41;2,05;5;0,41;2,05
954;954,274;15,9045666667;20220503 12:41:58;50,75;5;0,41;2,05;5;0,41;2,05
955;955,28;15,9213333333;20220503 12:41:59;50,75;5;0,41;2,05;5;0,41;2,05
956;956,277;15,93795;20220503 12:42:00;50,75;5;0,41;2,05;5;0,41;2,05
957;957,276;15,9546;20220503 12:42:01;50,75;5;0,41;2,05;5;0,41;2,05
958;958,273;15,9712166667;20220503 12:42:02;50,75;5;0,41;2,05;5;0,41;2,05
959;959,28;15,988;20220503 12:42:03;50,75;5;0,41;2,05;5;0,41;2,05
960;960,273;16,00455;20220503 12:42:04;50,75;5;0,41;2,05;5;0,41;2,05
961;961,275;16,02125;20220503 12:42:05;50,75;5;0,41;2,05;5;0,41;2,05
962;962,28;16,038;20220503 12:42:06;50,75;5;0,41;2,05;5;0,41;2,05
963;963,277;16,0546166667;20220503 12:42:07;50,75;5;0,41;2,05;5;0,41;2,05
964;964,275;16,07125;20220503 12:42:08;51;5;0,41;2,05;5;0,41;2,05
965;965,273;16,0878833333;20220503 12:42:09;51;5;0,41;2,05;5;0,41;2,05
966;966,273;16,10455;20220503 12:42:10;50,75;5;0,41;2,05;5;0,41;2,05
967;967,279;16,1213166667;20220503 12:42:11;50,75;5;0,41;2,05;5;0,41;2,05
968;968,281;16,1380166667;20220503 12:42:12;50,75;5;0,41;2,05;5;0,41;2,05
969;969,279;16,15465;20220503 12:42:13;50,75;5;0,41;2,05;5;0,41;2,05
970;970,277;16,1712833333;20220503 12:42:14;50,75;5;0,41;2,05;5;0,41;2,05
971;971,274;16,1879;20220503 12:42:15;50,75;5;0,41;2,05;5;0,41;2,05
972;972,274;16,2045666667;20220503 12:42:16;50,75;5;0,41;2,05;5;0,45;2,25
973;973,277;16,2212833333;20220503 12:42:17;50,5;5;0,41;2,05;5;0,41;2,05
974;974,273;16,2378833333;20220503 12:42:18;50,5;5;0,41;2,05;5;0,41;2,05
975;975,282;16,2547;20220503 12:42:19;50,5;5;0,41;2,05;5;0,41;2,05
976;976,28;16,2713333333;20220503 12:42:20;50,5;5;0,41;2,05;5;0,41;2,05
977;977,277;16,28795;20220503 12:42:21;50,5;5;0,41;2,05;5;0,41;2,05
978;978,274;16,3045666667;20220503 12:42:22;50,5;5;0,41;2,05;5;0,41;2,05
979;979,277;16,3212833333;20220503 12:42:23;50,5;5;0,41;2,05;5;0,41;2,05
980;980,273;16,3378833333;20220503 12:42:24;50,5;5;0,41;2,05;5;0,41;2,05
981;981,274;16,3545666667;20220503 12:42:25;50,5;5;0,41;2,05;5;0,41;2,05
982;982,281;16,37135;20220503 12:42:26;50,5;5;0,41;2,05;5;0,41;2,05
983;983,28;16,388;20220503 12:42:27;50,75;5;0,41;2,05;5;0,41;2,05
984;984,277;16,4046166667;20220503 12:42:28;50,5;5;0,41;2,05;5;0,41;2,05
985;985,275;16,42125;20220503 12:42:29;50,5;5;0,41;2,05;5;0,41;2,05
986;986,274;16,4379;20220503 12:42:30;50,5;5;0,41;2,05;5;0,41;2,05
987;987,277;16,4546166667;20220503 12:42:31;50,5;5;0,41;2,05;5;0,41;2,05
988;988,279;16,4713166667;20220503 12:42:32;50,5;5;0,41;2,05;5;0,41;2,05
989;989,279;16,4879833333;20220503 12:42:33;50,5;5;0,41;2,05;5;0,41;2,05
990;990,274;16,5045666667;20220503 12:42:34;50,5;5;0,41;2,05;5;0,41;2,05
991;991,277;16,5212833333;20220503 12:42:35;50,5;5;0,41;2,05;5;0,41;2,05
992;992,275;16,5379166667;20220503 12:42:36;50,5;5;0,41;2,05;5;0,41;2,05
993;993,274;16,5545666667;20220503 12:42:37;50,5;5;0,41;2,05;5;0,41;2,05
994;994,274;16,5712333333;20220503 12:42:38;50,5;5;0,41;2,05;5;0,41;2,05
995;995,273;16,5878833333;20220503 12:42:39;50,25;5;0,41;2,05;5;0,41;2,05
996;996,278;16,6046333333;20220503 12:42:40;50,25;5;0,41;2,05;5;0,41;2,05
997;997,277;16,6212833333;20220503 12:42:41;50,25;5;0,41;2,05;5;0,41;2,05
998;998,274;16,6379;20220503 12:42:42;50,25;5;0,41;2,05;5;0,41;2,05
999;999,275;16,6545833333;20220503 12:42:43;50,25;5;0,41;2,05;5;0,41;2,05
1000;1000,275;16,67125;20220503 12:42:44;50,25;5;0,41;2,05;5;0,41;2,05
1001;1001,278;16,6879666667;20220503 12:42:45;50,25;5;0,41;2,05;5;0,41;2,05
1002;1002,274;16,7045666667;20220503 12:42:46;50,25;5;0,41;2,05;5;0,41;2,05
1003;1003,279;16,7213166667;20220503 12:42:47;50,5;5;0,41;2,05;5;0,49;2,45
1004;1004,28;16,738;20220503 12:42:48;50,5;5;0,41;2,05;5;0,45;2,25
1005;1005,277;16,7546166667;20220503 12:42:49;50,75;5;0,41;2,05;5;0,41;2,05
1006;1006,275;16,77125;20220503 12:42:50;50,75;5;0,41;2,05;5;0,41;2,05
1007;1007,274;16,7879;20220503 12:42:51;50,75;5;0,41;2,05;5;0,41;2,05
1008;1008,274;16,8045666667;20220503 12:42:52;50,5;5;0,41;2,05;5;0,41;2,05
1009;1009,279;16,8213166667;20220503 12:42:53;50,75;5;0,41;2,05;5;0,41;2,05
1010;1010,277;16,83795;20220503 12:42:54;50,75;5;0,41;2,05;5;0,41;2,05
1011;1011,279;16,85465;20220503 12:42:55;50,5;5;0,41;2,05;5;0,41;2,05
1012;1012,277;16,8712833333;20220503 12:42:56;50,5;5;0,41;2,05;5;0,41;2,05
1013;1013,275;16,8879166667;20220503 12:42:57;50,5;5;0,41;2,05;5;0,41;2,05
1014;1014,277;16,9046166667;20220503 12:42:58;50,5;5;0,41;2,05;5;0,41;2,05
1015;1015,273;16,9212166667;20220503 12:42:59;50,25;5;0,41;2,05;5;0,41;2,05
1016;1016,281;16,9380166667;20220503 12:43:00;50,25;5;0,41;2,05;5;0,41;2,05
1017;1017,278;16,9546333333;20220503 12:43:01;50,25;5;0,41;2,05;5;0,41;2,05
1018;1018,279;16,9713166667;20220503 12:43:02;50;5;0,41;2,05;5;0,41;2,05
1019;1019,28;16,988;20220503 12:43:03;50;5;0,41;2,05;5;0,41;2,05
1020;1020,274;17,0045666667;20220503 12:43:04;50,25;5;0,41;2,05;5;0,41;2,05
1021;1021,28;17,0213333333;20220503 12:43:05;50,25;5;0,41;2,05;5;0,41;2,05
1022;1022,274;17,0379;20220503 12:43:06;50,25;5;0,41;2,05;5;0,41;2,05
1023;1023,279;17,05465;20220503 12:43:07;50,25;5;0,41;2,05;5;0,41;2,05
1024;1024,277;17,0712833333;20220503 12:43:08;50,25;5;0,41;2,05;5;0,76;3,8
1025;1025,279;17,0879833333;20220503 12:43:09;50,25;5;0,49;2,45;5;0,65;3,25
1026;1026,283;17,1047166667;20220503 12:43:10;51;5;0,49;2,45;5;0,7;3,5
1027;1027,277;17,1212833333;20220503 12:43:11;51,25;5;0,47;2,35;5;0,7;3,5
1028;1028,277;17,13795;20220503 12:43:12;52;5;0,47;2,35;5;0,55;2,75
1029;1029,282;17,1547;20220503 12:43:13;52,75;5;0,41;2,05;5;0,75;3,75
1030;1030,278;17,1713;20220503 12:43:14;52,75;5;0,41;2,05;5;0,49;2,45
1031;1031,277;17,18795;20220503 12:43:15;53,25;5;0,49;2,45;5;0,56;2,8
1032;1032,28;17,2046666667;20220503 12:43:16;53,5;5;0,42;2,1;5;0,75;3,75
1033;1033,274;17,2212333333;20220503 12:43:17;53,75;5;0,51;2,55;5;0,67;3,35
1034;1034,274;17,2379;20220503 12:43:18;53,75;5;0,41;2,05;5;0,7;3,5
1035;1035,275;17,2545833333;20220503 12:43:19;54,5;5;0,41;2,05;5;0,49;2,45
1036;1036,274;17,2712333333;20220503 12:43:20;54,5;5;0,41;2,05;5;0,41;2,05
1037;1037,278;17,2879666667;20220503 12:43:21;54;5;0,47;2,35;5;0,72;3,6
1038;1038,276;17,3046;20220503 12:43:22;54;5;0,47;2,35;5;0,75;3,75
1039;1039,273;17,3212166667;20220503 12:43:23;54,5;5;0,47;2,35;5;0,77;3,85
1040;1040,277;17,33795;20220503 12:43:24;55;5;0,47;2,35;5;0,76;3,8
1041;1041,276;17,3546;20220503 12:43:25;55,5;5;0,47;2,35;5;0,79;3,95
1042;1042,274;17,3712333333;20220503 12:43:26;55,75;5;0,48;2,4;5;0,75;3,75
1043;1043,28;17,388;20220503 12:43:27;56;5;0,48;2,4;5;0,82;4,1
1044;1044,277;17,4046166667;20220503 12:43:28;56,25;5;0,41;2,05;5;0,69;3,45
1045;1045,279;17,4213166667;20220503 12:43:29;56,5;5;0,41;2,05;5;0,5;2,5
1046;1046,281;17,4380166667;20220503 12:43:30;56,75;5;0,41;2,05;5;0,41;2,05
1047;1047,277;17,4546166667;20220503 12:43:31;55,75;5;0,43;2,15;5;0,76;3,8
1048;1048,279;17,4713166667;20220503 12:43:32;55,75;5;0,41;2,05;5;0,51;2,55
1049;1049,273;17,4878833333;20220503 12:43:33;55,75;5;0,41;2,05;5;0,61;3,05
1050;1050,279;17,50465;20220503 12:43:34;55,25;5;0,43;2,15;5;0,81;4,05
1051;1051,276;17,5212666667;20220503 12:43:35;55,25;5;0,41;2,05;5;0,5;2,5
1052;1052,274;17,5379;20220503 12:43:36;55,5;5;0,45;2,25;5;0,42;2,1
1053;1053,276;17,5546;20220503 12:43:37;55,25;5;0,41;2,05;5;0,83;4,15
1054;1054,277;17,5712833333;20220503 12:43:38;55;5;0,41;2,05;5;0,83;4,15
1055;1055,276;17,5879333333;20220503 12:43:39;55,75;5;0,42;2,1;5;0,49;2,45
1056;1056,282;17,6047;20220503 12:43:40;56;5;0,41;2,05;5;0,41;2,05
1057;1057,279;17,6213166667;20220503 12:43:41;56;5;0,45;2,25;5;0,88;4,4
1058;1058,277;17,63795;20220503 12:43:42;55,5;5;0,41;2,05;5;0,65;3,25
1059;1059,273;17,65455;20220503 12:43:43;56;5;0,41;2,05;5;0,5;2,5
1060;1060,276;17,6712666667;20220503 12:43:44;55,75;5;0,41;2,05;5;0,41;2,05
1061;1061,278;17,6879666667;20220503 12:43:45;55,25;5;0,41;2,05;5;0,66;3,3
1062;1062,274;17,7045666667;20220503 12:43:46;55,25;5;0,46;2,3;5;0,83;4,15
1063;1063,28;17,7213333333;20220503 12:43:47;55,5;5;0,41;2,05;5;0,76;3,8
1064;1064,278;17,7379666667;20220503 12:43:48;56,25;5;0,41;2,05;5;0,64;3,2
1065;1065,275;17,7545833333;20220503 12:43:49;56,75;5;0,44;2,2;5;0,65;3,25
1066;1066,273;17,7712166667;20220503 12:43:50;56,75;5;0,41;2,05;5;0,63;3,15
1067;1067,274;17,7879;20220503 12:43:51;56,75;5;0,41;2,05;5;0,65;3,25
1068;1068,278;17,8046333333;20220503 12:43:52;56,75;5;0,41;2,05;5;0,41;2,05
1069;1069,275;17,82125;20220503 12:43:53;56,25;5;0,41;2,05;5;0,41;2,05
1070;1070,279;17,8379833333;20220503 12:43:54;55,75;5;0,41;2,05;5;0,81;4,05
1071;1071,278;17,8546333333;20220503 12:43:55;56;5;0,41;2,05;5;0,66;3,3
1072;1072,274;17,8712333333;20220503 12:43:56;56,75;5;0,49;2,45;5;0,8;4
1073;1073,274;17,8879;20220503 12:43:57;57;5;0,41;2,05;5;0,5;2,5
1074;1074,275;17,9045833333;20220503 12:43:58;57,25;5;0,41;2,05;5;0,41;2,05
1075;1075,276;17,9212666667;20220503 12:43:59;56,75;5;0,41;2,05;5;0,41;2,05
1076;1076,281;17,9380166667;20220503 12:44:00;56,25;5;0,41;2,05;5;0,41;2,05
1077;1077,281;17,9546833333;20220503 12:44:01;55,75;5;0,42;2,1;5;0,41;2,05
1078;1078,277;17,9712833333;20220503 12:44:02;55,25;5;0,41;2,05;5;0,41;2,05
1079;1079,275;17,9879166667;20220503 12:44:03;55;5;0,41;2,05;5;0,41;2,05
1080;1080,273;18,00455;20220503 12:44:04;54,5;5;0,41;2,05;5;0,41;2,05
1081;1081,273;18,0212166667;20220503 12:44:05;54,25;5;0,41;2,05;5;0,41;2,05
1082;1082,277;18,03795;20220503 12:44:06;54;5;0,41;2,05;5;0,41;2,05
1083;1083,276;18,0546;20220503 12:44:07;53,75;5;0,41;2,05;5;0,41;2,05
1084;1084,279;18,0713166667;20220503 12:44:08;53,5;5;0,41;2,05;5;0,41;2,05
1085;1085,276;18,0879333333;20220503 12:44:09;53,25;5;0,41;2,05;5;0,41;2,05
1086;1086,282;18,1047;20220503 12:44:10;53,25;5;0,41;2,05;5;0,41;2,05
1087;1087,274;18,1212333333;20220503 12:44:11;53;5;0,41;2,05;5;0,41;2,05
1088;1088,274;18,1379;20220503 12:44:12;53;5;0,41;2,05;5;0,41;2,05
1089;1089,277;18,1546166667;20220503 12:44:13;53;5;0,41;2,05;5;0,41;2,05
1090;1090,281;18,17135;20220503 12:44:14;52,75;5;0,41;2,05;5;0,41;2,05
1091;1091,279;18,1879833333;20220503 12:44:15;52,75;5;0,41;2,05;5;0,41;2,05
1092;1092,275;18,2045833333;20220503 12:44:16;52,75;5;0,45;2,25;5;0,41;2,05
1093;1093,273;18,2212166667;20220503 12:44:17;52,75;5;0,41;2,05;5;0,41;2,05
1094;1094,273;18,2378833333;20220503 12:44:18;52,75;5;0,41;2,05;5;0,41;2,05
1095;1095,274;18,2545666667;20220503 12:44:19;52,5;5;0,41;2,05;5;0,41;2,05
1096;1096,278;18,2713;20220503 12:44:20;52,5;5;0,41;2,05;5;0,41;2,05
1097;1097,28;18,288;20220503 12:44:21;52,5;5;0,41;2,05;5;0,41;2,05
1098;1098,278;18,3046333333;20220503 12:44:22;52,5;5;0,41;2,05;5;0,41;2,05
1099;1099,275;18,32125;20220503 12:44:23;52,5;5;0,41;2,05;5;0,41;2,05
1100;1100,282;18,3380333333;20220503 12:44:24;52,5;5;0,42;2,1;5;0,41;2,05
1101;1101,275;18,3545833333;20220503 12:44:25;52,5;5;0,41;2,05;5;0,41;2,05
1102;1102,276;18,3712666667;20220503 12:44:26;52,25;5;0,41;2,05;5;0,41;2,05
1103;1103,281;18,3880166667;20220503 12:44:27;52,25;5;0,41;2,05;5;0,41;2,05
1104;1104,279;18,40465;20220503 12:44:28;52;5;0,41;2,05;5;0,41;2,05
1105;1105,277;18,4212833333;20220503 12:44:29;52;5;0,41;2,05;5;0,41;2,05
1106;1106,275;18,4379166667;20220503 12:44:30;51,75;5;0,41;2,05;5;0,41;2,05
1107;1107,275;18,4545833333;20220503 12:44:31;51,75;5;0,41;2,05;5;0,41;2,05
1108;1108,278;18,4713;20220503 12:44:32;52;5;0,41;2,05;5;0,41;2,05
1109;1109,273;18,4878833333;20220503 12:44:33;52;5;0,41;2,05;5;0,41;2,05
1110;1110,281;18,5046833333;20220503 12:44:34;52;5;0,41;2,05;5;0,41;2,05
1111;1111,278;18,5213;20220503 12:44:35;51,75;5;0,41;2,05;5;0,41;2,05
1112;1112,276;18,5379333333;20220503 12:44:38;52;5;0,41;2,05;5;0,41;2,05
1113;1113,488;18,5581333333;20220503 12:44:38;51,75;5;0,41;2,05;5;0,41;2,05
1114;1114,279;18,5713166667;20220503 12:44:38;51,75;5;0,41;2,05;5;0,41;2,05
1115;1115,275;18,5879166667;20220503 12:44:39;51,75;5;0,41;2,05;5;0,41;2,05
1116;1116,281;18,6046833333;20220503 12:44:40;51,75;5;0,41;2,05;5;0,41;2,05
1117;1117,28;18,6213333333;20220503 12:44:41;52;5;0,41;2,05;5;0,41;2,05
1118;1118,281;18,6380166667;20220503 12:44:42;52;5;0,41;2,05;5;0,41;2,05
1119;1119,276;18,6546;20220503 12:44:43;51,75;5;0,41;2,05;5;0,41;2,05
1120;1120,274;18,6712333333;20220503 12:44:44;51,75;5;0,41;2,05;5;0,41;2,05
1121;1121,281;18,6880166667;20220503 12:44:45;51,5;5;0,41;2,05;5;0,41;2,05
1122;1122,275;18,7045833333;20220503 12:44:46;51,5;5;0,41;2,05;5;0,41;2,05
1123;1123,274;18,7212333333;20220503 12:44:47;51,5;5;0,41;2,05;5;0,41;2,05
1124;1124,28;18,738;20220503 12:44:48;51,5;5;0,41;2,05;5;0,41;2,05
1125;1125,277;18,7546166667;20220503 12:44:49;51,5;5;0,41;2,05;5;0,41;2,05
1126;1126,275;18,77125;20220503 12:44:50;51,25;5;0,41;2,05;5;0,41;2,05
1127;1127,273;18,7878833333;20220503 12:44:51;51,5;5;0,41;2,05;5;0,41;2,05
1128;1128,276;18,8046;20220503 12:44:52;51,5;5;0,41;2,05;5;0,41;2,05
1129;1129,274;18,8212333333;20220503 12:44:53;51,75;5;0,41;2,05;5;0,41;2,05
1130;1130,274;18,8379;20220503 12:44:54;51,5;5;0,41;2,05;5;0,41;2,05
1131;1131,279;18,85465;20220503 12:44:55;51,25;5;0,41;2,05;5;0,41;2,05
1132;1132,279;18,8713166667;20220503 12:44:56;51,75;5;0,41;2,05;5;0,43;2,15
1133;1133,275;18,8879166667;20220503 12:44:57;51,5;5;0,41;2,05;5;0,41;2,05
1134;1134,275;18,9045833333;20220503 12:44:58;51,5;5;0,41;2,05;5;0,41;2,05
1135;1135,275;18,92125;20220503 12:44:59;51,5;5;0,41;2,05;5;0,41;2,05
1136;1136,283;18,93805;20220503 12:45:00;51,5;5;0,41;2,05;5;0,41;2,05
1137;1137,274;18,9545666667;20220503 12:45:01;51,25;5;0,45;2,25;5;0,41;2,05
1138;1138,279;18,9713166667;20220503 12:45:02;51,5;5;0,41;2,05;5;0,41;2,05
1139;1139,277;18,98795;20220503 12:45:03;51,5;5;0,41;2,05;5;0,41;2,05
1140;1140,274;19,0045666667;20220503 12:45:04;51,5;5;0,41;2,05;5;0,41;2,05
1141;1141,283;19,0213833333;20220503 12:45:05;51,5;5;0,41;2,05;5;0,41;2,05
1142;1142,278;19,0379666667;20220503 12:45:06;51,25;5;0,41;2,05;5;0,41;2,05
1143;1143,275;19,0545833333;20220503 12:45:07;51,25;5;0,41;2,05;5;0,41;2,05
1144;1144,28;19,0713333333;20220503 12:45:08;51,25;5;0,41;2,05;5;0,41;2,05
1145;1145,278;19,0879666667;20220503 12:45:09;51,25;5;0,41;2,05;5;0,41;2,05
1146;1146,282;19,1047;20220503 12:45:10;51,25;5;0,41;2,05;5;0,41;2,05
1147;1147,275;19,12125;20220503 12:45:11;51;5;0,41;2,05;5;0,41;2,05
1148;1148,28;19,138;20220503 12:45:12;51,25;5;0,41;2,05;5;0,41;2,05
1149;1149,273;19,15455;20220503 12:45:13;51;5;0,41;2,05;5;0,41;2,05
1150;1150,274;19,1712333333;20220503 12:45:14;51;5;0,41;2,05;5;0,41;2,05
1151;1151,281;19,1880166667;20220503 12:45:15;50,75;5;0,41;2,05;5;0,41;2,05
1152;1152,278;19,2046333333;20220503 12:45:16;51;5;0,43;2,15;5;0,41;2,05
1153;1153,275;19,22125;20220503 12:45:17;51;5;0,41;2,05;5;0,41;2,05
1154;1154,273;19,2378833333;20220503 12:45:18;51;5;0,41;2,05;5;0,41;2,05
1155;1155,28;19,2546666667;20220503 12:45:19;50,75;5;0,41;2,05;5;0,41;2,05
1156;1156,281;19,27135;20220503 12:45:20;50,75;5;0,41;2,05;5;0,41;2,05
1157;1157,274;19,2879;20220503 12:45:21;50,75;5;0,41;2,05;5;0,41;2,05
1158;1158,28;19,3046666667;20220503 12:45:22;50,75;5;0,41;2,05;5;0,41;2,05
1159;1159,277;19,3212833333;20220503 12:45:23;51;5;0,41;2,05;5;0,41;2,05
1160;1160,279;19,3379833333;20220503 12:45:24;50,75;5;0,41;2,05;5;0,41;2,05
1161;1161,279;19,35465;20220503 12:45:25;50,75;5;0,41;2,05;5;0,41;2,05
1162;1162,278;19,3713;20220503 12:45:26;50,75;5;0,41;2,05;5;0,41;2,05
1163;1163,279;19,3879833333;20220503 12:45:27;50,75;5;0,41;2,05;5;0,41;2,05
1164;1164,281;19,4046833333;20220503 12:45:28;50,75;5;0,41;2,05;5;0,41;2,05
1165;1165,28;19,4213333333;20220503 12:45:29;50,75;5;0,41;2,05;5;0,41;2,05
1166;1166,281;19,4380166667;20220503 12:45:30;50,75;5;0,41;2,05;5;0,41;2,05
1167;1167,281;19,4546833333;20220503 12:45:31;50,75;5;0,41;2,05;5;0,41;2,05
1168;1168,28;19,4713333333;20220503 12:45:32;50,75;5;0,41;2,05;5;0,41;2,05
1169;1169,283;19,48805;20220503 12:45:33;50,75;5;0,41;2,05;5;0,41;2,05
1170;1170,274;19,5045666667;20220503 12:45:34;50,75;5;0,41;2,05;5;0,41;2,05
1171;1171,281;19,52135;20220503 12:45:35;50,75;5;0,41;2,05;5;0,41;2,05
1172;1172,279;19,5379833333;20220503 12:45:36;50,75;5;0,41;2,05;5;0,41;2,05
1173;1173,277;19,5546166667;20220503 12:45:37;50,5;5;0,41;2,05;5;0,41;2,05
1174;1174,274;19,5712333333;20220503 12:45:38;50,75;5;0,41;2,05;5;0,41;2,05
1175;1175,274;19,5879;20220503 12:45:39;50,75;5;0,41;2,05;5;0,41;2,05
1176;1176,281;19,6046833333;20220503 12:45:40;50,75;5;0,41;2,05;5;0,41;2,05
1177;1177,275;19,62125;20220503 12:45:41;51;5;0,41;2,05;5;0,41;2,05
1178;1178,28;19,638;20220503 12:45:42;51;5;0,41;2,05;5;0,41;2,05
1179;1179,277;19,6546166667;20220503 12:45:43;51;5;0,41;2,05;5;0,41;2,05
1180;1180,275;19,67125;20220503 12:45:44;50,75;5;0,41;2,05;5;0,41;2,05
1181;1181,277;19,68795;20220503 12:45:45;50,75;5;0,41;2,05;5;0,41;2,05
1182;1182,279;19,70465;20220503 12:45:46;50,75;5;0,41;2,05;5;0,41;2,05
1183;1183,273;19,7212166667;20220503 12:45:47;50,75;5;0,41;2,05;5;0,41;2,05
1184;1184,276;19,7379333333;20220503 12:45:48;50,5;5;0,41;2,05;5;0,41;2,05
1185;1185,28;19,7546666667;20220503 12:45:49;50,5;5;0,41;2,05;5;0,41;2,05
1186;1186,278;19,7713;20220503 12:45:50;50,5;5;0,41;2,05;5;0,41;2,05
1187;1187,274;19,7879;20220503 12:45:51;50,5;5;0,41;2,05;5;0,41;2,05
1188;1188,276;19,8046;20220503 12:45:52;50,5;5;0,41;2,05;5;0,41;2,05
1189;1189,276;19,8212666667;20220503 12:45:53;50,5;5;0,41;2,05;5;0,41;2,05
1190;1190,274;19,8379;20220503 12:45:54;50,5;5;0,41;2,05;5;0,41;2,05
1191;1191,282;19,8547;20220503 12:45:55;50,75;5;0,41;2,05;5;0,41;2,05
1192;1192,278;19,8713;20220503 12:45:56;50,5;5;0,41;2,05;5;0,41;2,05
1193;1193,276;19,8879333333;20220503 12:45:57;50,5;5;0,41;2,05;5;0,49;2,45
1194;1194,274;19,9045666667;20220503 12:45:58;50,25;5;0,41;2,05;5;0,41;2,05
1195;1195,276;19,9212666667;20220503 12:45:59;50,75;5;0,41;2,05;5;0,41;2,05
1196;1196,276;19,9379333333;20220503 12:46:00;50,5;5;0,41;2,05;5;0,41;2,05
1197;1197,274;19,9545666667;20220503 12:46:01;50,5;5;0,45;2,25;5;0,41;2,05
1198;1198,281;19,97135;20220503 12:46:02;50,5;5;0,41;2,05;5;0,41;2,05
1199;1199,278;19,9879666667;20220503 12:46:03;50,5;5;0,41;2,05;5;0,41;2,05
1200;1200,276;20,0046;20220503 12:46:04;50,25;5;0,41;2,05;5;0,41;2,05
