"index";"seconds";"minutes";"dateTime";"cli_temp";"ser_vol";"ser_cur";"ser_pow";"cli_vol";"cli_cur";"cli_pow"
328;328,466;5,4744333333;20220503 09:36:12;46,5;5;0,4;2;5;0,4;2
329;329,301;5,48835;20220503 09:36:12;46,5;5;0,4;2;5;0,4;2
330;330,301;5,5050166667;20220503 09:36:13;46,5;5;0,4;2;5;0,4;2
331;331,301;5,5216833333;20220503 09:36:14;46,5;5;0,4;2;5;0,4;2
332;332,3;5,5383333333;20220503 09:36:15;46,5;5;0,4;2;5;0,4;2
333;333,301;5,5550166667;20220503 09:36:16;46,5;5;0,4;2;5;0,4;2
334;334,3;5,5716666667;20220503 09:36:17;46,5;5;0,4;2;5;0,4;2
335;335,298;5,5883;20220503 09:36:18;46,5;5;0,4;2;5;0,4;2
336;336,3;5,605;20220503 09:36:19;46,5;5;0,4;2;5;0,4;2
337;337,303;5,6217166667;20220503 09:36:20;46,5;5;0,4;2;5;0,4;2
338;338,302;5,6383666667;20220503 09:36:21;46,5;5;0,4;2;5;0,4;2
339;339,303;5,65505;20220503 09:36:22;46,5;5;0,4;2;5;0,4;2
340;340,303;5,6717166667;20220503 09:36:23;46,25;5;0,4;2;5;0,4;2
341;341,301;5,68835;20220503 09:36:24;46,5;5;0,4;2;5;0,4;2
342;342,301;5,7050166667;20220503 09:36:25;46,5;5;0,4;2;5;0,4;2
343;343,301;5,7216833333;20220503 09:36:26;46,5;5;0,4;2;5;0,4;2
344;344,301;5,73835;20220503 09:36:27;46,5;5;0,4;2;5;0,4;2
345;345,301;5,7550166667;20220503 09:36:28;46,5;5;0,4;2;5;0,4;2
346;346,299;5,77165;20220503 09:36:29;46,5;5;0,4;2;5;0,4;2
347;347,303;5,7883833333;20220503 09:36:30;46,5;5;0,4;2;5;0,4;2
348;348,3;5,805;20220503 09:36:31;46,5;5;0,4;2;5;0,4;2
349;349,3;5,8216666667;20220503 09:36:32;46,75;5;0,4;2;5;0,4;2
350;350,298;5,8383;20220503 09:36:33;46,5;5;0,4;2;5;0,4;2
351;351,301;5,8550166667;20220503 09:36:34;46,75;5;0,4;2;5;0,4;2
352;352,301;5,8716833333;20220503 09:36:35;46,5;5;0,4;2;5;0,4;2
353;353,303;5,8883833333;20220503 09:36:36;46,75;5;0,4;2;5;0,4;2
354;354,302;5,9050333333;20220503 09:36:37;46,5;5;0,4;2;5;0,4;2
355;355,3;5,9216666667;20220503 09:36:38;46,5;5;0,4;2;5;0,4;2
356;356,301;5,93835;20220503 09:36:39;46,25;5;0,4;2;5;0,4;2
357;357,299;5,9549833333;20220503 09:36:40;46,5;5;0,4;2;5;0,4;2
358;358,302;5,9717;20220503 09:36:41;46,5;5;0,4;2;5;0,4;2
359;359,299;5,9883166667;20220503 09:36:42;46,5;5;0,4;2;5;0,4;2
360;360,298;6,0049666667;20220503 09:36:43;46,5;5;0,4;2;5;0,4;2
361;361,303;6,0217166667;20220503 09:36:44;46,5;5;0,4;2;5;0,4;2
362;362,3;6,0383333333;20220503 09:36:45;46,5;5;0,4;2;5;0,4;2
363;363,301;6,0550166667;20220503 09:36:46;46,25;5;0,4;2;5;0,4;2
364;364,3;6,0716666667;20220503 09:36:47;46,5;5;0,4;2;5;0,4;2
365;365,301;6,08835;20220503 09:36:48;46,5;5;0,4;2;5;0,4;2
366;366,301;6,1050166667;20220503 09:36:49;46,5;5;0,4;2;5;0,4;2
367;367,299;6,12165;20220503 09:36:50;46,5;5;0,4;2;5;0,4;2
368;368,299;6,1383166667;20220503 09:36:51;46,25;5;0,4;2;5;0,4;2
369;369,302;6,1550333333;20220503 09:36:52;46,5;5;0,4;2;5;0,4;2
370;370,303;6,1717166667;20220503 09:36:53;46,5;5;0,4;2;5;0,4;2
371;371,302;6,1883666667;20220503 09:36:54;46,5;5;0,4;2;5;0,4;2
372;372,301;6,2050166667;20220503 09:36:55;46,5;5;0,4;2;5;0,4;2
373;373,301;6,2216833333;20220503 09:36:56;46,25;5;0,4;2;5;0,4;2
374;374,302;6,2383666667;20220503 09:36:57;46,5;5;0,4;2;5;0,4;2
375;375,302;6,2550333333;20220503 09:36:58;46,5;5;0,4;2;5;0,4;2
376;376,299;6,27165;20220503 09:36:59;46,5;5;0,4;2;5;0,4;2
377;377,302;6,2883666667;20220503 09:37:00;46,25;5;0,4;2;5;0,4;2
378;378,298;6,3049666667;20220503 09:37:01;46,5;5;0,4;2;5;0,45;2,25
379;379,302;6,3217;20220503 09:37:02;46,5;5;0,4;2;5;0,4;2
380;380,301;6,33835;20220503 09:37:03;46,5;5;0,4;2;5;0,4;2
381;381,298;6,3549666667;20220503 09:37:04;46,5;5;0,4;2;5;0,4;2
382;382,3;6,3716666667;20220503 09:37:05;46,5;5;0,4;2;5;0,4;2
383;383,303;6,3883833333;20220503 09:37:06;46,5;5;0,4;2;5;0,4;2
384;384,303;6,40505;20220503 09:37:07;46,5;5;0,4;2;5;0,4;2
385;385,302;6,4217;20220503 09:37:08;46,5;5;0,4;2;5;0,4;2
386;386,301;6,43835;20220503 09:37:09;46,5;5;0,4;2;5;0,4;2
387;387,299;6,4549833333;20220503 09:37:10;46,5;5;0,4;2;5;0,4;2
388;388,299;6,47165;20220503 09:37:11;46,5;5;0,4;2;5;0,4;2
389;389,302;6,4883666667;20220503 09:37:12;46,5;5;0,4;2;5;0,4;2
390;390,3;6,505;20220503 09:37:13;46,5;5;0,4;2;5;0,4;2
391;391,299;6,52165;20220503 09:37:14;46,5;5;0,4;2;5;0,4;2
392;392,301;6,53835;20220503 09:37:15;46,5;5;0,4;2;5;0,4;2
393;393,302;6,5550333333;20220503 09:37:16;46,5;5;0,4;2;5;0,4;2
394;394,3;6,5716666667;20220503 09:37:17;46,5;5;0,4;2;5;0,4;2
395;395,302;6,5883666667;20220503 09:37:18;46,5;5;0,4;2;5;0,4;2
396;396,299;6,6049833333;20220503 09:37:19;46,5;5;0,4;2;5;0,4;2
397;397,302;6,6217;20220503 09:37:20;46,5;5;0,4;2;5;0,4;2
398;398,303;6,6383833333;20220503 09:37:21;46,5;5;0,4;2;5;0,4;2
399;399,301;6,6550166667;20220503 09:37:22;46,5;5;0,4;2;5;0,4;2
400;400,302;6,6717;20220503 09:37:23;46,5;5;0,4;2;5;0,4;2
401;401,302;6,6883666667;20220503 09:37:24;46,5;5;0,4;2;5;0,4;2
402;402,303;6,70505;20220503 09:37:25;46,25;5;0,4;2;5;0,4;2
403;403,303;6,7217166667;20220503 09:37:26;46,5;5;0,4;2;5;0,4;2
404;404,301;6,73835;20220503 09:37:27;46,5;5;0,4;2;5;0,4;2
405;405,303;6,75505;20220503 09:37:28;46,5;5;0,4;2;5;0,4;2
406;406,303;6,7717166667;20220503 09:37:29;46,25;5;0,4;2;5;0,4;2
407;407,303;6,7883833333;20220503 09:37:30;46,5;5;0,4;2;5;0,4;2
408;408,299;6,8049833333;20220503 09:37:31;46,25;5;0,4;2;5;0,4;2
409;409,298;6,8216333333;20220503 09:37:32;46,5;5;0,4;2;5;0,4;2
410;410,303;6,8383833333;20220503 09:37:33;46,5;5;0,4;2;5;0,4;2
411;411,303;6,85505;20220503 09:37:34;46,5;5;0,4;2;5;0,4;2
412;412,302;6,8717;20220503 09:37:35;46,5;5;0,4;2;5;0,4;2
413;413,3;6,8883333333;20220503 09:37:36;46,5;5;0,4;2;5;0,4;2
414;414,303;6,90505;20220503 09:37:37;46,5;5;0,4;2;5;0,4;2
415;415,303;6,9217166667;20220503 09:37:38;46,5;5;0,4;2;5;0,4;2
416;416,303;6,9383833333;20220503 09:37:39;46,5;5;0,4;2;5;0,4;2
417;417,303;6,95505;20220503 09:37:40;46,5;5;0,4;2;5;0,4;2
418;418,304;6,9717333333;20220503 09:37:41;46,5;5;0,4;2;5;0,4;2
419;419,303;6,9883833333;20220503 09:37:42;46,5;5;0,4;2;5;0,4;2
420;420,303;7,00505;20220503 09:37:43;46,5;5;0,4;2;5;0,4;2
421;421,303;7,0217166667;20220503 09:37:44;46,5;5;0,4;2;5;0,4;2
422;422,303;7,0383833333;20220503 09:37:45;46,5;5;0,4;2;5;0,4;2
423;423,303;7,05505;20220503 09:37:46;46,5;5;0,4;2;5;0,4;2
424;424,303;7,0717166667;20220503 09:37:47;46,5;5;0,4;2;5;0,4;2
425;425,3;7,0883333333;20220503 09:37:48;46,25;5;0,4;2;5;0,4;2
426;426,3;7,105;20220503 09:37:49;46,5;5;0,4;2;5;0,4;2
427;427,303;7,1217166667;20220503 09:37:50;46,5;5;0,4;2;5;0,4;2
428;428,303;7,1383833333;20220503 09:37:51;46,5;5;0,4;2;5;0,4;2
429;429,303;7,15505;20220503 09:37:52;46,5;5;0,4;2;5;0,4;2
430;430,303;7,1717166667;20220503 09:37:53;46,25;5;0,4;2;5;0,4;2
431;431,303;7,1883833333;20220503 09:37:54;46,25;5;0,4;2;5;0,4;2
432;432,303;7,20505;20220503 09:37:55;46,5;5;0,4;2;5;0,4;2
433;433,303;7,2217166667;20220503 09:37:56;46,5;5;0,4;2;5;0,4;2
434;434,303;7,2383833333;20220503 09:37:57;46,25;5;0,4;2;5;0,4;2
435;435,303;7,25505;20220503 09:37:58;46,25;5;0,4;2;5;0,4;2
436;436,302;7,2717;20220503 09:37:59;46,5;5;0,4;2;5;0,4;2
437;437,302;7,2883666667;20220503 09:38:00;46,5;5;0,4;2;5;0,4;2
438;438,303;7,30505;20220503 09:38:01;46,25;5;0,4;2;5;0,4;2
439;439,302;7,3217;20220503 09:38:02;46,25;5;0,4;2;5;0,4;2
440;440,302;7,3383666667;20220503 09:38:03;46,5;5;0,4;2;5;0,4;2
441;441,302;7,3550333333;20220503 09:38:04;46,25;5;0,4;2;5;0,4;2
442;442,302;7,3717;20220503 09:38:05;46,25;5;0,4;2;5;0,4;2
443;443,302;7,3883666667;20220503 09:38:06;46,25;5;0,4;2;5;0,4;2
444;444,302;7,4050333333;20220503 09:38:07;46,5;5;0,4;2;5;0,4;2
445;445,303;7,4217166667;20220503 09:38:08;46,25;5;0,4;2;5;0,4;2
446;446,302;7,4383666667;20220503 09:38:09;46,5;5;0,4;2;5;0,4;2
447;447,302;7,4550333333;20220503 09:38:10;46,25;5;0,4;2;5;0,4;2
448;448,302;7,4717;20220503 09:38:11;46,25;5;0,4;2;5;0,4;2
449;449,303;7,4883833333;20220503 09:38:12;46,5;5;0,4;2;5;0,4;2
450;450,302;7,5050333333;20220503 09:38:13;46,25;5;0,4;2;5;0,4;2
451;451,302;7,5217;20220503 09:38:14;46,5;5;0,4;2;5;0,4;2
452;452,303;7,5383833333;20220503 09:38:15;46,5;5;0,4;2;5;0,4;2
453;453,305;7,5550833333;20220503 09:38:16;46,5;5;0,4;2;5;0,4;2
454;454,302;7,5717;20220503 09:38:17;46,5;5;0,4;2;5;0,4;2
455;455,302;7,5883666667;20220503 09:38:18;46,5;5;0,4;2;5;0,4;2
456;456,302;7,6050333333;20220503 09:38:19;46,25;5;0,4;2;5;0,4;2
457;457,302;7,6217;20220503 09:38:20;46,5;5;0,4;2;5;0,4;2
458;458,302;7,6383666667;20220503 09:38:21;46,5;5;0,4;2;5;0,4;2
459;459,303;7,65505;20220503 09:38:22;46,5;5;0,4;2;5;0,4;2
460;460,302;7,6717;20220503 09:38:23;46,5;5;0,4;2;5;0,4;2
461;461,302;7,6883666667;20220503 09:38:24;46,25;5;0,4;2;5;0,4;2
462;462,302;7,7050333333;20220503 09:38:25;46,5;5;0,4;2;5;0,4;2
463;463,302;7,7217;20220503 09:38:26;46,25;5;0,4;2;5;0,4;2
464;464,302;7,7383666667;20220503 09:38:27;46,75;5;0,4;2;5;0,4;2
465;465,302;7,7550333333;20220503 09:38:28;46,5;5;0,4;2;5;0,4;2
466;466,302;7,7717;20220503 09:38:29;46,5;5;0,4;2;5;0,4;2
467;467,303;7,7883833333;20220503 09:38:30;46,5;5;0,4;2;5;0,4;2
468;468,302;7,8050333333;20220503 09:38:31;46,5;5;0,4;2;5;0,4;2
469;469,303;7,8217166667;20220503 09:38:32;46,5;5;0,4;2;5;0,4;2
470;470,302;7,8383666667;20220503 09:38:33;46,5;5;0,4;2;5;0,4;2
471;471,302;7,8550333333;20220503 09:38:34;46,25;5;0,4;2;5;0,4;2
472;472,302;7,8717;20220503 09:38:35;46,5;5;0,4;2;5;0,4;2
473;473,303;7,8883833333;20220503 09:38:36;46,5;5;0,4;2;5;0,4;2
474;474,302;7,9050333333;20220503 09:38:37;46,5;5;0,4;2;5;0,4;2
475;475,302;7,9217;20220503 09:38:38;46,5;5;0,4;2;5;0,4;2
476;476,302;7,9383666667;20220503 09:38:39;46,5;5;0,4;2;5;0,4;2
477;477,302;7,9550333333;20220503 09:38:40;46,5;5;0,4;2;5;0,4;2
478;478,302;7,9717;20220503 09:38:41;46,5;5;0,4;2;5;0,4;2
479;479,302;7,9883666667;20220503 09:38:42;46,5;5;0,4;2;5;0,4;2
480;480,301;8,0050166667;20220503 09:38:43;46,5;5;0,4;2;5;0,4;2
481;481,302;8,0217;20220503 09:38:44;46,5;5;0,4;2;5;0,4;2
482;482,301;8,03835;20220503 09:38:45;46,25;5;0,4;2;5;0,4;2
483;483,301;8,0550166667;20220503 09:38:46;46,5;5;0,4;2;5;0,4;2
484;484,301;8,0716833333;20220503 09:38:47;46,5;5;0,4;2;5;0,4;2
485;485,301;8,08835;20220503 09:38:48;46,25;5;0,4;2;5;0,48;2,4
486;486,302;8,1050333333;20220503 09:38:49;46,5;5;0,4;2;5;0,4;2
487;487,301;8,1216833333;20220503 09:38:50;46,5;5;0,4;2;5;0,4;2
488;488,301;8,13835;20220503 09:38:51;46,5;5;0,4;2;5;0,4;2
489;489,302;8,1550333333;20220503 09:38:52;46,5;5;0,4;2;5;0,4;2
490;490,302;8,1717;20220503 09:38:53;46,5;5;0,4;2;5;0,4;2
491;491,301;8,18835;20220503 09:38:54;46,5;5;0,4;2;5;0,4;2
492;492,301;8,2050166667;20220503 09:38:55;46,75;5;0,4;2;5;0,4;2
493;493,302;8,2217;20220503 09:38:56;46,5;5;0,4;2;5;0,4;2
494;494,303;8,2383833333;20220503 09:38:57;46,25;5;0,4;2;5;0,4;2
495;495,302;8,2550333333;20220503 09:38:58;46,5;5;0,4;2;5;0,4;2
496;496,301;8,2716833333;20220503 09:38:59;46,5;5;0,4;2;5;0,4;2
497;497,301;8,28835;20220503 09:39:00;46,25;5;0,4;2;5;0,4;2
498;498,301;8,3050166667;20220503 09:39:01;46,5;5;0,4;2;5;0,4;2
499;499,301;8,3216833333;20220503 09:39:02;46,5;5;0,4;2;5;0,4;2
500;500,302;8,3383666667;20220503 09:39:03;46,25;5;0,4;2;5;0,4;2
501;501,301;8,3550166667;20220503 09:39:04;46,5;5;0,4;2;5;0,4;2
502;502,301;8,3716833333;20220503 09:39:05;46,5;5;0,4;2;5;0,4;2
503;503,302;8,3883666667;20220503 09:39:06;46,5;5;0,4;2;5;0,4;2
504;504,301;8,4050166667;20220503 09:39:07;46,25;5;0,4;2;5;0,4;2
505;505,301;8,4216833333;20220503 09:39:08;46,5;5;0,4;2;5;0,45;2,25
506;506,301;8,43835;20220503 09:39:09;46,5;5;0,4;2;5;0,51;2,55
507;507,301;8,4550166667;20220503 09:39:10;46,75;5;0,6;3;5;0,45;2,25
508;508,303;8,4717166667;20220503 09:39:11;47,25;5;0,6;3;5;0,4;2
509;509,301;8,48835;20220503 09:39:12;47;5;0,62;3,1;5;0,4;2
510;510,302;8,5050333333;20220503 09:39:13;47;5;0,48;2,4;5;0,48;2,4
511;511,302;8,5217;20220503 09:39:14;47,25;5;0,47;2,35;5;0,5;2,5
512;512,301;8,53835;20220503 09:39:15;47,5;5;0,48;2,4;5;0,73;3,65
513;513,301;8,5550166667;20220503 09:39:16;48,25;5;0,48;2,4;5;0,72;3,6
514;514,301;8,5716833333;20220503 09:39:17;49;5;0,42;2,1;5;0,71;3,55
515;515,303;8,5883833333;20220503 09:39:18;49,75;5;0,49;2,45;5;0,59;2,95
516;516,301;8,6050166667;20220503 09:39:19;50,5;5;0,49;2,45;5;0,64;3,2
517;517,302;8,6217;20220503 09:39:20;50,25;5;0,48;2,4;5;0,75;3,75
518;518,301;8,63835;20220503 09:39:21;50,5;5;0,41;2,05;5;0,77;3,85
519;519,301;8,6550166667;20220503 09:39:22;51;5;0,4;2;5;0,41;2,05
520;520,302;8,6717;20220503 09:39:23;51;5;0,4;2;5;0,59;2,95
521;521,302;8,6883666667;20220503 09:39:24;50,5;5;0,49;2,45;5;0,75;3,75
522;522,303;8,70505;20220503 09:39:25;50,5;5;0,49;2,45;5;0,74;3,7
523;523,301;8,7216833333;20220503 09:39:26;51;5;0,46;2,3;5;0,58;2,9
524;524,302;8,7383666667;20220503 09:39:27;51,5;5;0,41;2,05;5;0,5;2,5
525;525,302;8,7550333333;20220503 09:39:28;51,5;5;0,49;2,45;5;0,55;2,75
526;526,301;8,7716833333;20220503 09:39:29;50,75;5;0,48;2,4;5;0,74;3,7
527;527,301;8,78835;20220503 09:39:30;50,75;5;0,48;2,4;5;0,74;3,7
528;528,301;8,8050166667;20220503 09:39:31;51,5;5;0,52;2,6;5;0,75;3,75
529;529,303;8,8217166667;20220503 09:39:32;51,75;5;0,49;2,45;5;0,76;3,8
530;530,301;8,83835;20220503 09:39:33;52,5;5;0,4;2;5;0,56;2,8
531;531,301;8,8550166667;20220503 09:39:34;52,25;5;0,45;2,25;5;0,46;2,3
532;532,3;8,8716666667;20220503 09:39:35;51,5;5;0,4;2;5;0,53;2,65
533;533,301;8,88835;20220503 09:39:36;51,25;5;0,4;2;5;0,49;2,45
534;534,301;8,9050166667;20220503 09:39:37;51,25;5;0,4;2;5;0,41;2,05
535;535,3;8,9216666667;20220503 09:39:38;51;5;0,44;2,2;5;0,75;3,75
536;536,303;8,9383833333;20220503 09:39:39;50,75;5;0,4;2;5;0,49;2,45
537;537,3;8,955;20220503 09:39:40;51,25;5;0,4;2;5;0,44;2,2
538;538,302;8,9717;20220503 09:39:41;51,25;5;0,44;2,2;5;0,72;3,6
539;539,3;8,9883333333;20220503 09:39:42;50,75;5;0,4;2;5;0,68;3,4
540;540,302;9,0050333333;20220503 09:39:43;51,5;5;0,4;2;5;0,49;2,45
541;541,302;9,0217;20220503 09:39:44;51,75;5;0,4;2;5;0,52;2,6
542;542,301;9,03835;20220503 09:39:45;51,25;5;0,48;2,4;5;0,7;3,5
543;543,303;9,05505;20220503 09:39:46;51,25;5;0,4;2;5;0,81;4,05
544;544,301;9,0716833333;20220503 09:39:47;52,25;5;0,4;2;5;0,49;2,45
545;545,301;9,08835;20220503 09:39:48;52,5;5;0,4;2;5;0,44;2,2
546;546,301;9,1050166667;20220503 09:39:49;52,25;5;0,45;2,25;5;0,88;4,4
547;547,301;9,1216833333;20220503 09:39:50;51,75;5;0,4;2;5;0,86;4,3
548;548,3;9,1383333333;20220503 09:39:51;52,25;5;0,4;2;5;0,73;3,65
549;549,303;9,15505;20220503 09:39:52;52,75;5;0,4;2;5;0,41;2,05
550;550,301;9,1716833333;20220503 09:39:53;53;5;0,4;2;5;0,76;3,8
551;551,302;9,1883666667;20220503 09:39:54;52,5;5;0,42;2,1;5;0,82;4,1
552;552,3;9,205;20220503 09:39:55;52,75;5;0,48;2,4;5;0,78;3,9
553;553,3;9,2216666667;20220503 09:39:56;53,5;5;0,46;2,3;5;0,89;4,45
554;554,301;9,23835;20220503 09:39:57;54;5;0,4;2;5;0,77;3,85
555;555,3;9,255;20220503 09:39:58;54,25;5;0,4;2;5;0,66;3,3
556;556,303;9,2717166667;20220503 09:39:59;54,5;5;0,4;2;5;0,64;3,2
557;557,303;9,2883833333;20220503 09:40:00;54,5;5;0,4;2;5;0,49;2,45
558;558,3;9,305;20220503 09:40:01;54,25;5;0,4;2;5;0,68;3,4
559;559,301;9,3216833333;20220503 09:40:02;53,75;5;0,4;2;5;0,76;3,8
560;560,3;9,3383333333;20220503 09:40:03;53,25;5;0,4;2;5;0,71;3,55
561;561,302;9,3550333333;20220503 09:40:04;53,75;5;0,49;2,45;5;0,74;3,7
562;562,3;9,3716666667;20220503 09:40:05;54;5;0,49;2,45;5;0,61;3,05
563;563,302;9,3883666667;20220503 09:40:06;54,25;5;0,4;2;5;0,41;2,05
564;564,3;9,405;20220503 09:40:07;53,5;5;0,4;2;5;0,41;2,05
565;565,302;9,4217;20220503 09:40:08;52,75;5;0,4;2;5;0,41;2,05
566;566,3;9,4383333333;20220503 09:40:09;52,25;5;0,4;2;5;0,41;2,05
567;567,301;9,4550166667;20220503 09:40:10;51,75;5;0,4;2;5;0,41;2,05
568;568,301;9,4716833333;20220503 09:40:11;51,25;5;0,4;2;5;0,41;2,05
569;569,301;9,48835;20220503 09:40:12;51,25;5;0,4;2;5;0,41;2,05
570;570,302;9,5050333333;20220503 09:40:13;50,75;5;0,4;2;5;0,41;2,05
571;571,303;9,5217166667;20220503 09:40:14;50,75;5;0,4;2;5;0,41;2,05
572;572,3;9,5383333333;20220503 09:40:15;50,5;5;0,4;2;5;0,41;2,05
573;573,3;9,555;20220503 09:40:16;50,25;5;0,4;2;5;0,41;2,05
574;574,301;9,5716833333;20220503 09:40:17;50;5;0,4;2;5;0,41;2,05
575;575,301;9,58835;20220503 09:40:18;50;5;0,4;2;5;0,41;2,05
576;576,3;9,605;20220503 09:40:19;49,75;5;0,4;2;5;0,41;2,05
577;577,301;9,6216833333;20220503 09:40:20;49,75;5;0,4;2;5;0,41;2,05
578;578,303;9,6383833333;20220503 09:40:21;49,5;5;0,4;2;5;0,41;2,05
579;579,302;9,6550333333;20220503 09:40:22;49,5;5;0,4;2;5;0,41;2,05
580;580,301;9,6716833333;20220503 09:40:23;49,25;5;0,4;2;5;0,41;2,05
581;581,301;9,68835;20220503 09:40:24;49,5;5;0,4;2;5;0,41;2,05
582;582,301;9,7050166667;20220503 09:40:25;49,5;5;0,4;2;5;0,41;2,05
583;583,299;9,72165;20220503 09:40:26;49,5;5;0,4;2;5;0,41;2,05
584;584,301;9,73835;20220503 09:40:27;49,25;5;0,4;2;5;0,41;2,05
585;585,303;9,75505;20220503 09:40:28;49,25;5;0,4;2;5;0,41;2,05
586;586,302;9,7717;20220503 09:40:29;49,25;5;0,4;2;5;0,41;2,05
587;587,3;9,7883333333;20220503 09:40:30;49,25;5;0,4;2;5;0,41;2,05
588;588,301;9,8050166667;20220503 09:40:31;49,25;5;0,4;2;5;0,41;2,05
589;589,302;9,8217;20220503 09:40:32;49;5;0,4;2;5;0,41;2,05
590;590,299;9,8383166667;20220503 09:40:33;49;5;0,4;2;5;0,41;2,05
591;591,301;9,8550166667;20220503 09:40:34;49;5;0,4;2;5;0,41;2,05
592;592,299;9,87165;20220503 09:40:35;49;5;0,4;2;5;0,41;2,05
593;593,3;9,8883333333;20220503 09:40:36;49;5;0,4;2;5;0,41;2,05
594;594,302;9,9050333333;20220503 09:40:37;49;5;0,4;2;5;0,41;2,05
595;595,3;9,9216666667;20220503 09:40:38;48,75;5;0,4;2;5;0,41;2,05
596;596,302;9,9383666667;20220503 09:40:39;48,75;5;0,4;2;5;0,41;2,05
597;597,302;9,9550333333;20220503 09:40:40;48,75;5;0,4;2;5;0,41;2,05
598;598,301;9,9716833333;20220503 09:40:41;48,75;5;0,4;2;5;0,41;2,05
599;599,299;9,9883166667;20220503 09:40:42;48,75;5;0,4;2;5;0,41;2,05
600;600,299;10,0049833333;20220503 09:40:43;48,75;5;0,4;2;5;0,41;2,05
601;601,302;10,0217;20220503 09:40:44;48,75;5;0,4;2;5;0,41;2,05
602;602,3;10,0383333333;20220503 09:40:45;48,5;5;0,4;2;5;0,41;2,05
603;603,301;10,0550166667;20220503 09:40:46;48,75;5;0,4;2;5;0,41;2,05
604;604,299;10,07165;20220503 09:40:47;48,75;5;0,4;2;5;0,41;2,05
605;605,301;10,08835;20220503 09:40:48;48,5;5;0,4;2;5;0,41;2,05
606;606,303;10,10505;20220503 09:40:49;48,25;5;0,4;2;5;0,41;2,05
607;607,3;10,1216666667;20220503 09:40:50;48,5;5;0,4;2;5;0,41;2,05
608;608,301;10,13835;20220503 09:40:51;48,5;5;0,4;2;5;0,41;2,05
609;609,302;10,1550333333;20220503 09:40:52;48,5;5;0,4;2;5;0,41;2,05
610;610,302;10,1717;20220503 09:40:53;48,5;5;0,4;2;5;0,41;2,05
611;611,299;10,1883166667;20220503 09:40:54;48,5;5;0,4;2;5;0,41;2,05
612;612,301;10,2050166667;20220503 09:40:55;48,5;5;0,4;2;5;0,41;2,05
613;613,303;10,2217166667;20220503 09:40:56;48,5;5;0,4;2;5;0,41;2,05
614;614,3;10,2383333333;20220503 09:40:57;48,5;5;0,4;2;5;0,41;2,05
615;615,301;10,2550166667;20220503 09:40:58;48,5;5;0,4;2;5;0,41;2,05
616;616,303;10,2717166667;20220503 09:40:59;48,25;5;0,4;2;5;0,41;2,05
617;617,301;10,28835;20220503 09:41:00;48,5;5;0,4;2;5;0,41;2,05
618;618,3;10,305;20220503 09:41:01;48,25;5;0,4;2;5;0,41;2,05
619;619,301;10,3216833333;20220503 09:41:02;48,5;5;0,4;2;5;0,41;2,05
620;620,303;10,3383833333;20220503 09:41:03;48,25;5;0,4;2;5;0,41;2,05
621;621,303;10,35505;20220503 09:41:04;48,25;5;0,4;2;5;0,41;2,05
622;622,3;10,3716666667;20220503 09:41:05;48,5;5;0,4;2;5;0,41;2,05
623;623,302;10,3883666667;20220503 09:41:06;48,25;5;0,4;2;5;0,41;2,05
624;624,301;10,4050166667;20220503 09:41:07;48,25;5;0,4;2;5;0,41;2,05
625;625,303;10,4217166667;20220503 09:41:08;48,25;5;0,4;2;5;0,41;2,05
626;626,303;10,4383833333;20220503 09:41:09;48,25;5;0,4;2;5;0,41;2,05
627;627,299;10,4549833333;20220503 09:41:10;48,25;5;0,4;2;5;0,41;2,05
628;628,299;10,47165;20220503 09:41:11;48,25;5;0,4;2;5;0,41;2,05
629;629,3;10,4883333333;20220503 09:41:12;48;5;0,4;2;5;0,41;2,05
630;630,302;10,5050333333;20220503 09:41:13;48,25;5;0,4;2;5;0,41;2,05
631;631,303;10,5217166667;20220503 09:41:14;48;5;0,4;2;5;0,41;2,05
632;632,303;10,5383833333;20220503 09:41:15;48;5;0,4;2;5;0,41;2,05
633;633,299;10,5549833333;20220503 09:41:16;48;5;0,4;2;5;0,41;2,05
634;634,303;10,5717166667;20220503 09:41:17;48;5;0,4;2;5;0,41;2,05
635;635,302;10,5883666667;20220503 09:41:18;48;5;0,4;2;5;0,41;2,05
636;636,302;10,6050333333;20220503 09:41:19;48,25;5;0,4;2;5;0,41;2,05
637;637,302;10,6217;20220503 09:41:20;48,25;5;0,4;2;5;0,41;2,05
638;638,301;10,63835;20220503 09:41:21;48;5;0,4;2;5;0,41;2,05
639;639,299;10,6549833333;20220503 09:41:22;48;5;0,4;2;5;0,4;2
640;640,302;10,6717;20220503 09:41:23;48;5;0,4;2;5;0,4;2
641;641,303;10,6883833333;20220503 09:41:24;48;5;0,4;2;5;0,4;2
642;642,302;10,7050333333;20220503 09:41:25;48,25;5;0,4;2;5;0,4;2
643;643,302;10,7217;20220503 09:41:26;48,25;5;0,4;2;5;0,41;2,05
644;644,3;10,7383333333;20220503 09:41:27;48,25;5;0,4;2;5;0,41;2,05
645;645,302;10,7550333333;20220503 09:41:28;48,25;5;0,4;2;5;0,41;2,05
646;646,303;10,7717166667;20220503 09:41:29;48;5;0,4;2;5;0,41;2,05
647;647,302;10,7883666667;20220503 09:41:30;48;5;0,4;2;5;0,41;2,05
648;648,303;10,80505;20220503 09:41:31;48;5;0,4;2;5;0,4;2
649;649,303;10,8217166667;20220503 09:41:32;48;5;0,4;2;5;0,41;2,05
650;650,302;10,8383666667;20220503 09:41:33;48;5;0,4;2;5;0,41;2,05
