"index";"seconds";"minutes";"dateTime";"cli_temp";"ser_vol";"ser_cur";"ser_pow";"cli_vol";"cli_cur";"cli_pow"
309;309,205;5,1534166667;20220503 10:34:25;48,5;5;0,4;2;5;0,41;2,05
310;310,208;5,1701333333;20220503 10:34:26;48,5;5;0,41;2,05;5;0,4;2
311;311,208;5,1868;20220503 10:34:27;48,5;5;0,41;2,05;5;0,41;2,05
312;312,208;5,2034666667;20220503 10:34:28;48,5;5;0,41;2,05;5;0,4;2
313;313,207;5,2201166667;20220503 10:34:29;48,5;5;0,41;2;5;0,41;2,05
314;314,205;5,23675;20220503 10:34:30;48,5;5;0,41;2,05;5;0,4;2
315;315,208;5,2534666667;20220503 10:34:31;48,5;5;0,41;2,05;5;0,4;2
316;316,207;5,2701166667;20220503 10:34:32;48,25;5;0,41;2,05;5;0,4;2
317;317,208;5,2868;20220503 10:34:33;48,5;5;0,41;2,05;5;0,4;2
318;318,205;5,3034166667;20220503 10:34:34;48,25;5;0,41;2,05;5;0,4;2
319;319,208;5,3201333333;20220503 10:34:35;48,25;5;0,41;2,05;5;0,4;2
320;320,207;5,3367833333;20220503 10:34:36;48,25;5;0,41;2,05;5;0,4;2
321;321,207;5,35345;20220503 10:34:37;48,25;5;0,41;2,05;5;0,4;2
322;322,208;5,3701333333;20220503 10:34:39;48,25;5;0,41;2,05;5;0,41;2,05
323;323,729;5,3954833333;20220503 10:34:39;48,25;5;0,41;2,05;5;0,41;2,05
324;324,208;5,4034666667;20220503 10:34:40;48,25;5;0,41;2,05;5;0,41;2,05
325;325,208;5,4201333333;20220503 10:34:41;48,25;5;0,41;2,05;5;0,4;2
326;326,207;5,4367833333;20220503 10:34:42;48,25;5;0,41;2,05;5;0,41;2,05
327;327,205;5,4534166667;20220503 10:34:43;48,25;5;0,41;2,05;5;0,4;2
328;328,204;5,4700666667;20220503 10:34:44;48,25;5;0,41;2,05;5;0,41;2,05
329;329,208;5,4868;20220503 10:34:45;48,25;5;0,41;2,05;5;0,4;2
330;330,205;5,5034166667;20220503 10:34:46;48,25;5;0,41;2,05;5;0,4;2
331;331,207;5,5201166667;20220503 10:34:47;48,5;5;0,41;2,05;5;0,41;2,05
332;332,208;5,5368;20220503 10:34:48;48,5;5;0,41;2,05;5;0,4;2
333;333,204;5,5534;20220503 10:34:49;48,5;5;0,41;2,05;5;0,4;2
334;334,205;5,5700833333;20220503 10:34:50;48,5;5;0,41;2,05;5;0,41;2,05
335;335,203;5,5867166667;20220503 10:34:51;48,25;5;0,41;2,05;5;0,41;2,05
336;336,207;5,60345;20220503 10:34:52;48,25;5;0,41;2,05;5;0,41;2,05
337;337,208;5,6201333333;20220503 10:34:53;48,5;5;0,41;2,05;5;0,4;2
338;338,207;5,6367833333;20220503 10:34:54;48,5;5;0,41;2,05;5;0,41;2,05
339;339,208;5,6534666667;20220503 10:34:55;48,5;5;0,41;2,05;5;0,4;2
340;340,207;5,6701166667;20220503 10:34:56;48,25;5;0,41;2,05;5;0,41;2,05
341;341,206;5,6867666667;20220503 10:34:57;48,25;5;0,41;2,05;5;0,4;2
342;342,203;5,7033833333;20220503 10:34:58;48,25;5;0,41;2,05;5;0,4;2
343;343,207;5,7201166667;20220503 10:34:59;48,25;5;0,41;2,05;5;0,4;2
344;344,205;5,73675;20220503 10:35:00;48,25;5;0,41;2,05;5;0,4;2
345;345,207;5,75345;20220503 10:35:01;48,25;5;0,41;2,05;5;0,41;2,05
346;346,207;5,7701166667;20220503 10:35:02;48,5;5;0,41;2,05;5;0,4;2
347;347,206;5,7867666667;20220503 10:35:03;48,5;5;0,41;2,05;5;0,4;2
348;348,205;5,8034166667;20220503 10:35:04;48,5;5;0,41;2,05;5;0,4;2
349;349,203;5,82005;20220503 10:35:05;48,5;5;0,41;2,05;5;0,41;2,05
350;350,208;5,8368;20220503 10:35:06;48,5;5;0,41;2,05;5;0,41;2,05
351;351,206;5,8534333333;20220503 10:35:07;48,5;5;0,41;2,05;5;0,41;2,05
352;352,208;5,8701333333;20220503 10:35:08;48,5;5;0,41;2,05;5;0,4;2
353;353,208;5,8868;20220503 10:35:09;48,5;5;0,41;2,05;5;0,41;2,05
354;354,208;5,9034666667;20220503 10:35:10;48,5;5;0,41;2,05;5;0,41;2,05
355;355,207;5,9201166667;20220503 10:35:11;48,5;5;0,41;2,05;5;0,4;2
356;356,206;5,9367666667;20220503 10:35:12;48,5;5;0,41;2,05;5;0,41;2,05
357;357,208;5,9534666667;20220503 10:35:13;48,5;5;0,41;2,05;5;0,41;2,05
358;358,203;5,97005;20220503 10:35:14;48,25;5;0,41;2,05;5;0,41;2,05
359;359,208;5,9868;20220503 10:35:15;48,5;5;0,41;2,05;5;0,4;2
360;360,206;6,0034333333;20220503 10:35:16;48,5;5;0,41;2,05;5;0,4;2
361;361,208;6,0201333333;20220503 10:35:17;48,25;5;0,41;2,05;5;0,41;2,05
362;362,207;6,0367833333;20220503 10:35:18;48,5;5;0,41;2,05;5;0,4;2
363;363,204;6,0534;20220503 10:35:19;48,5;5;0,41;2,05;5;0,41;2,05
364;364,204;6,0700666667;20220503 10:35:20;48,5;5;0,41;2,05;5;0,4;2
365;365,205;6,08675;20220503 10:35:21;48,5;5;0,41;2,05;5;0,4;2
366;366,206;6,1034333333;20220503 10:35:22;48,5;5;0,41;2,05;5;0,4;2
367;367,208;6,1201333333;20220503 10:35:23;48,5;5;0,4;2;5;0,41;2,05
368;368,205;6,13675;20220503 10:35:24;48,5;5;0,41;2,05;5;0,4;2
369;369,206;6,1534333333;20220503 10:35:25;48,5;5;0,41;2,05;5;0,41;2,05
370;370,203;6,17005;20220503 10:35:26;48,5;5;0,41;2,05;5;0,4;2
371;371,206;6,1867666667;20220503 10:35:27;48,75;5;0,41;2,05;5;0,41;2,05
372;372,203;6,2033833333;20220503 10:35:28;48,5;5;0,41;2,05;5;0,4;2
373;373,208;6,2201333333;20220503 10:35:29;48,5;5;0,41;2,05;5;0,4;2
374;374,207;6,2367833333;20220503 10:35:30;48,5;5;0,41;2,05;5;0,4;2
375;375,204;6,2534;20220503 10:35:31;48,25;5;0,41;2,05;5;0,4;2
376;376,206;6,2701;20220503 10:35:32;48,5;5;0,41;2,05;5;0,4;2
377;377,208;6,2868;20220503 10:35:33;48,25;5;0,41;2,05;5;0,41;2,05
378;378,204;6,3034;20220503 10:35:34;48,5;5;0,41;2,05;5;0,41;2,05
379;379,208;6,3201333333;20220503 10:35:35;48,5;5;0,41;2,05;5;0,4;2
380;380,208;6,3368;20220503 10:35:36;48,5;5;0,41;2,05;5;0,41;2,05
381;381,207;6,35345;20220503 10:35:37;48,5;5;0,41;2,05;5;0,4;2
382;382,203;6,37005;20220503 10:35:38;48,5;5;0,41;2,05;5;0,41;2,05
383;383,204;6,3867333333;20220503 10:35:39;48,5;5;0,41;2,05;5;0,41;2,05
384;384,207;6,40345;20220503 10:35:40;48,5;5;0,41;2,05;5;0,41;2,05
385;385,208;6,4201333333;20220503 10:35:41;48,5;5;0,41;2,05;5;0,41;2,05
386;386,206;6,4367666667;20220503 10:35:42;48,5;5;0,41;2,05;5;0,41;2,05
387;387,207;6,45345;20220503 10:35:43;48,5;5;0,41;2,05;5;0,41;2,05
388;388,205;6,4700833333;20220503 10:35:44;48,5;5;0,41;2,05;5;0,4;2
389;389,205;6,48675;20220503 10:35:45;48,5;5;0,41;2,05;5;0,4;2
390;390,206;6,5034333333;20220503 10:35:46;48,5;5;0,41;2,05;5;0,41;2,05
391;391,206;6,5201;20220503 10:35:47;48,75;5;0,41;2,05;5;0,4;2
392;392,207;6,5367833333;20220503 10:35:48;48,5;5;0,41;2,05;5;0,41;2,05
393;393,208;6,5534666667;20220503 10:35:49;48,5;5;0,41;2,05;5;0,4;2
394;394,208;6,5701333333;20220503 10:35:50;48,5;5;0,4;2;5;0,41;2,05
395;395,205;6,58675;20220503 10:35:51;48,5;5;0,41;2,05;5;0,41;2,05
396;396,205;6,6034166667;20220503 10:35:52;48,25;5;0,41;2,05;5;0,41;2,05
397;397,206;6,6201;20220503 10:35:53;48,5;5;0,41;2,05;5;0,4;2
398;398,203;6,6367166667;20220503 10:35:54;48,5;5;0,41;2,05;5;0,41;2,05
399;399,208;6,6534666667;20220503 10:35:55;48,75;5;0,41;2,05;5;0,41;2,05
400;400,204;6,6700666667;20220503 10:35:56;48,5;5;0,41;2,05;5;0,41;2,05
401;401,206;6,6867666667;20220503 10:35:57;48,5;5;0,4;2;5;0,4;2
402;402,207;6,70345;20220503 10:35:58;48,5;5;0,41;2,05;5;0,4;2
403;403,208;6,7201333333;20220503 10:35:59;48,5;5;0,41;2,05;5;0,41;2,05
404;404,206;6,7367666667;20220503 10:36:00;48,5;5;0,41;2,05;5;0,41;2,05
405;405,204;6,7534;20220503 10:36:01;48,75;5;0,41;2,05;5;0,41;2,05
406;406,205;6,7700833333;20220503 10:36:02;48,25;5;0,41;2,05;5;0,41;2,05
407;407,205;6,78675;20220503 10:36:03;48,5;5;0,41;2,05;5;0,41;2,05
408;408,206;6,8034333333;20220503 10:36:04;48,5;5;0,41;2,05;5;0,4;2
409;409,203;6,82005;20220503 10:36:05;48,5;5;0,41;2,05;5;0,41;2,05
410;410,208;6,8368;20220503 10:36:06;48,5;5;0,41;2,05;5;0,41;2,05
411;411,208;6,8534666667;20220503 10:36:07;48,5;5;0,41;2,05;5;0,4;2
412;412,208;6,8701333333;20220503 10:36:08;48,5;5;0,41;2,05;5;0,41;2,05
413;413,203;6,8867166667;20220503 10:36:09;48,5;5;0,41;2,05;5;0,41;2,05
414;414,208;6,9034666667;20220503 10:36:10;48,75;5;0,41;2,05;5;0,41;2,05
415;415,205;6,9200833333;20220503 10:36:11;48,5;5;0,41;2,05;5;0,41;2,05
416;416,205;6,93675;20220503 10:36:12;48,5;5;0,41;2,05;5;0,41;2,05
417;417,204;6,9534;20220503 10:36:13;48,75;5;0,41;2,05;5;0,4;2
418;418,204;6,9700666667;20220503 10:36:14;48,5;5;0,41;2,05;5;0,41;2,05
419;419,203;6,9867166667;20220503 10:36:15;48,5;5;0,41;2,05;5;0,41;2,05
420;420,204;7,0034;20220503 10:36:16;48,5;5;0,41;2,05;5;0,41;2,05
421;421,204;7,0200666667;20220503 10:36:17;48,5;5;0,41;2,05;5;0,41;2,05
422;422,208;7,0368;20220503 10:36:18;48,5;5;0,41;2,05;5;0,41;2,05
423;423,206;7,0534333333;20220503 10:36:19;48,25;5;0,41;2,05;5;0,41;2,05
424;424,208;7,0701333333;20220503 10:36:20;48,25;5;0,41;2,05;5;0,41;2,05
425;425,205;7,08675;20220503 10:36:21;48,25;5;0,41;2,05;5;0,51;2,55
426;426,204;7,1034;20220503 10:36:22;48,5;5;0,41;2,05;5;0,41;2,05
427;427,203;7,12005;20220503 10:36:23;48,5;5;0,41;2,05;5;0,4;2
428;428,208;7,1368;20220503 10:36:24;48,5;5;0,41;2,05;5;0,41;2,05
429;429,204;7,1534;20220503 10:36:25;48,5;5;0,41;2,05;5;0,41;2,05
430;430,204;7,1700666667;20220503 10:36:26;48,5;5;0,41;2,05;5;0,41;2,05
431;431,204;7,1867333333;20220503 10:36:27;48,5;5;0,41;2,05;5;0,41;2,05
432;432,206;7,2034333333;20220503 10:36:28;48,25;5;0,41;2,05;5;0,41;2,05
433;433,208;7,2201333333;20220503 10:36:29;48,25;5;0,41;2,05;5;0,41;2,05
434;434,205;7,23675;20220503 10:36:30;48,25;5;0,41;2,05;5;0,41;2,05
435;435,208;7,2534666667;20220503 10:36:31;48,25;5;0,41;2,05;5;0,41;2,05
436;436,206;7,2701;20220503 10:36:32;48,25;5;0,41;2,05;5;0,41;2,05
437;437,203;7,2867166667;20220503 10:36:33;48,25;5;0,41;2,05;5;0,41;2,05
438;438,207;7,30345;20220503 10:36:34;48,5;5;0,41;2,05;5;0,41;2,05
439;439,205;7,3200833333;20220503 10:36:35;48,25;5;0,41;2,05;5;0,41;2,05
440;440,208;7,3368;20220503 10:36:36;48,25;5;0,41;2,05;5;0,41;2,05
441;441,207;7,35345;20220503 10:36:37;48,25;5;0,41;2,05;5;0,4;2
442;442,206;7,3701;20220503 10:36:38;48,25;5;0,41;2,05;5;0,41;2,05
443;443,203;7,3867166667;20220503 10:36:39;48,25;5;0,41;2,05;5;0,4;2
444;444,205;7,4034166667;20220503 10:36:40;48,25;5;0,41;2,05;5;0,41;2,05
445;445,207;7,4201166667;20220503 10:36:41;48,25;5;0,41;2,05;5;0,41;2,05
446;446,206;7,4367666667;20220503 10:36:42;48,25;5;0,41;2,05;5;0,7;3,5
447;447,203;7,4533833333;20220503 10:36:43;48,25;5;0,49;2,45;5;0,56;2,8
448;448,207;7,4701166667;20220503 10:36:44;48,75;5;0,49;2,45;5;0,51;2,55
449;449,204;7,4867333333;20220503 10:36:45;49,25;5;0,47;2,35;5;0,76;3,8
450;450,206;7,5034333333;20220503 10:36:46;49,75;5;0,47;2,35;5;0,77;3,85
451;451,204;7,5200666667;20220503 10:36:47;51;5;0,41;2,05;5;0,83;4,15
452;452,204;7,5367333333;20220503 10:36:48;51,75;5;0,62;3,1;5;0,46;2,3
453;453,208;7,5534666667;20220503 10:36:49;52;5;0,49;2,45;5;0,57;2,85
454;454,203;7,57005;20220503 10:36:50;51,75;5;0,52;2,6;5;0,9;4,5
455;455,206;7,5867666667;20220503 10:36:51;51,75;5;0,41;2,05;5;0,65;3,25
456;456,207;7,60345;20220503 10:36:52;52,5;5;0,41;2,05;5;0,49;2,45
457;457,206;7,6201;20220503 10:36:53;52,25;5;0,46;2,3;5;0,41;2,05
458;458,203;7,6367166667;20220503 10:36:54;52;5;0,47;2,35;5;0,76;3,8
459;459,207;7,65345;20220503 10:36:55;51,75;5;0,47;2,35;5;0,77;3,85
460;460,204;7,6700666667;20220503 10:36:56;52,25;5;0,47;2,35;5;0,77;3,85
461;461,207;7,6867833333;20220503 10:36:57;53;5;0,47;2,35;5;0,76;3,8
462;462,206;7,7034333333;20220503 10:36:58;54;5;0,46;2,3;5;0,46;2,3
463;463,203;7,72005;20220503 10:36:59;54,25;5;0,41;2,05;5;0,46;2,3
464;464,205;7,73675;20220503 10:37:00;53,5;5;0,41;2,05;5;0,46;2,3
465;465,204;7,7534;20220503 10:37:01;52,75;5;0,41;2,05;5;0,46;2,3
466;466,208;7,7701333333;20220503 10:37:02;52,5;5;0,47;2,35;5;0,76;3,8
467;467,203;7,7867166667;20220503 10:37:03;52,25;5;0,47;2,35;5;0,82;4,1
468;468,207;7,80345;20220503 10:37:04;53;5;0,47;2,35;5;0,55;2,75
469;469,205;7,8200833333;20220503 10:37:05;53,5;5;0,41;2,05;5;0,49;2,45
470;470,203;7,8367166667;20220503 10:37:06;53,5;5;0,41;2,05;5;0,41;2,05
471;471,203;7,8533833333;20220503 10:37:07;53,5;5;0,41;2,05;5;0,85;4,25
472;472,204;7,8700666667;20220503 10:37:08;53;5;0,41;2,05;5;0,77;3,85
473;473,204;7,8867333333;20220503 10:37:09;53,75;5;0,41;2,05;5;0,41;2,05
474;474,203;7,9033833333;20220503 10:37:10;53,25;5;0,47;2,35;5;0,68;3,4
475;475,207;7,9201166667;20220503 10:37:11;53;5;0,41;2,05;5;0,9;4,5
476;476,205;7,93675;20220503 10:37:12;53,75;5;0,41;2,05;5;0,49;2,45
477;477,204;7,9534;20220503 10:37:13;54,25;5;0,42;2,1;5;0,75;3,75
478;478,204;7,9700666667;20220503 10:37:14;53,75;5;0,41;2,05;5;0,82;4,1
479;479,204;7,9867333333;20220503 10:37:15;53,75;5;0,41;2,05;5;0,49;2,45
480;480,203;8,0033833333;20220503 10:37:16;54,25;5;0,41;2,05;5;0,41;2,05
481;481,206;8,0201;20220503 10:37:17;54,25;5;0,41;2,05;5;0,86;4,3
482;482,207;8,0367833333;20220503 10:37:18;53,5;5;0,41;2,05;5;0,71;3,55
483;483,205;8,0534166667;20220503 10:37:19;53,75;5;0,41;2,05;5;0,49;2,45
484;484,203;8,07005;20220503 10:37:20;54,75;5;0,41;2,05;5;0,41;2,05
485;485,204;8,0867333333;20220503 10:37:21;54,5;5;0,41;2,05;5;0,69;3,45
486;486,204;8,1034;20220503 10:37:22;54;5;0,47;2,35;5;0,66;3,3
487;487,204;8,1200666667;20220503 10:37:23;54;5;0,41;2,05;5;0,79;3,95
488;488,204;8,1367333333;20220503 10:37:24;54,75;5;0,41;2,05;5;0,68;3,4
489;489,206;8,1534333333;20220503 10:37:25;55,25;5;0,41;2,05;5;0,64;3,2
490;490,203;8,17005;20220503 10:37:26;55,25;5;0,41;2,05;5;0,63;3,15
491;491,203;8,1867166667;20220503 10:37:27;55,25;5;0,41;2,05;5;0,68;3,4
492;492,203;8,2033833333;20220503 10:37:28;55,5;5;0,41;2,05;5;0,41;2,05
493;493,204;8,2200666667;20220503 10:37:29;55,5;5;0,41;2,05;5;0,46;2,3
494;494,204;8,2367333333;20220503 10:37:30;55;5;0,41;2,05;5;0,78;3,9
495;495,207;8,25345;20220503 10:37:31;55,25;5;0,47;2,35;5;0,77;3,85
496;496,205;8,2700833333;20220503 10:37:32;55,75;5;0,47;2,35;5;0,85;4,25
497;497,204;8,2867333333;20220503 10:37:33;56,5;5;0,44;2,2;5;0,75;3,75
498;498,205;8,3034166667;20220503 10:37:34;56,75;5;0,49;2,45;5;0,72;3,6
499;499,203;8,32005;20220503 10:37:35;56,5;5;0,41;2,05;5;0,41;2,05
500;500,206;8,3367666667;20220503 10:37:36;56;5;0,41;2,05;5;0,41;2,05
501;501,204;8,3534;20220503 10:37:37;55,5;5;0,41;2,05;5;0,41;2,05
502;502,207;8,3701166667;20220503 10:37:38;54,75;5;0,41;2,05;5;0,41;2,05
503;503,205;8,38675;20220503 10:37:39;54,25;5;0,41;2,05;5;0,41;2,05
504;504,204;8,4034;20220503 10:37:40;53,75;5;0,41;2,05;5;0,41;2,05
505;505,203;8,42005;20220503 10:37:41;53,25;5;0,41;2,05;5;0,41;2,05
506;506,204;8,4367333333;20220503 10:37:42;53;5;0,41;2,05;5;0,41;2,05
507;507,204;8,4534;20220503 10:37:43;52,75;5;0,41;2,05;5;0,41;2,05
508;508,208;8,4701333333;20220503 10:37:44;52,5;5;0,41;2,05;5;0,41;2,05
509;509,207;8,4867833333;20220503 10:37:45;52,25;5;0,41;2,05;5;0,41;2,05
510;510,203;8,5033833333;20220503 10:37:46;52,25;5;0,41;2,05;5;0,41;2,05
511;511,204;8,5200666667;20220503 10:37:47;52,25;5;0,41;2,05;5;0,41;2,05
512;512,204;8,5367333333;20220503 10:37:48;52,25;5;0,41;2,05;5;0,41;2,05
513;513,204;8,5534;20220503 10:37:49;52;5;0,41;2,05;5;0,41;2,05
514;514,207;8,5701166667;20220503 10:37:50;52;5;0,41;2,05;5;0,41;2,05
515;515,203;8,5867166667;20220503 10:37:51;52;5;0,41;2,05;5;0,41;2,05
516;516,205;8,6034166667;20220503 10:37:52;51,75;5;0,41;2,05;5;0,41;2,05
517;517,204;8,6200666667;20220503 10:37:53;51,5;5;0,41;2,05;5;0,41;2,05
518;518,206;8,6367666667;20220503 10:37:54;51,5;5;0,41;2,05;5;0,41;2,05
519;519,203;8,6533833333;20220503 10:37:55;51,5;5;0,41;2,05;5;0,41;2,05
520;520,203;8,67005;20220503 10:37:56;51,5;5;0,41;2,05;5;0,41;2,05
521;521,204;8,6867333333;20220503 10:37:57;51,5;5;0,41;2,05;5;0,41;2,05
522;522,207;8,70345;20220503 10:37:58;51,25;5;0,41;2,05;5;0,41;2,05
523;523,205;8,7200833333;20220503 10:37:59;51,25;5;0,41;2,05;5;0,41;2,05
524;524,208;8,7368;20220503 10:38:00;51;5;0,41;2,05;5;0,41;2,05
525;525,203;8,7533833333;20220503 10:38:01;51;5;0,41;2,05;5;0,41;2,05
526;526,203;8,77005;20220503 10:38:02;51;5;0,41;2,05;5;0,41;2,05
527;527,204;8,7867333333;20220503 10:38:03;51;5;0,41;2,05;5;0,41;2,05
528;528,206;8,8034333333;20220503 10:38:04;51;5;0,41;2,05;5;0,41;2,05
529;529,207;8,8201166667;20220503 10:38:05;51;5;0,41;2,05;5;0,41;2,05
530;530,204;8,8367333333;20220503 10:38:06;50,75;5;0,41;2,05;5;0,41;2,05
531;531,203;8,8533833333;20220503 10:38:07;51;5;0,41;2,05;5;0,41;2,05
532;532,207;8,8701166667;20220503 10:38:08;51;5;0,41;2,05;5;0,41;2,05
533;533,203;8,8867166667;20220503 10:38:09;51;5;0,41;2,05;5;0,41;2,05
534;534,204;8,9034;20220503 10:38:10;50,75;5;0,41;2,05;5;0,41;2,05
535;535,204;8,9200666667;20220503 10:38:11;50,75;5;0,41;2,05;5;0,41;2,05
536;536,207;8,9367833333;20220503 10:38:12;50,75;5;0,41;2,05;5;0,41;2,05
537;537,204;8,9534;20220503 10:38:13;50,5;5;0,41;2,05;5;0,41;2,05
538;538,206;8,9701;20220503 10:38:14;50,5;5;0,41;2,05;5;0,41;2,05
539;539,204;8,9867333333;20220503 10:38:15;50,5;5;0,41;2,05;5;0,41;2,05
540;540,207;9,00345;20220503 10:38:16;50,5;5;0,41;2,05;5;0,41;2,05
541;541,203;9,02005;20220503 10:38:17;50,5;5;0,41;2,05;5;0,41;2,05
542;542,204;9,0367333333;20220503 10:38:18;50,5;5;0,41;2,05;5;0,41;2,05
543;543,205;9,0534166667;20220503 10:38:19;50,5;5;0,41;2,05;5;0,41;2,05
544;544,203;9,07005;20220503 10:38:20;50,5;5;0,41;2,05;5;0,41;2,05
545;545,204;9,0867333333;20220503 10:38:21;50,75;5;0,41;2,05;5;0,41;2,05
546;546,204;9,1034;20220503 10:38:22;50,5;5;0,41;2,05;5;0,41;2,05
547;547,205;9,1200833333;20220503 10:38:23;50,5;5;0,41;2,05;5;0,41;2,05
548;548,207;9,1367833333;20220503 10:38:24;50,5;5;0,41;2,05;5;0,41;2,05
549;549,203;9,1533833333;20220503 10:38:25;50,25;5;0,41;2,05;5;0,41;2,05
550;550,205;9,1700833333;20220503 10:38:26;50,25;5;0,41;2,05;5;0,41;2,05
551;551,203;9,1867166667;20220503 10:38:27;50,25;5;0,41;2,05;5;0,41;2,05
552;552,203;9,2033833333;20220503 10:38:28;50,5;5;0,41;2,05;5;0,41;2,05
553;553,204;9,2200666667;20220503 10:38:29;50,25;5;0,41;2,05;5;0,41;2,05
554;554,203;9,2367166667;20220503 10:38:30;50,25;5;0,41;2,05;5;0,41;2,05
555;555,203;9,2533833333;20220503 10:38:31;50,25;5;0,41;2,05;5;0,41;2,05
556;556,208;9,2701333333;20220503 10:38:32;50,25;5;0,41;2,05;5;0,41;2,05
557;557,204;9,2867333333;20220503 10:38:33;50,25;5;0,41;2,05;5;0,41;2,05
558;558,206;9,3034333333;20220503 10:38:34;50;5;0,41;2,05;5;0,41;2,05
559;559,204;9,3200666667;20220503 10:38:35;50,25;5;0,41;2,05;5;0,41;2,05
560;560,207;9,3367833333;20220503 10:38:36;50;5;0,41;2,05;5;0,41;2,05
561;561,203;9,3533833333;20220503 10:38:37;50;5;0,41;2,05;5;0,41;2,05
562;562,204;9,3700666667;20220503 10:38:38;50;5;0,41;2,05;5;0,41;2,05
563;563,207;9,3867833333;20220503 10:38:39;50,25;5;0,41;2,05;5;0,41;2,05
564;564,204;9,4034;20220503 10:38:40;50,25;5;0,41;2,05;5;0,41;2,05
565;565,204;9,4200666667;20220503 10:38:41;50;5;0,41;2,05;5;0,41;2,05
566;566,203;9,4367166667;20220503 10:38:42;50,25;5;0,41;2,05;5;0,41;2,05
567;567,204;9,4534;20220503 10:38:43;50,25;5;0,41;2,05;5;0,41;2,05
568;568,204;9,4700666667;20220503 10:38:44;50;5;0,41;2,05;5;0,41;2,05
569;569,206;9,4867666667;20220503 10:38:45;50;5;0,41;2,05;5;0,41;2,05
570;570,206;9,5034333333;20220503 10:38:46;50;5;0,41;2,05;5;0,41;2,05
571;571,204;9,5200666667;20220503 10:38:47;50;5;0,41;2,05;5;0,41;2,05
572;572,205;9,53675;20220503 10:38:48;50;5;0,41;2,05;5;0,41;2,05
573;573,203;9,5533833333;20220503 10:38:49;50;5;0,41;2,05;5;0,41;2,05
574;574,204;9,5700666667;20220503 10:38:50;49,75;5;0,41;2,05;5;0,41;2,05
575;575,203;9,5867166667;20220503 10:38:51;49,75;5;0,41;2,05;5;0,41;2,05
576;576,205;9,6034166667;20220503 10:38:52;50;5;0,41;2,05;5;0,41;2,05
577;577,205;9,6200833333;20220503 10:38:53;50;5;0,41;2,05;5;0,41;2,05
578;578,207;9,6367833333;20220503 10:38:54;50;5;0,41;2,05;5;0,41;2,05
579;579,204;9,6534;20220503 10:38:55;49,75;5;0,41;2,05;5;0,41;2,05
580;580,203;9,67005;20220503 10:38:56;49,75;5;0,41;2,05;5;0,41;2,05
581;581,206;9,6867666667;20220503 10:38:57;49,75;5;0,41;2,05;5;0,41;2,05
582;582,204;9,7034;20220503 10:38:58;49,75;5;0,41;2,05;5;0,41;2,05
583;583,207;9,7201166667;20220503 10:38:59;49,75;5;0,41;2,05;5;0,41;2,05
584;584,205;9,73675;20220503 10:39:00;49,75;5;0,41;2,05;5;0,41;2,05
585;585,203;9,7533833333;20220503 10:39:01;49,75;5;0,41;2,05;5;0,43;2,15
586;586,203;9,77005;20220503 10:39:02;49,75;5;0,41;2,05;5;0,41;2,05
587;587,203;9,7867166667;20220503 10:39:03;49,75;5;0,41;2,05;5;0,41;2,05
588;588,203;9,8033833333;20220503 10:39:04;50;5;0,41;2,05;5;0,41;2,05
589;589,205;9,8200833333;20220503 10:39:05;49,75;5;0,41;2,05;5;0,41;2,05
590;590,207;9,8367833333;20220503 10:39:06;49,75;5;0,41;2,05;5;0,41;2,05
591;591,206;9,8534333333;20220503 10:39:07;49,75;5;0,41;2,05;5;0,41;2,05
592;592,204;9,8700666667;20220503 10:39:08;49,5;5;0,41;2,05;5;0,41;2,05
593;593,204;9,8867333333;20220503 10:39:09;49,5;5;0,41;2,05;5;0,41;2,05
594;594,204;9,9034;20220503 10:39:10;49,5;5;0,41;2,05;5;0,41;2,05
595;595,204;9,9200666667;20220503 10:39:11;49,75;5;0,41;2,05;5;0,41;2,05
596;596,203;9,9367166667;20220503 10:39:12;49,5;5;0,41;2,05;5;0,41;2,05
597;597,206;9,9534333333;20220503 10:39:13;49,5;5;0,41;2,05;5;0,41;2,05
598;598,203;9,97005;20220503 10:39:14;49,5;5;0,41;2,05;5;0,41;2,05
599;599,204;9,9867333333;20220503 10:39:15;49,5;5;0,41;2,05;5;0,41;2,05
600;600,204;10,0034;20220503 10:39:16;49,5;5;0,41;2,05;5;0,41;2,05
601;601,203;10,02005;20220503 10:39:17;49,25;5;0,41;2,05;5;0,41;2,05
602;602,206;10,0367666667;20220503 10:39:18;49,5;5;0,41;2,05;5;0,41;2,05
603;603,204;10,0534;20220503 10:39:19;49,5;5;0,41;2,05;5;0,41;2,05
604;604,206;10,0701;20220503 10:39:20;49,5;5;0,41;2,05;5;0,41;2,05
605;605,203;10,0867166667;20220503 10:39:21;49,5;5;0,41;2,05;5;0,41;2,05
606;606,204;10,1034;20220503 10:39:22;49,5;5;0,41;2,05;5;0,41;2,05
607;607,204;10,1200666667;20220503 10:39:23;49,5;5;0,41;2,05;5;0,41;2,05
608;608,203;10,1367166667;20220503 10:39:24;49,75;5;0,41;2,05;5;0,41;2,05
609;609,203;10,1533833333;20220503 10:39:25;49,5;5;0,41;2,05;5;0,41;2,05
610;610,207;10,1701166667;20220503 10:39:26;49,5;5;0,41;2,05;5;0,41;2,05
611;611,204;10,1867333333;20220503 10:39:27;49,5;5;0,41;2,05;5;0,41;2,05
612;612,204;10,2034;20220503 10:39:28;49,5;5;0,41;2,05;5;0,41;2,05
