"index";"seconds";"minutes";"dateTime";"cli_temp";"ser_vol";"ser_cur";"ser_pow";"cli_vol";"cli_cur";"cli_pow"
1212;1212,685;20,2114166667;20220503 17:49:33;56,75;5;0,41;2,05;5;0,81;4,05
1213;1213,688;20,2281333333;20220503 17:49:34;56,5;5;0,41;2,05;5;0,77;3,85
1214;1214,686;20,2447666667;20220503 17:49:35;56,25;5;0,41;2,05;5;0,73;3,65
1215;1215,687;20,26145;20220503 17:49:36;57;5;0,62;3,1;5;0,81;4,05
1216;1216,689;20,27815;20220503 17:49:37;57,5;5;0,49;2,45;5;0,57;2,85
1217;1217,689;20,2948166667;20220503 17:49:38;57,5;5;0,41;2,05;5;0,5;2,5
1218;1218,684;20,3114;20220503 17:49:39;57;5;0,41;2,05;5;0,41;2,05
1219;1219,686;20,3281;20220503 17:49:40;56,25;5;0,41;2,05;5;0,41;2,05
1220;1220,688;20,3448;20220503 17:49:41;55,75;5;0,41;2,05;5;0,41;2,05
1221;1221,685;20,3614166667;20220503 17:49:42;55,25;5;0,41;2,05;5;0,42;2,1
1222;1222,685;20,3780833333;20220503 17:49:43;55,25;5;0,41;2,05;5;0,41;2,05
1223;1223,688;20,3948;20220503 17:49:44;55;5;0,41;2,05;5;0,41;2,05
1224;1224,688;20,4114666667;20220503 17:49:45;54,5;5;0,41;2,05;5;0,41;2,05
1225;1225,685;20,4280833333;20220503 17:49:46;54,25;5;0,41;2,05;5;0,41;2,05
1226;1226,684;20,4447333333;20220503 17:49:47;54;5;0,41;2,05;5;0,41;2,05
1227;1227,686;20,4614333333;20220503 17:49:48;53,75;5;0,41;2,05;5;0,41;2,05
1228;1228,684;20,4780666667;20220503 17:49:49;53,5;5;0,41;2,05;5;0,41;2,05
1229;1229,685;20,49475;20220503 17:49:50;53,25;5;0,41;2,05;5;0,41;2,05
1230;1230,685;20,5114166667;20220503 17:49:51;53,25;5;0,41;2,05;5;0,41;2,05
1231;1231,685;20,5280833333;20220503 17:49:52;53;5;0,41;2,05;5;0,41;2,05
1232;1232,686;20,5447666667;20220503 17:49:53;53,25;5;0,41;2,05;5;0,41;2,05
1233;1233,688;20,5614666667;20220503 17:49:54;53;5;0,41;2,05;5;0,41;2,05
1234;1234,686;20,5781;20220503 17:49:55;53;5;0,41;2,05;5;0,41;2,05
1235;1235,685;20,59475;20220503 17:49:56;53;5;0,41;2,05;5;0,41;2,05
1236;1236,686;20,6114333333;20220503 17:49:57;52,75;5;0,41;2,05;5;0,41;2,05
1237;1237,69;20,6281666667;20220503 17:49:58;52,75;5;0,41;2,05;5;0,41;2,05
1238;1238,687;20,6447833333;20220503 17:49:59;52,75;5;0,41;2,05;5;0,41;2,05
1239;1239,688;20,6614666667;20220503 17:50:00;52,5;5;0,41;2,05;5;0,41;2,05
1240;1240,688;20,6781333333;20220503 17:50:01;52,5;5;0,45;2,25;5;0,41;2,05
1241;1241,686;20,6947666667;20220503 17:50:02;52,75;5;0,41;2,05;5;0,41;2,05
1242;1242,689;20,7114833333;20220503 17:50:03;52,5;5;0,41;2,05;5;0,41;2,05
1243;1243,687;20,7281166667;20220503 17:50:04;52,25;5;0,41;2,05;5;0,41;2,05
1244;1244,684;20,7447333333;20220503 17:50:05;52,5;5;0,41;2,05;5;0,41;2,05
1245;1245,684;20,7614;20220503 17:50:06;52,25;5;0,41;2,05;5;0,41;2,05
1246;1246,684;20,7780666667;20220503 17:50:07;52,25;5;0,41;2,05;5;0,41;2,05
1247;1247,685;20,79475;20220503 17:50:08;52,25;5;0,41;2,05;5;0,41;2,05
1248;1248,685;20,8114166667;20220503 17:50:09;52,25;5;0,41;2,05;5;0,41;2,05
1249;1249,688;20,8281333333;20220503 17:50:10;52,25;5;0,41;2,05;5;0,41;2,05
1250;1250,685;20,84475;20220503 17:50:11;52,25;5;0,41;2,05;5;0,41;2,05
1251;1251,684;20,8614;20220503 17:50:12;52;5;0,41;2,05;5;0,41;2,05
1252;1252,685;20,8780833333;20220503 17:50:13;52;5;0,41;2,05;5;0,41;2,05
1253;1253,684;20,8947333333;20220503 17:50:14;52;5;0,41;2,05;5;0,41;2,05
1254;1254,688;20,9114666667;20220503 17:50:15;51,75;5;0,41;2,05;5;0,41;2,05
1255;1255,685;20,9280833333;20220503 17:50:16;52;5;0,41;2,05;5;0,41;2,05
1256;1256,688;20,9448;20220503 17:50:17;52,25;5;0,41;2,05;5;0,41;2,05
1257;1257,685;20,9614166667;20220503 17:50:18;52;5;0,41;2,05;5;0,41;2,05
1258;1258,685;20,9780833333;20220503 17:50:19;52;5;0,41;2,05;5;0,41;2,05
1259;1259,685;20,99475;20220503 17:50:20;52;5;0,41;2,05;5;0,41;2,05
1260;1260,689;21,0114833333;20220503 17:50:21;52;5;0,41;2,05;5;0,41;2,05
1261;1261,685;21,0280833333;20220503 17:50:22;51,75;5;0,41;2,05;5;0,41;2,05
1262;1262,686;21,0447666667;20220503 17:50:23;51,75;5;0,41;2,05;5;0,41;2,05
1263;1263,689;21,0614833333;20220503 17:50:24;51,75;5;0,41;2,05;5;0,41;2,05
1264;1264,684;21,0780666667;20220503 17:50:25;52;5;0,41;2,05;5;0,41;2,05
1265;1265,684;21,0947333333;20220503 17:50:26;51,75;5;0,41;2,05;5;0,41;2,05
1266;1266,686;21,1114333333;20220503 17:50:27;51,75;5;0,41;2,05;5;0,41;2,05
1267;1267,684;21,1280666667;20220503 17:50:28;51,75;5;0,41;2,05;5;0,41;2,05
1268;1268,686;21,1447666667;20220503 17:50:29;51,5;5;0,41;2,05;5;0,41;2,05
1269;1269,688;21,1614666667;20220503 17:50:30;51,5;5;0,41;2,05;5;0,41;2,05
1270;1270,688;21,1781333333;20220503 17:50:31;51,5;5;0,41;2,05;5;0,41;2,05
1271;1271,686;21,1947666667;20220503 17:50:32;51,5;5;0,41;2,05;5;0,41;2,05
1272;1272,685;21,2114166667;20220503 17:50:33;51,5;5;0,41;2,05;5;0,41;2,05
1273;1273,686;21,2281;20220503 17:50:34;51,75;5;0,41;2,05;5;0,41;2,05
1274;1274,687;21,2447833333;20220503 17:50:35;51,5;5;0,41;2,05;5;0,41;2,05
1275;1275,685;21,2614166667;20220503 17:50:36;51,75;5;0,41;2,05;5;0,41;2,05
1276;1276,685;21,2780833333;20220503 17:50:37;51,5;5;0,41;2,05;5;0,41;2,05
1277;1277,686;21,2947666667;20220503 17:50:38;51,5;5;0,41;2,05;5;0,41;2,05
1278;1278,688;21,3114666667;20220503 17:50:39;51,25;5;0,41;2,05;5;0,41;2,05
1279;1279,687;21,3281166667;20220503 17:50:40;51,5;5;0,41;2,05;5;0,41;2,05
1280;1280,685;21,34475;20220503 17:50:41;51,5;5;0,41;2,05;5;0,41;2,05
1281;1281,686;21,3614333333;20220503 17:50:42;51,5;5;0,41;2,05;5;0,41;2,05
1282;1282,685;21,3780833333;20220503 17:50:43;51,25;5;0,41;2,05;5;0,41;2,05
1283;1283,684;21,3947333333;20220503 17:50:44;51,25;5;0,41;2,05;5;0,41;2,05
1284;1284,688;21,4114666667;20220503 17:50:45;51,5;5;0,41;2,05;5;0,41;2,05
1285;1285,684;21,4280666667;20220503 17:50:46;51,5;5;0,41;2,05;5;0,41;2,05
1286;1286,687;21,4447833333;20220503 17:50:47;51,25;5;0,41;2,05;5;0,41;2,05
1287;1287,688;21,4614666667;20220503 17:50:48;51,25;5;0,41;2,05;5;0,41;2,05
1288;1288,687;21,4781166667;20220503 17:50:49;51,25;5;0,41;2,05;5;0,41;2,05
1289;1289,684;21,4947333333;20220503 17:50:50;51,25;5;0,41;2,05;5;0,41;2,05
1290;1290,689;21,5114833333;20220503 17:50:51;51,25;5;0,41;2,05;5;0,41;2,05
1291;1291,688;21,5281333333;20220503 17:50:52;51,25;5;0,41;2,05;5;0,41;2,05
1292;1292,686;21,5447666667;20220503 17:50:53;51,25;5;0,41;2,05;5;0,41;2,05
1293;1293,686;21,5614333333;20220503 17:50:54;51,25;5;0,41;2,05;5;0,41;2,05
1294;1294,688;21,5781333333;20220503 17:50:55;51;5;0,41;2,05;5;0,41;2,05
1295;1295,686;21,5947666667;20220503 17:50:56;51,25;5;0,41;2,05;5;0,41;2,05
1296;1296,684;21,6114;20220503 17:50:57;51;5;0,41;2,05;5;0,41;2,05
1297;1297,687;21,6281166667;20220503 17:50:58;51;5;0,41;2,05;5;0,41;2,05
1298;1298,688;21,6448;20220503 17:50:59;50,75;5;0,41;2,05;5;0,41;2,05
1299;1299,686;21,6614333333;20220503 17:51:00;51;5;0,41;2,05;5;0,41;2,05
1300;1300,684;21,6780666667;20220503 17:51:01;50,75;5;0,44;2,2;5;0,41;2,05
1301;1301,688;21,6948;20220503 17:51:02;50,75;5;0,41;2,05;5;0,41;2,05
1302;1302,688;21,7114666667;20220503 17:51:03;50,75;5;0,41;2,05;5;0,41;2,05
1303;1303,689;21,72815;20220503 17:51:04;50,75;5;0,41;2,05;5;0,41;2,05
1304;1304,689;21,7448166667;20220503 17:51:05;51;5;0,41;2,05;5;0,41;2,05
1305;1305,688;21,7614666667;20220503 17:51:06;50,75;5;0,41;2,05;5;0,41;2,05
1306;1306,689;21,77815;20220503 17:51:07;50,75;5;0,41;2,05;5;0,41;2,05
1307;1307,687;21,7947833333;20220503 17:51:08;50,75;5;0,41;2,05;5;0,41;2,05
1308;1308,688;21,8114666667;20220503 17:51:09;50,75;5;0,41;2,05;5;0,41;2,05
1309;1309,686;21,8281;20220503 17:51:10;50,75;5;0,41;2,05;5;0,41;2,05
1310;1310,684;21,8447333333;20220503 17:51:11;50,75;5;0,41;2,05;5;0,41;2,05
1311;1311,689;21,8614833333;20220503 17:51:12;50,75;5;0,41;2,05;5;0,41;2,05
1312;1312,686;21,8781;20220503 17:51:13;50,75;5;0,41;2,05;5;0,41;2,05
1313;1313,685;21,89475;20220503 17:51:14;50,75;5;0,41;2,05;5;0,41;2,05
1314;1314,688;21,9114666667;20220503 17:51:15;50,5;5;0,41;2,05;5;0,41;2,05
1315;1315,686;21,9281;20220503 17:51:16;50,75;5;0,41;2,05;5;0,41;2,05
1316;1316,686;21,9447666667;20220503 17:51:17;50,75;5;0,41;2,05;5;0,41;2,05
1317;1317,688;21,9614666667;20220503 17:51:18;51;5;0,41;2,05;5;0,41;2,05
1318;1318,684;21,9780666667;20220503 17:51:19;50,75;5;0,41;2,05;5;0,41;2,05
1319;1319,684;21,9947333333;20220503 17:51:20;50,75;5;0,41;2,05;5;0,41;2,05
1320;1320,688;22,0114666667;20220503 17:51:21;51;5;0,41;2,05;5;0,41;2,05
1321;1321,689;22,02815;20220503 17:51:22;50,75;5;0,41;2,05;5;0,41;2,05
1322;1322,685;22,04475;20220503 17:51:23;50,75;5;0,41;2,05;5;0,41;2,05
1323;1323,684;22,0614;20220503 17:51:24;50,75;5;0,41;2,05;5;0,41;2,05
1324;1324,684;22,0780666667;20220503 17:51:25;50,75;5;0,41;2,05;5;0,41;2,05
1325;1325,688;22,0948;20220503 17:51:26;50,75;5;0,41;2,05;5;0,41;2,05
1326;1326,688;22,1114666667;20220503 17:51:28;51;5;0,41;2,05;5;0,41;2,05
1327;1327,768;22,1294666667;20220503 17:51:28;50,75;5;0,41;2,05;5;0,41;2,05
1328;1328,687;22,1447833333;20220503 17:51:29;50,75;5;0,41;2,05;5;0,41;2,05
1329;1329,686;22,1614333333;20220503 17:51:30;50,75;5;0,41;2,05;5;0,41;2,05
1330;1330,687;22,1781166667;20220503 17:51:31;50,75;5;0,41;2,05;5;0,41;2,05
1331;1331,687;22,1947833333;20220503 17:51:32;50,75;5;0,41;2,05;5;0,41;2,05
1332;1332,684;22,2114;20220503 17:51:33;50,5;5;0,41;2,05;5;0,41;2,05
1333;1333,688;22,2281333333;20220503 17:51:34;50,75;5;0,41;2,05;5;0,41;2,05
1334;1334,685;22,24475;20220503 17:51:35;50,75;5;0,41;2,05;5;0,41;2,05
1335;1335,687;22,26145;20220503 17:51:36;50,75;5;0,41;2,05;5;0,41;2,05
1336;1336,684;22,2780666667;20220503 17:51:37;50,75;5;0,41;2,05;5;0,41;2,05
1337;1337,69;22,2948333333;20220503 17:51:38;50,75;5;0,41;2,05;5;0,41;2,05
1338;1338,687;22,31145;20220503 17:51:39;50,75;5;0,41;2,05;5;0,41;2,05
1339;1339,687;22,3281166667;20220503 17:51:40;51;5;0,41;2,05;5;0,41;2,05
1340;1340,684;22,3447333333;20220503 17:51:41;50,75;5;0,41;2,05;5;0,41;2,05
1341;1341,688;22,3614666667;20220503 17:51:42;50,75;5;0,41;2,05;5;0,41;2,05
1342;1342,687;22,3781166667;20220503 17:51:43;50,75;5;0,41;2,05;5;0,41;2,05
1343;1343,685;22,39475;20220503 17:51:44;50,75;5;0,41;2,05;5;0,41;2,05
1344;1344,688;22,4114666667;20220503 17:51:45;50,5;5;0,41;2,05;5;0,41;2,05
1345;1345,687;22,4281166667;20220503 17:51:46;50,5;5;0,41;2,05;5;0,41;2,05
1346;1346,687;22,4447833333;20220503 17:51:47;50,5;5;0,41;2,05;5;0,41;2,05
1347;1347,687;22,46145;20220503 17:51:48;50,75;5;0,41;2,05;5;0,41;2,05
1348;1348,688;22,4781333333;20220503 17:51:49;50,5;5;0,41;2,05;5;0,41;2,05
1349;1349,686;22,4947666667;20220503 17:51:50;50,5;5;0,41;2,05;5;0,41;2,05
1350;1350,684;22,5114;20220503 17:51:51;50,5;5;0,41;2,05;5;0,41;2,05
1351;1351,687;22,5281166667;20220503 17:51:52;50,75;5;0,41;2,05;5;0,41;2,05
1352;1352,684;22,5447333333;20220503 17:51:53;50,5;5;0,41;2,05;5;0,41;2,05
1353;1353,686;22,5614333333;20220503 17:51:54;50,5;5;0,41;2,05;5;0,41;2,05
1354;1354,685;22,5780833333;20220503 17:51:55;50,5;5;0,41;2,05;5;0,41;2,05
1355;1355,688;22,5948;20220503 17:51:56;50,5;5;0,41;2,05;5;0,41;2,05
1356;1356,687;22,61145;20220503 17:51:57;50,5;5;0,41;2,05;5;0,41;2,05
1357;1357,684;22,6280666667;20220503 17:51:58;50,5;5;0,41;2,05;5;0,44;2,2
1358;1358,684;22,6447333333;20220503 17:51:59;50,5;5;0,61;3,05;5;0,65;3,25
1359;1359,685;22,6614166667;20220503 17:52:00;51;5;0,63;3,15;5;0,68;3,4
1360;1360,686;22,6781;20220503 17:52:01;51,5;5;0,47;2,35;5;0,78;3,9
1361;1361,688;22,6948;20220503 17:52:02;52;5;0,41;2,05;5;0,86;4,3
1362;1362,688;22,7114666667;20220503 17:52:03;53;5;0,41;2,05;5;0,75;3,75
1363;1363,686;22,7281;20220503 17:52:04;53,5;5;0,49;2,45;5;0,67;3,35
1364;1364,684;22,7447333333;20220503 17:52:05;54;5;0,49;2,45;5;0,64;3,2
1365;1365,688;22,7614666667;20220503 17:52:06;54;5;0,56;2,8;5;0,53;2,65
1366;1366,687;22,7781166667;20220503 17:52:07;54,25;5;0,46;2,3;5;0,72;3,6
1367;1367,684;22,7947333333;20220503 17:52:08;54,25;5;0,41;2,05;5;0,8;4
1368;1368,689;22,8114833333;20220503 17:52:09;54,75;5;0,41;2,05;5;0,41;2,05
1369;1369,686;22,8281;20220503 17:52:10;54,5;5;0,41;2,05;5;0,79;3,95
1370;1370,684;22,8447333333;20220503 17:52:11;54,5;5;0,47;2,35;5;0,71;3,55
1371;1371,689;22,8614833333;20220503 17:52:12;54,75;5;0,41;2,05;5;0,5;2,5
1372;1372,685;22,8780833333;20220503 17:52:13;55;5;0,41;2,05;5;0,41;2,05
1373;1373,685;22,89475;20220503 17:52:14;54,75;5;0,41;2,05;5;0,81;4,05
1374;1374,687;22,91145;20220503 17:52:15;54,75;5;0,41;2,05;5;0,59;2,95
1375;1375,688;22,9281333333;20220503 17:52:16;55;5;0,41;2,05;5;0,41;2,05
1376;1376,687;22,9447833333;20220503 17:52:17;55,25;5;0,41;2,05;5;0,78;3,9
1377;1377,685;22,9614166667;20220503 17:52:18;54,75;5;0,41;2,05;5;0,65;3,25
1378;1378,689;22,97815;20220503 17:52:19;54,5;5;0,43;2,15;5;0,69;3,45
1379;1379,685;22,99475;20220503 17:52:20;55;5;0,41;2,05;5;0,5;2,5
1380;1380,689;23,0114833333;20220503 17:52:21;55,25;5;0,43;2,15;5;0,41;2,05
1381;1381,687;23,0281166667;20220503 17:52:22;54,75;5;0,41;2,05;5;0,8;4
1382;1382,685;23,04475;20220503 17:52:23;55;5;0,45;2,25;5;0,66;3,3
1383;1383,685;23,0614166667;20220503 17:52:24;55,25;5;0,41;2,05;5;0,64;3,2
1384;1384,685;23,0780833333;20220503 17:52:25;55,75;5;0,41;2,05;5;0,48;2,4
1385;1385,688;23,0948;20220503 17:52:26;55,75;5;0,41;2,05;5;0,82;4,1
1386;1386,688;23,1114666667;20220503 17:52:27;55,75;5;0,41;2,05;5;0,73;3,65
1387;1387,688;23,1281333333;20220503 17:52:28;56;5;0,41;2,05;5;0,5;2,5
1388;1388,689;23,1448166667;20220503 17:52:29;56,5;5;0,41;2,05;5;0,42;2,1
1389;1389,687;23,16145;20220503 17:52:30;56,25;5;0,41;2,05;5;0,8;4
1390;1390,686;23,1781;20220503 17:52:31;56;5;0,41;2,05;5;0,65;3,25
1391;1391,685;23,19475;20220503 17:52:32;56,75;5;0,45;2,25;5;0,66;3,3
1392;1392,685;23,2114166667;20220503 17:52:33;56,75;5;0,41;2,05;5;0,81;4,05
1393;1393,685;23,2280833333;20220503 17:52:34;57;5;0,41;2,05;5;0,41;2,05
1394;1394,689;23,2448166667;20220503 17:52:35;56,75;5;0,41;2,05;5;0,8;4
1395;1395,689;23,2614833333;20220503 17:52:36;56,5;5;0,41;2,05;5;0,76;3,8
1396;1396,687;23,2781166667;20220503 17:52:37;56,75;5;0,41;2,05;5;0,77;3,85
1397;1397,684;23,2947333333;20220503 17:52:38;57;5;0,41;2,05;5;0,6;3
1398;1398,684;23,3114;20220503 17:52:39;57,5;5;0,41;2,05;5;0,7;3,5
1399;1399,685;23,3280833333;20220503 17:52:40;57,75;5;0,41;2,05;5;0,41;2,05
1400;1400,689;23,3448166667;20220503 17:52:41;57,75;5;0,41;2,05;5;0,41;2,05
1401;1401,685;23,3614166667;20220503 17:52:42;57;5;0,41;2,05;5;0,41;2,05
1402;1402,688;23,3781333333;20220503 17:52:43;55,75;5;0,41;2,05;5;0,41;2,05
1403;1403,685;23,39475;20220503 17:52:44;55,25;5;0,41;2,05;5;0,42;2,1
1404;1404,688;23,4114666667;20220503 17:52:45;55;5;0,41;2,05;5;0,41;2,05
1405;1405,689;23,42815;20220503 17:52:46;54,5;5;0,41;2,05;5;0,41;2,05
1406;1406,685;23,44475;20220503 17:52:47;54,25;5;0,41;2,05;5;0,41;2,05
1407;1407,684;23,4614;20220503 17:52:48;54;5;0,41;2,05;5;0,41;2,05
1408;1408,687;23,4781166667;20220503 17:52:49;53,75;5;0,41;2,05;5;0,41;2,05
1409;1409,687;23,4947833333;20220503 17:52:50;53,75;5;0,41;2,05;5;0,41;2,05
1410;1410,686;23,5114333333;20220503 17:52:51;53,5;5;0,41;2,05;5;0,41;2,05
1411;1411,685;23,5280833333;20220503 17:52:52;53,5;5;0,41;2,05;5;0,41;2,05
1412;1412,688;23,5448;20220503 17:52:53;53,5;5;0,41;2,05;5;0,41;2,05
1413;1413,686;23,5614333333;20220503 17:52:54;53;5;0,41;2,05;5;0,41;2,05
1414;1414,687;23,5781166667;20220503 17:52:55;52,75;5;0,41;2,05;5;0,41;2,05
1415;1415,686;23,5947666667;20220503 17:52:56;52,75;5;0,41;2,05;5;0,41;2,05
1416;1416,688;23,6114666667;20220503 17:52:57;52,75;5;0,41;2,05;5;0,41;2,05
1417;1417,687;23,6281166667;20220503 17:52:58;52,75;5;0,41;2,05;5;0,41;2,05
1418;1418,686;23,6447666667;20220503 17:52:59;52,75;5;0,41;2,05;5;0,41;2,05
1419;1419,69;23,6615;20220503 17:53:00;52,75;5;0,41;2,05;5;0,41;2,05
1420;1420,684;23,6780666667;20220503 17:53:01;52,5;5;0,41;2,05;5;0,46;2,3
1421;1421,689;23,6948166667;20220503 17:53:02;52,5;5;0,41;2,05;5;0,41;2,05
1422;1422,689;23,7114833333;20220503 17:53:03;52,5;5;0,41;2,05;5;0,41;2,05
1423;1423,688;23,7281333333;20220503 17:53:04;52,5;5;0,41;2,05;5;0,41;2,05
1424;1424,684;23,7447333333;20220503 17:53:05;52,5;5;0,41;2,05;5;0,41;2,05
1425;1425,688;23,7614666667;20220503 17:53:06;52,25;5;0,41;2,05;5;0,41;2,05
1426;1426,684;23,7780666667;20220503 17:53:07;52,25;5;0,41;2,05;5;0,41;2,05
1427;1427,686;23,7947666667;20220503 17:53:08;52,25;5;0,41;2,05;5;0,41;2,05
1428;1428,687;23,81145;20220503 17:53:09;52,25;5;0,41;2,05;5;0,41;2,05
1429;1429,687;23,8281166667;20220503 17:53:10;52,25;5;0,41;2,05;5;0,41;2,05
1430;1430,686;23,8447666667;20220503 17:53:11;52;5;0,41;2,05;5;0,41;2,05
1431;1431,684;23,8614;20220503 17:53:12;52;5;0,41;2,05;5;0,41;2,05
1432;1432,684;23,8780666667;20220503 17:53:13;52;5;0,41;2,05;5;0,41;2,05
1433;1433,687;23,8947833333;20220503 17:53:14;52,25;5;0,41;2,05;5;0,41;2,05
1434;1434,688;23,9114666667;20220503 17:53:15;52;5;0,41;2,05;5;0,41;2,05
1435;1435,685;23,9280833333;20220503 17:53:16;52;5;0,41;2,05;5;0,41;2,05
1436;1436,688;23,9448;20220503 17:53:17;52;5;0,41;2,05;5;0,41;2,05
1437;1437,686;23,9614333333;20220503 17:53:18;52;5;0,41;2,05;5;0,41;2,05
1438;1438,687;23,9781166667;20220503 17:53:19;51,75;5;0,41;2,05;5;0,41;2,05
1439;1439,685;23,99475;20220503 17:53:20;51,75;5;0,41;2,05;5;0,41;2,05
1440;1440,687;24,01145;20220503 17:53:21;51,75;5;0,41;2,05;5;0,41;2,05
1441;1441,686;24,0281;20220503 17:53:22;51,75;5;0,41;2,05;5;0,41;2,05
1442;1442,685;24,04475;20220503 17:53:23;51,75;5;0,41;2,05;5;0,41;2,05
1443;1443,684;24,0614;20220503 17:53:24;51,5;5;0,41;2,05;5;0,41;2,05
1444;1444,689;24,07815;20220503 17:53:25;51,75;5;0,41;2,05;5;0,41;2,05
1445;1445,688;24,0948;20220503 17:53:26;51,75;5;0,41;2,05;5;0,41;2,05
1446;1446,686;24,1114333333;20220503 17:53:27;51,75;5;0,41;2,05;5;0,41;2,05
1447;1447,688;24,1281333333;20220503 17:53:28;51,75;5;0,41;2,05;5;0,41;2,05
1448;1448,684;24,1447333333;20220503 17:53:29;51,75;5;0,41;2,05;5;0,41;2,05
1449;1449,689;24,1614833333;20220503 17:53:30;51,75;5;0,41;2,05;5;0,41;2,05
1450;1450,687;24,1781166667;20220503 17:53:31;51,5;5;0,41;2,05;5;0,41;2,05
1451;1451,684;24,1947333333;20220503 17:53:32;51,5;5;0,41;2,05;5;0,41;2,05
1452;1452,684;24,2114;20220503 17:53:33;51,5;5;0,41;2,05;5;0,41;2,05
1453;1453,689;24,22815;20220503 17:53:34;51,5;5;0,41;2,05;5;0,41;2,05
1454;1454,689;24,2448166667;20220503 17:53:35;51,25;5;0,41;2,05;5;0,41;2,05
1455;1455,686;24,2614333333;20220503 17:53:36;51,5;5;0,41;2,05;5;0,41;2,05
1456;1456,687;24,2781166667;20220503 17:53:37;51,5;5;0,41;2,05;5;0,41;2,05
1457;1457,686;24,2947666667;20220503 17:53:38;51,25;5;0,41;2,05;5;0,41;2,05
1458;1458,684;24,3114;20220503 17:53:39;51,25;5;0,41;2,05;5;0,41;2,05
1459;1459,688;24,3281333333;20220503 17:53:40;51,5;5;0,41;2,05;5;0,41;2,05
1460;1460,686;24,3447666667;20220503 17:53:41;51,5;5;0,41;2,05;5;0,41;2,05
1461;1461,684;24,3614;20220503 17:53:42;51,25;5;0,41;2,05;5;0,41;2,05
1462;1462,684;24,3780666667;20220503 17:53:43;51,5;5;0,41;2,05;5;0,41;2,05
1463;1463,687;24,3947833333;20220503 17:53:44;51,5;5;0,41;2,05;5;0,41;2,05
1464;1464,685;24,4114166667;20220503 17:53:45;51,25;5;0,41;2,05;5;0,41;2,05
1465;1465,686;24,4281;20220503 17:53:46;51,5;5;0,41;2,05;5;0,41;2,05
1466;1466,687;24,4447833333;20220503 17:53:47;51,25;5;0,41;2,05;5;0,41;2,05
1467;1467,684;24,4614;20220503 17:53:48;51,5;5;0,41;2,05;5;0,41;2,05
1468;1468,686;24,4781;20220503 17:53:49;51,25;5;0,41;2,05;5;0,41;2,05
1469;1469,685;24,49475;20220503 17:53:50;51,25;5;0,41;2,05;5;0,41;2,05
1470;1470,688;24,5114666667;20220503 17:53:51;51,5;5;0,41;2,05;5;0,41;2,05
1471;1471,687;24,5281166667;20220503 17:53:53;51,5;5;0,41;2,05;5;0,41;2,05
1472;1473,226;24,5537666667;20220503 17:53:53;51,5;5;0,41;2,05;5;0,41;2,05
1473;1473,688;24,5614666667;20220503 17:53:54;51,5;5;0,41;2,05;5;0,41;2,05
1474;1474,689;24,57815;20220503 17:53:55;51,5;5;0,41;2,05;5;0,41;2,05
1475;1475,685;24,59475;20220503 17:53:56;51,5;5;0,41;2,05;5;0,41;2,05
1476;1476,685;24,6114166667;20220503 17:53:57;51,5;5;0,41;2,05;5;0,41;2,05
1477;1477,687;24,6281166667;20220503 17:53:58;51,5;5;0,41;2,05;5;0,41;2,05
1478;1478,685;24,64475;20220503 17:53:59;51,25;5;0,41;2,05;5;0,41;2,05
1479;1479,684;24,6614;20220503 17:54:00;51,25;5;0,41;2,05;5;0,41;2,05
1480;1480,688;24,6781333333;20220503 17:54:01;51,25;5;0,41;2,05;5;0,41;2,05
1481;1481,686;24,6947666667;20220503 17:54:02;51;5;0,41;2,05;5;0,41;2,05
1482;1482,684;24,7114;20220503 17:54:03;51,25;5;0,41;2,05;5;0,41;2,05
1483;1483,688;24,7281333333;20220503 17:54:04;51,25;5;0,41;2,05;5;0,41;2,05
1484;1484,687;24,7447833333;20220503 17:54:05;51,25;5;0,41;2,05;5;0,41;2,05
1485;1485,684;24,7614;20220503 17:54:06;51,25;5;0,41;2,05;5;0,41;2,05
1486;1486,689;24,77815;20220503 17:54:07;51;5;0,41;2,05;5;0,41;2,05
1487;1487,684;24,7947333333;20220503 17:54:08;51;5;0,41;2,05;5;0,41;2,05
1488;1488,684;24,8114;20220503 17:54:09;51;5;0,41;2,05;5;0,41;2,05
1489;1489,688;24,8281333333;20220503 17:54:10;51;5;0,41;2,05;5;0,41;2,05
1490;1490,688;24,8448;20220503 17:54:11;51;5;0,41;2,05;5;0,41;2,05
1491;1491,686;24,8614333333;20220503 17:54:12;51;5;0,41;2,05;5;0,41;2,05
1492;1492,684;24,8780666667;20220503 17:54:13;51;5;0,41;2,05;5;0,41;2,05
1493;1493,685;24,89475;20220503 17:54:14;51;5;0,41;2,05;5;0,41;2,05
1494;1494,688;24,9114666667;20220503 17:54:15;51;5;0,41;2,05;5;0,41;2,05
1495;1495,685;24,9280833333;20220503 17:54:16;51;5;0,41;2,05;5;0,41;2,05
1496;1496,689;24,9448166667;20220503 17:54:17;50,75;5;0,41;2,05;5;0,41;2,05
1497;1497,688;24,9614666667;20220503 17:54:18;50,75;5;0,41;2,05;5;0,41;2,05
1498;1498,688;24,9781333333;20220503 17:54:19;50,75;5;0,41;2,05;5;0,41;2,05
1499;1499,684;24,9947333333;20220503 17:54:20;51;5;0,41;2,05;5;0,41;2,05
1500;1500,685;25,0114166667;20220503 17:54:21;51;5;0,41;2,05;5;0,41;2,05
1501;1501,689;25,02815;20220503 17:54:22;51;5;0,41;2,05;5;0,41;2,05
