"index";"seconds";"minutes";"dateTime";"cli_temp";"ser_vol";"ser_cur";"ser_pow";"cli_vol";"cli_cur";"cli_pow"
1497;1497,236;24,9539333333;20220429 18:02:12;55,5;5;0,41;2,05;5;0,54;2,7
1498;1498,232;24,9705333333;20220429 18:02:13;55,25;5;0,41;2,05;5;0,54;2,7
1499;1499,233;24,9872166667;20220429 18:02:14;55,25;5;0,41;2,05;5;0,54;2,7
1500;1500,233;25,0038833333;20220429 18:02:15;55,25;5;0,41;2,05;5;0,54;2,7
1501;1501,23;25,0205;20220429 18:02:16;55,25;5;0,41;2,05;5;0,65;3,25
1502;1502,234;25,0372333333;20220429 18:02:17;55,25;5;0,41;2,05;5;0,57;2,85
1503;1503,235;25,0539166667;20220429 18:02:18;55,75;5;0,41;2,05;5;0,54;2,7
1504;1504,235;25,0705833333;20220429 18:02:19;55,5;5;0,41;2,05;5;0,56;2,8
1505;1505,234;25,0872333333;20220429 18:02:20;55,25;5;0,41;2,05;5;0,56;2,8
1506;1506,232;25,1038666667;20220429 18:02:21;55,5;5;0,41;2,05;5;0,56;2,8
1507;1507,234;25,1205666667;20220429 18:02:22;55,5;5;0,41;2,05;5;0,56;2,8
1508;1508,232;25,1372;20220429 18:02:23;55,75;5;0,41;2,05;5;0,56;2,8
1509;1509,231;25,15385;20220429 18:02:24;55,75;5;0,41;2,05;5;0,56;2,8
1510;1510,231;25,1705166667;20220429 18:02:25;55,5;5;0,41;2,05;5;0,56;2,8
1511;1511,23;25,1871666667;20220429 18:02:26;55,75;5;0,41;2,05;5;0,54;2,7
1512;1512,23;25,2038333333;20220429 18:02:27;55,75;5;0,41;2,05;5;0,54;2,7
1513;1513,233;25,22055;20220429 18:02:28;55,5;5;0,41;2,05;5;0,54;2,7
1514;1514,23;25,2371666667;20220429 18:02:29;55,5;5;0,41;2,05;5;0,54;2,7
1515;1515,231;25,25385;20220429 18:02:30;55,5;5;0,41;2,05;5;0,54;2,7
1516;1516,235;25,2705833333;20220429 18:02:31;55,5;5;0,41;2,05;5;0,54;2,7
1517;1517,235;25,28725;20220429 18:02:32;55,5;5;0,41;2,05;5;0,55;2,75
1518;1518,235;25,3039166667;20220429 18:02:33;55,75;5;0,41;2,05;5;0,56;2,8
1519;1519,234;25,3205666667;20220429 18:02:34;55,75;5;0,41;2,05;5;0,56;2,8
1520;1520,234;25,3372333333;20220429 18:02:35;55,5;5;0,41;2,05;5;0,54;2,7
1521;1521,234;25,3539;20220429 18:02:36;55,75;5;0,41;2,05;5;0,54;2,7
1522;1522,231;25,3705166667;20220429 18:02:37;55,5;5;0,41;2,05;5;0,55;2,75
1523;1523,231;25,3871833333;20220429 18:02:38;55,5;5;0,41;2,05;5;0,56;2,8
1524;1524,23;25,4038333333;20220429 18:02:39;55,75;5;0,41;2,05;5;0,56;2,8
1525;1525,23;25,4205;20220429 18:02:40;55,75;5;0,41;2,05;5;0,56;2,8
1526;1526,232;25,4372;20220429 18:02:41;55,5;5;0,41;2,05;5;0,56;2,8
1527;1527,231;25,45385;20220429 18:02:42;55,5;5;0,41;2,05;5;0,56;2,8
1528;1528,234;25,4705666667;20220429 18:02:43;55,75;5;0,41;2,05;5;0,65;3,25
1529;1529,231;25,4871833333;20220429 18:02:44;56;5;0,41;2,05;5;0,54;2,7
1530;1530,231;25,50385;20220429 18:02:45;55,75;5;0,41;2,05;5;0,54;2,7
1531;1531,232;25,5205333333;20220429 18:02:46;55,75;5;0,41;2,05;5;0,54;2,7
1532;1532,235;25,53725;20220429 18:02:47;55,75;5;0,41;2,05;5;0,54;2,7
1533;1533,233;25,5538833333;20220429 18:02:48;55,75;5;0,41;2,05;5;0,56;2,8
1534;1534,231;25,5705166667;20220429 18:02:49;55,75;5;0,41;2,05;5;0,56;2,8
1535;1535,233;25,5872166667;20220429 18:02:50;56;5;0,41;2,05;5;0,56;2,8
1536;1536,234;25,6039;20220429 18:02:51;56;5;0,41;2,05;5;0,56;2,8
1537;1537,235;25,6205833333;20220429 18:02:52;55,75;5;0,41;2,05;5;0,56;2,8
1538;1538,23;25,6371666667;20220429 18:02:53;56;5;0,41;2,05;5;0,65;3,25
1539;1539,234;25,6539;20220429 18:02:54;56;5;0,41;2,05;5;0,65;3,25
1540;1540,231;25,6705166667;20220429 18:02:55;56;5;0,41;2,05;5;0,65;3,25
1541;1541,231;25,6871833333;20220429 18:02:56;56,5;5;0,41;2,05;5;0,65;3,25
1542;1542,234;25,7039;20220429 18:02:57;56,75;5;0,41;2,05;5;0,65;3,25
1543;1543,232;25,7205333333;20220429 18:02:58;57;5;0,41;2,05;5;0,54;2,7
1544;1544,23;25,7371666667;20220429 18:02:59;57;5;0,41;2,05;5;0,54;2,7
1545;1545,23;25,7538333333;20220429 18:03:00;57;5;0,41;2,05;5;0,56;2,8
1546;1546,233;25,77055;20220429 18:03:01;56,75;5;0,41;2,05;5;0,54;2,7
1547;1547,232;25,7872;20220429 18:03:02;56,5;5;0,41;2,05;5;0,54;2,7
1548;1548,23;25,8038333333;20220429 18:03:03;56,25;5;0,41;2,05;5;0,54;2,7
1549;1549,231;25,8205166667;20220429 18:03:04;56,25;5;0,41;2,05;5;0,54;2,7
1550;1550,231;25,8371833333;20220429 18:03:05;56,25;5;0,41;2,05;5;0,54;2,7
1551;1551,234;25,8539;20220429 18:03:06;56;5;0,41;2,05;5;0,54;2,7
1552;1552,236;25,8706;20220429 18:03:07;56;5;0,41;2,05;5;0,54;2,7
1553;1553,233;25,8872166667;20220429 18:03:08;56,25;5;0,41;2,05;5;0,54;2,7
1554;1554,232;25,9038666667;20220429 18:03:09;56;5;0,41;2,05;5;0,54;2,7
1555;1555,235;25,9205833333;20220429 18:03:10;56;5;0,41;2,05;5;0,54;2,7
1556;1556,234;25,9372333333;20220429 18:03:11;56;5;0,41;2,05;5;0,54;2,7
1557;1557,232;25,9538666667;20220429 18:03:12;56;5;0,41;2,05;5;0,56;2,8
1558;1558,23;25,9705;20220429 18:03:13;56;5;0,41;2,05;5;0,56;2,8
1559;1559,23;25,9871666667;20220429 18:03:14;56;5;0,41;2,05;5;0,56;2,8
1560;1560,232;26,0038666667;20220429 18:03:15;56;5;0,41;2,05;5;0,56;2,8
1561;1561,231;26,0205166667;20220429 18:03:16;56,25;5;0,41;2,05;5;0,54;2,7
1562;1562,23;26,0371666667;20220429 18:03:18;56;5;0,41;2,05;5;0,56;2,8
1563;1563,512;26,0585333333;20220429 18:03:18;56,25;5;0,41;2,05;5;0,56;2,8
1564;1564,231;26,0705166667;20220429 18:03:19;56;5;0,41;2,05;5;0,56;2,8
1565;1565,232;26,0872;20220429 18:03:20;56;5;0,41;2,05;5;0,56;2,8
1566;1566,235;26,1039166667;20220429 18:03:21;56,25;5;0,41;2,05;5;0,56;2,8
1567;1567,232;26,1205333333;20220429 18:03:22;56,25;5;0,41;2,05;5;0,54;2,7
1568;1568,23;26,1371666667;20220429 18:03:23;56,25;5;0,41;2,05;5;0,54;2,7
1569;1569,235;26,1539166667;20220429 18:03:24;56,25;5;0,41;2,05;5;0,54;2,7
1570;1570,232;26,1705333333;20220429 18:03:25;56,25;5;0,41;2,05;5;0,54;2,7
1571;1571,231;26,1871833333;20220429 18:03:26;56,25;5;0,41;2,05;5;0,54;2,7
1572;1572,235;26,2039166667;20220429 18:03:27;56,5;5;0,41;2,05;5;0,55;2,75
1573;1573,234;26,2205666667;20220429 18:03:28;56,25;5;0,41;2,05;5;0,56;2,8
1574;1574,232;26,2372;20220429 18:03:29;56,25;5;0,41;2,05;5;0,56;2,8
1575;1575,231;26,25385;20220429 18:03:30;56,5;5;0,41;2,05;5;0,54;2,7
1576;1576,23;26,2705;20220429 18:03:31;56,5;5;0,41;2,05;5;0,54;2,7
1577;1577,234;26,2872333333;20220429 18:03:32;56,5;5;0,41;2,05;5;0,54;2,7
1578;1578,232;26,3038666667;20220429 18:03:33;56,5;5;0,41;2,05;5;0,54;2,7
1579;1579,23;26,3205;20220429 18:03:34;56,25;5;0,41;2,05;5;0,55;2,75
1580;1580,233;26,3372166667;20220429 18:03:35;56,25;5;0,41;2,05;5;0,55;2,75
1581;1581,233;26,3538833333;20220429 18:03:36;56,25;5;0,41;2,05;5;0,56;2,8
1582;1582,23;26,3705;20220429 18:03:37;56,25;5;0,41;2,05;5;0,54;2,7
1583;1583,231;26,3871833333;20220429 18:03:38;56,25;5;0,41;2,05;5;0,58;2,9
1584;1584,23;26,4038333333;20220429 18:03:39;56,5;5;0,41;2,05;5;0,66;3,3
1585;1585,231;26,4205166667;20220429 18:03:40;56,75;5;0,41;2,05;5;0,56;2,8
1586;1586,235;26,43725;20220429 18:03:41;56,75;5;0,41;2,05;5;0,56;2,8
1587;1587,232;26,4538666667;20220429 18:03:42;57;5;0,41;2,05;5;0,56;2,8
1588;1588,23;26,4705;20220429 18:03:43;56,75;5;0,41;2,05;5;0,56;2,8
1589;1589,233;26,4872166667;20220429 18:03:44;56,75;5;0,41;2,05;5;0,56;2,8
1590;1590,233;26,5038833333;20220429 18:03:45;56,75;5;0,41;2,05;5;0,55;2,75
1591;1591,234;26,5205666667;20220429 18:03:46;56,75;5;0,41;2,05;5;0,54;2,7
1592;1592,232;26,5372;20220429 18:03:47;56,75;5;0,41;2,05;5;0,54;2,7
1593;1593,235;26,5539166667;20220429 18:03:48;56,5;5;0,41;2,05;5;0,54;2,7
1594;1594,232;26,5705333333;20220429 18:03:49;56,5;5;0,41;2,05;5;0,56;2,8
1595;1595,23;26,5871666667;20220429 18:03:50;56,75;5;0,41;2,05;5;0,56;2,8
1596;1596,23;26,6038333333;20220429 18:03:51;56,5;5;0,41;2,05;5;0,54;2,7
1597;1597,231;26,6205166667;20220429 18:03:52;56,75;5;0,41;2,05;5;0,56;2,8
1598;1598,234;26,6372333333;20220429 18:03:53;56,5;5;0,41;2,05;5;0,65;3,25
1599;1599,23;26,6538333333;20220429 18:03:54;56,5;5;0,41;2,05;5;0,65;3,25
1600;1600,234;26,6705666667;20220429 18:03:55;56,75;5;0,41;2,05;5;0,65;3,25
1601;1601,232;26,6872;20220429 18:03:56;57,5;5;0,41;2,05;5;0,55;2,75
1602;1602,233;26,7038833333;20220429 18:03:57;57,5;5;0,41;2,05;5;0,54;2,7
1603;1603,231;26,7205166667;20220429 18:03:58;57,25;5;0,41;2,05;5;0,54;2,7
1604;1604,234;26,7372333333;20220429 18:03:59;56,75;5;0,41;2,05;5;0,56;2,8
1605;1605,232;26,7538666667;20220429 18:04:00;56,75;5;0,41;2,05;5;0,56;2,8
1606;1606,232;26,7705333333;20220429 18:04:01;56,75;5;0,46;2,3;5;0,54;2,7
1607;1607,233;26,7872166667;20220429 18:04:02;56,75;5;0,41;2,05;5;0,54;2,7
1608;1608,233;26,8038833333;20220429 18:04:03;56,5;5;0,41;2,05;5;0,54;2,7
1609;1609,233;26,82055;20220429 18:04:04;56,5;5;0,41;2,05;5;0,54;2,7
1610;1610,234;26,8372333333;20220429 18:04:05;56,5;5;0,41;2,05;5;0,54;2,7
1611;1611,234;26,8539;20220429 18:04:06;56,25;5;0,41;2,05;5;0,54;2,7
1612;1612,235;26,8705833333;20220429 18:04:07;56,25;5;0,41;2,05;5;0,54;2,7
1613;1613,232;26,8872;20220429 18:04:08;56,25;5;0,41;2,05;5;0,54;2,7
1614;1614,233;26,9038833333;20220429 18:04:09;56;5;0,41;2,05;5;0,54;2,7
1615;1615,23;26,9205;20220429 18:04:10;56,25;5;0,41;2,05;5;0,54;2,7
1616;1616,235;26,93725;20220429 18:04:11;56,25;5;0,41;2,05;5;0,64;3,2
1617;1617,235;26,9539166667;20220429 18:04:12;56,5;5;0,41;2,05;5;0,54;2,7
1618;1618,235;26,9705833333;20220429 18:04:13;56,75;5;0,41;2,05;5;0,54;2,7
1619;1619,234;26,9872333333;20220429 18:04:14;57;5;0,41;2,05;5;0,54;2,7
1620;1620,235;27,0039166667;20220429 18:04:15;56,75;5;0,41;2,05;5;0,54;2,7
1621;1621,233;27,02055;20220429 18:04:16;56,75;5;0,41;2,05;5;0,54;2,7
1622;1622,231;27,0371833333;20220429 18:04:17;56,75;5;0,41;2,05;5;0,54;2,7
1623;1623,235;27,0539166667;20220429 18:04:18;56,75;5;0,41;2,05;5;0,54;2,7
1624;1624,234;27,0705666667;20220429 18:04:19;56,75;5;0,41;2,05;5;0,54;2,7
1625;1625,23;27,0871666667;20220429 18:04:20;56,75;5;0,41;2,05;5;0,54;2,7
1626;1626,234;27,1039;20220429 18:04:21;56,75;5;0,41;2,05;5;0,54;2,7
1627;1627,234;27,1205666667;20220429 18:04:22;56,5;5;0,41;2,05;5;0,54;2,7
1628;1628,232;27,1372;20220429 18:04:23;56,25;5;0,41;2,05;5;0,54;2,7
1629;1629,23;27,1538333333;20220429 18:04:24;56,25;5;0,41;2,05;5;0,54;2,7
1630;1630,23;27,1705;20220429 18:04:25;56,25;5;0,41;2,05;5;0,54;2,7
1631;1631,235;27,18725;20220429 18:04:26;56,25;5;0,41;2,05;5;0,54;2,7
1632;1632,234;27,2039;20220429 18:04:27;56,25;5;0,41;2,05;5;0,54;2,7
1633;1633,234;27,2205666667;20220429 18:04:28;56,25;5;0,41;2,05;5;0,54;2,7
1634;1634,235;27,23725;20220429 18:04:29;56,25;5;0,41;2,05;5;0,54;2,7
1635;1635,232;27,2538666667;20220429 18:04:30;56,25;5;0,41;2,05;5;0,54;2,7
1636;1636,231;27,2705166667;20220429 18:04:31;56,25;5;0,41;2,05;5;0,54;2,7
1637;1637,236;27,2872666667;20220429 18:04:32;56;5;0,41;2,05;5;0,54;2,7
1638;1638,235;27,3039166667;20220429 18:04:33;56;5;0,41;2,05;5;0,54;2,7
1639;1639,23;27,3205;20220429 18:04:34;56;5;0,41;2,05;5;0,54;2,7
1640;1640,234;27,3372333333;20220429 18:04:35;56;5;0,41;2,05;5;0,54;2,7
1641;1641,234;27,3539;20220429 18:04:36;56,25;5;0,41;2,05;5;0,54;2,7
1642;1642,23;27,3705;20220429 18:04:37;56,25;5;0,41;2,05;5;0,54;2,7
1643;1643,23;27,3871666667;20220429 18:04:38;56,25;5;0,41;2,05;5;0,54;2,7
1644;1644,235;27,4039166667;20220429 18:04:39;56,25;5;0,41;2,05;5;0,54;2,7
1645;1645,234;27,4205666667;20220429 18:04:40;56,25;5;0,41;2,05;5;0,54;2,7
1646;1646,232;27,4372;20220429 18:04:41;56,25;5;0,41;2,05;5;0,54;2,7
1647;1647,235;27,4539166667;20220429 18:04:42;56,25;5;0,41;2,05;5;0,54;2,7
1648;1648,234;27,4705666667;20220429 18:04:43;56,25;5;0,41;2,05;5;0,54;2,7
1649;1649,235;27,48725;20220429 18:04:44;56,25;5;0,41;2,05;5;0,54;2,7
1650;1650,232;27,5038666667;20220429 18:04:45;56,5;5;0,41;2,05;5;0,54;2,7
1651;1651,232;27,5205333333;20220429 18:04:46;56,5;5;0,41;2,05;5;0,54;2,7
1652;1652,235;27,53725;20220429 18:04:48;56,25;5;0,41;2,05;5;0,54;2,7
1653;1653,567;27,55945;20220429 18:04:48;56,25;5;0,41;2,05;5;0,54;2,7
1654;1654,234;27,5705666667;20220429 18:04:49;56,25;5;0,41;2,05;5;0,54;2,7
1655;1655,232;27,5872;20220429 18:04:50;56,25;5;0,41;2,05;5;0,54;2,7
1656;1656,231;27,60385;20220429 18:04:51;56,25;5;0,41;2,05;5;0,55;2,75
1657;1657,23;27,6205;20220429 18:04:52;56,25;5;0,41;2,05;5;0,54;2,7
1658;1658,231;27,6371833333;20220429 18:04:53;56,5;5;0,41;2,05;5;0,54;2,7
1659;1659,23;27,6538333333;20220429 18:04:54;56;5;0,41;2,05;5;0,54;2,7
1660;1660,235;27,6705833333;20220429 18:04:55;56;5;0,41;2,05;5;0,54;2,7
1661;1661,234;27,6872333333;20220429 18:04:56;56;5;0,41;2,05;5;0,54;2,7
1662;1662,231;27,70385;20220429 18:04:57;56;5;0,41;2,05;5;0,54;2,7
1663;1663,23;27,7205;20220429 18:04:58;56;5;0,41;2,05;5;0,55;2,75
1664;1664,233;27,7372166667;20220429 18:04:59;56;5;0,41;2,05;5;0,54;2,7
1665;1665,235;27,7539166667;20220429 18:05:00;56;5;0,41;2,05;5;0,54;2,7
1666;1666,231;27,7705166667;20220429 18:05:01;56,25;5;0,43;2,15;5;0,54;2,7
1667;1667,235;27,78725;20220429 18:05:02;56,25;5;0,41;2,05;5;0,54;2,7
1668;1668,233;27,8038833333;20220429 18:05:03;56;5;0,41;2,05;5;0,54;2,7
1669;1669,233;27,82055;20220429 18:05:04;56;5;0,41;2,05;5;0,54;2,7
1670;1670,23;27,8371666667;20220429 18:05:05;56;5;0,41;2,05;5;0,54;2,7
1671;1671,23;27,8538333333;20220429 18:05:06;56,25;5;0,41;2,05;5;0,54;2,7
1672;1672,231;27,8705166667;20220429 18:05:07;56,25;5;0,41;2,05;5;0,54;2,7
1673;1673,231;27,8871833333;20220429 18:05:08;56,25;5;0,41;2,05;5;0,54;2,7
1674;1674,234;27,9039;20220429 18:05:09;56;5;0,41;2,05;5;0,54;2,7
1675;1675,232;27,9205333333;20220429 18:05:10;56;5;0,41;2,05;5;0,54;2,7
1676;1676,235;27,93725;20220429 18:05:11;56;5;0,41;2,05;5;0,54;2,7
1677;1677,234;27,9539;20220429 18:05:12;56;5;0,41;2,05;5;0,54;2,7
1678;1678,235;27,9705833333;20220429 18:05:13;56;5;0,41;2,05;5;0,54;2,7
1679;1679,235;27,98725;20220429 18:05:14;56;5;0,41;2,05;5;0,54;2,7
1680;1680,234;28,0039;20220429 18:05:15;56;5;0,41;2,05;5;0,54;2,7
1681;1681,234;28,0205666667;20220429 18:05:16;56;5;0,41;2,05;5;0,54;2,7
1682;1682,232;28,0372;20220429 18:05:17;56;5;0,41;2,05;5;0,54;2,7
1683;1683,231;28,05385;20220429 18:05:18;56;5;0,41;2,05;5;0,54;2,7
1684;1684,231;28,0705166667;20220429 18:05:19;56;5;0,41;2,05;5;0,54;2,7
1685;1685,23;28,0871666667;20220429 18:05:20;56,25;5;0,41;2,05;5;0,54;2,7
1686;1686,231;28,10385;20220429 18:05:21;56,25;5;0,41;2,05;5;0,54;2,7
1687;1687,235;28,1205833333;20220429 18:05:22;56,25;5;0,41;2,05;5;0,54;2,7
1688;1688,233;28,1372166667;20220429 18:05:23;56,25;5;0,41;2,05;5;0,54;2,7
1689;1689,234;28,1539;20220429 18:05:24;56,5;5;0,41;2,05;5;0,54;2,7
1690;1690,235;28,1705833333;20220429 18:05:25;56,5;5;0,41;2,05;5;0,54;2,7
1691;1691,23;28,1871666667;20220429 18:05:26;56,25;5;0,41;2,05;5;0,54;2,7
1692;1692,232;28,2038666667;20220429 18:05:27;56;5;0,41;2,05;5;0,54;2,7
1693;1693,233;28,22055;20220429 18:05:28;56,5;5;0,41;2,05;5;0,54;2,7
1694;1694,234;28,2372333333;20220429 18:05:29;56,25;5;0,41;2,05;5;0,54;2,7
1695;1695,235;28,2539166667;20220429 18:05:30;56,25;5;0,41;2,05;5;0,54;2,7
1696;1696,231;28,2705166667;20220429 18:05:31;56,25;5;0,41;2,05;5;0,54;2,7
1697;1697,23;28,2871666667;20220429 18:05:32;56,5;5;0,41;2,05;5;0,54;2,7
1698;1698,234;28,3039;20220429 18:05:33;56,75;5;0,41;2,05;5;0,54;2,7
1699;1699,232;28,3205333333;20220429 18:05:34;56,25;5;0,41;2,05;5;0,54;2,7
1700;1700,235;28,33725;20220429 18:05:35;56,75;5;0,41;2,05;5;0,54;2,7
1701;1701,231;28,35385;20220429 18:05:36;56,5;5;0,41;2,05;5;0,54;2,7
1702;1702,232;28,3705333333;20220429 18:05:37;56,5;5;0,41;2,05;5;0,54;2,7
1703;1703,235;28,38725;20220429 18:05:38;56,25;5;0,41;2,05;5;0,54;2,7
1704;1704,232;28,4038666667;20220429 18:05:39;56,25;5;0,41;2,05;5;0,54;2,7
1705;1705,23;28,4205;20220429 18:05:40;56,5;5;0,41;2,05;5;0,54;2,7
1706;1706,232;28,4372;20220429 18:05:41;56,5;5;0,41;2,05;5;0,54;2,7
1707;1707,23;28,4538333333;20220429 18:05:42;56,5;5;0,41;2,05;5;0,54;2,7
1708;1708,235;28,4705833333;20220429 18:05:43;56,5;5;0,41;2,05;5;0,54;2,7
1709;1709,232;28,4872;20220429 18:05:44;56,5;5;0,41;2,05;5;0,55;2,75
1710;1710,234;28,5039;20220429 18:05:45;56,5;5;0,41;2,05;5;0,65;3,25
1711;1711,23;28,5205;20220429 18:05:46;56,5;5;0,41;2,05;5;0,54;2,7
1712;1712,235;28,53725;20220429 18:05:47;56,75;5;0,41;2,05;5;0,54;2,7
1713;1713,235;28,5539166667;20220429 18:05:48;56,5;5;0,41;2,05;5;0,54;2,7
1714;1714,232;28,5705333333;20220429 18:05:49;56,5;5;0,41;2,05;5;0,54;2,7
1715;1715,233;28,5872166667;20220429 18:05:50;56,75;5;0,41;2,05;5;0,54;2,7
1716;1716,231;28,60385;20220429 18:05:51;56,75;5;0,41;2,05;5;0,54;2,7
1717;1717,234;28,6205666667;20220429 18:05:52;56,5;5;0,41;2,05;5;0,54;2,7
1718;1718,232;28,6372;20220429 18:05:53;56,25;5;0,41;2,05;5;0,54;2,7
1719;1719,23;28,6538333333;20220429 18:05:54;56,5;5;0,41;2,05;5;0,54;2,7
1720;1720,23;28,6705;20220429 18:05:55;56,5;5;0,41;2,05;5;0,54;2,7
1721;1721,23;28,6871666667;20220429 18:05:56;56,25;5;0,41;2,05;5;0,54;2,7
1722;1722,233;28,7038833333;20220429 18:05:57;56,25;5;0,41;2,05;5;0,54;2,7
1723;1723,232;28,7205333333;20220429 18:05:58;56,25;5;0,41;2,05;5;0,55;2,75
1724;1724,232;28,7372;20220429 18:05:59;56,25;5;0,41;2,05;5;0,66;3,3
1725;1725,231;28,75385;20220429 18:06:00;56,5;5;0,41;2,05;5;0,54;2,7
1726;1726,232;28,7705333333;20220429 18:06:01;56,5;5;0,41;2,05;5;0,55;2,75
1727;1727,235;28,78725;20220429 18:06:02;56,75;5;0,41;2,05;5;0,65;3,25
1728;1728,235;28,8039166667;20220429 18:06:03;56,75;5;0,41;2,05;5;0,54;2,7
1729;1729,232;28,8205333333;20220429 18:06:04;56,75;5;0,41;2,05;5;0,54;2,7
1730;1730,23;28,8371666667;20220429 18:06:05;56,5;5;0,41;2,05;5;0,65;3,25
1731;1731,234;28,8539;20220429 18:06:06;56,75;5;0,41;2,05;5;0,65;3,25
1732;1732,232;28,8705333333;20220429 18:06:07;57;5;0,41;2,05;5;0,59;2,95
1733;1733,23;28,8871666667;20220429 18:06:08;57;5;0,41;2,05;5;0,65;3,25
1734;1734,235;28,9039166667;20220429 18:06:09;57;5;0,41;2,05;5;0,65;3,25
1735;1735,233;28,92055;20220429 18:06:10;57,25;5;0,41;2,05;5;0,54;2,7
1736;1736,231;28,9371833333;20220429 18:06:11;57,25;5;0,41;2,05;5;0,56;2,8
1737;1737,23;28,9538333333;20220429 18:06:12;57,25;5;0,41;2,05;5;0,56;2,8
1738;1738,233;28,97055;20220429 18:06:13;57;5;0,41;2,05;5;0,56;2,8
1739;1739,231;28,9871833333;20220429 18:06:14;57,25;5;0,41;2,05;5;0,56;2,8
1740;1740,235;29,0039166667;20220429 18:06:15;57;5;0,41;2,05;5;0,68;3,4
1741;1741,233;29,02055;20220429 18:06:16;57;5;0,41;2,05;5;0,55;2,75
1742;1742,233;29,0372166667;20220429 18:06:17;57,25;5;0,41;2,05;5;0,6;3
1743;1743,231;29,05385;20220429 18:06:18;57;5;0,41;2,05;5;0,6;3
1744;1744,235;29,0705833333;20220429 18:06:19;57,25;5;0,41;2,05;5;0,54;2,7
1745;1745,231;29,0871833333;20220429 18:06:20;57,25;5;0,41;2,05;5;0,54;2,7
1746;1746,232;29,1038666667;20220429 18:06:21;57,25;5;0,41;2,05;5;0,54;2,7
1747;1747,234;29,1205666667;20220429 18:06:22;57;5;0,54;2,7;5;0,54;2,7
1748;1748,231;29,1371833333;20220429 18:06:23;57;5;0,49;2,45;5;0,54;2,7
1749;1749,232;29,1538666667;20220429 18:06:24;56,75;5;0,41;2,05;5;0,54;2,7
1750;1750,233;29,17055;20220429 18:06:25;56,75;5;0,41;2,05;5;0,54;2,7
1751;1751,231;29,1871833333;20220429 18:06:26;57;5;0,41;2,05;5;0,54;2,7
1752;1752,234;29,2039;20220429 18:06:27;57;5;0,41;2,05;5;0,54;2,7
1753;1753,232;29,2205333333;20220429 18:06:28;57;5;0,41;2,05;5;0,54;2,7
1754;1754,234;29,2372333333;20220429 18:06:29;56,75;5;0,41;2,05;5;0,54;2,7
1755;1755,233;29,2538833333;20220429 18:06:30;56,75;5;0,41;2,05;5;0,54;2,7
1756;1756,233;29,27055;20220429 18:06:31;56,75;5;0,41;2,05;5;0,54;2,7
1757;1757,23;29,2871666667;20220429 18:06:32;56,75;5;0,41;2,05;5;0,56;2,8
1758;1758,232;29,3038666667;20220429 18:06:33;57;5;0,41;2,05;5;0,55;2,75
1759;1759,234;29,3205666667;20220429 18:06:34;57,25;5;0,41;2,05;5;0,54;2,7
1760;1760,234;29,3372333333;20220429 18:06:35;57;5;0,41;2,05;5;0,54;2,7
1761;1761,231;29,35385;20220429 18:06:36;57;5;0,41;2,05;5;0,54;2,7
1762;1762,234;29,3705666667;20220429 18:06:37;57;5;0,41;2,05;5;0,54;2,7
1763;1763,232;29,3872;20220429 18:06:38;57;5;0,41;2,05;5;0,54;2,7
1764;1764,23;29,4038333333;20220429 18:06:39;57;5;0,41;2,05;5;0,54;2,7
1765;1765,234;29,4205666667;20220429 18:06:40;56,75;5;0,41;2,05;5;0,54;2,7
1766;1766,234;29,4372333333;20220429 18:06:41;56,75;5;0,41;2,05;5;0,54;2,7
1767;1767,232;29,4538666667;20220429 18:06:42;57;5;0,41;2,05;5;0,54;2,7
1768;1768,235;29,4705833333;20220429 18:06:43;56,5;5;0,41;2,05;5;0,54;2,7
1769;1769,234;29,4872333333;20220429 18:06:44;56,5;5;0,41;2,05;5;0,54;2,7
1770;1770,232;29,5038666667;20220429 18:06:45;56,5;5;0,41;2,05;5;0,54;2,7
1771;1771,23;29,5205;20220429 18:06:46;56,5;5;0,41;2,05;5;0,54;2,7
1772;1772,235;29,53725;20220429 18:06:47;56,5;5;0,41;2,05;5;0,54;2,7
1773;1773,234;29,5539;20220429 18:06:48;56,75;5;0,41;2,05;5;0,65;3,25
1774;1774,232;29,5705333333;20220429 18:06:49;56,75;5;0,41;2,05;5;0,54;2,7
1775;1775,235;29,58725;20220429 18:06:50;57,25;5;0,41;2,05;5;0,54;2,7
1776;1776,233;29,6038833333;20220429 18:06:51;57;5;0,41;2,05;5;0,54;2,7
1777;1777,231;29,6205166667;20220429 18:06:52;57;5;0,41;2,05;5;0,54;2,7
1778;1778,234;29,6372333333;20220429 18:06:53;56,75;5;0,41;2,05;5;0,56;2,8
1779;1779,23;29,6538333333;20220429 18:06:54;57,25;5;0,41;2,05;5;0,56;2,8
1780;1780,234;29,6705666667;20220429 18:06:55;57,25;5;0,41;2,05;5;0,55;2,75
1781;1781,232;29,6872;20220429 18:06:56;57,25;5;0,41;2,05;5;0,54;2,7
1782;1782,23;29,7038333333;20220429 18:06:57;57;5;0,41;2,05;5;0,54;2,7
1783;1783,233;29,72055;20220429 18:06:58;57;5;0,41;2,05;5;0,56;2,8
1784;1784,23;29,7371666667;20220429 18:06:59;57;5;0,41;2,05;5;0,54;2,7
1785;1785,233;29,7538833333;20220429 18:07:00;57;5;0,41;2,05;5;0,54;2,7
1786;1786,234;29,7705666667;20220429 18:07:01;57;5;0,41;2,05;5;0,55;2,75
1787;1787,234;29,7872333333;20220429 18:07:02;57;5;0,41;2,05;5;0,54;2,7
