"index";"seconds";"minutes";"dateTime";"cli_temp";"ser_vol";"ser_cur";"ser_pow";"cli_vol";"cli_cur";"cli_pow"
331;331,166;5,5194333333;20220506 09:37:47;46,5;5;0,4;2;5;0,4;2
332;332,17;5,5361666667;20220506 09:37:48;46,5;5;0,4;2;5;0,4;2
333;333,165;5,55275;20220506 09:37:49;46,75;5;0,4;2;5;0,4;2
334;334,167;5,56945;20220506 09:37:50;46,5;5;0,4;2;5;0,4;2
335;335,167;5,5861166667;20220506 09:37:51;46,5;5;0,4;2;5;0,4;2
336;336,164;5,6027333333;20220506 09:37:52;46,75;5;0,4;2;5;0,4;2
337;337,167;5,61945;20220506 09:37:53;46,75;5;0,4;2;5;0,4;2
338;338,169;5,63615;20220506 09:37:54;46,5;5;0,4;2;5;0,4;2
339;339,169;5,6528166667;20220506 09:37:55;46,5;5;0,4;2;5;0,4;2
340;340,166;5,6694333333;20220506 09:37:56;46,5;5;0,4;2;5;0,4;2
341;341,168;5,6861333333;20220506 09:37:57;46,5;5;0,4;2;5;0,4;2
342;342,167;5,7027833333;20220506 09:37:58;46,5;5;0,4;2;5;0,4;2
343;343,164;5,7194;20220506 09:37:59;46,5;5;0,4;2;5;0,4;2
344;344,165;5,7360833333;20220506 09:38:00;46,5;5;0,4;2;5;0,4;2
345;345,166;5,7527666667;20220506 09:38:01;46,75;5;0,43;2,15;5;0,4;2
346;346,169;5,7694833333;20220506 09:38:02;46,75;5;0,4;2;5;0,4;2
347;347,164;5,7860666667;20220506 09:38:03;46,5;5;0,4;2;5;0,4;2
348;348,167;5,8027833333;20220506 09:38:04;46,5;5;0,4;2;5;0,4;2
349;349,166;5,8194333333;20220506 09:38:05;46,75;5;0,4;2;5;0,4;2
350;350,165;5,8360833333;20220506 09:38:06;46,75;5;0,4;2;5;0,4;2
351;351,169;5,8528166667;20220506 09:38:07;46,75;5;0,4;2;5;0,4;2
352;352,166;5,8694333333;20220506 09:38:08;46,5;5;0,4;2;5;0,4;2
353;353,166;5,8861;20220506 09:38:09;46,75;5;0,4;2;5;0,4;2
354;354,167;5,9027833333;20220506 09:38:10;46,75;5;0,4;2;5;0,4;2
355;355,166;5,9194333333;20220506 09:38:11;46,75;5;0,4;2;5;0,4;2
356;356,166;5,9361;20220506 09:38:12;46,5;5;0,4;2;5;0,4;2
357;357,165;5,95275;20220506 09:38:13;46,5;5;0,4;2;5;0,4;2
358;358,167;5,96945;20220506 09:38:14;46,75;5;0,4;2;5;0,4;2
359;359,168;5,9861333333;20220506 09:38:15;46,5;5;0,4;2;5;0,4;2
360;360,166;6,0027666667;20220506 09:38:16;46,75;5;0,4;2;5;0,4;2
361;361,168;6,0194666667;20220506 09:38:17;46,5;5;0,41;2,05;5;0,4;2
362;362,167;6,0361166667;20220506 09:38:18;46,5;5;0,4;2;5;0,4;2
363;363,166;6,0527666667;20220506 09:38:19;46,75;5;0,4;2;5;0,4;2
364;364,167;6,06945;20220506 09:38:20;46,75;5;0,4;2;5;0,4;2
365;365,169;6,08615;20220506 09:38:21;46,5;5;0,4;2;5;0,4;2
366;366,166;6,1027666667;20220506 09:38:22;46,5;5;0,4;2;5;0,4;2
367;367,166;6,1194333333;20220506 09:38:23;46,5;5;0,4;2;5;0,4;2
368;368,169;6,13615;20220506 09:38:24;46,5;5;0,4;2;5;0,4;2
369;369,165;6,15275;20220506 09:38:25;46,5;5;0,4;2;5;0,4;2
370;370,166;6,1694333333;20220506 09:38:26;46,5;5;0,4;2;5;0,4;2
371;371,165;6,1860833333;20220506 09:38:27;46,5;5;0,4;2;5;0,4;2
372;372,169;6,2028166667;20220506 09:38:28;46,5;5;0,4;2;5;0,4;2
373;373,17;6,2195;20220506 09:38:29;46,5;5;0,4;2;5;0,4;2
374;374,169;6,23615;20220506 09:38:30;46,5;5;0,4;2;5;0,4;2
375;375,166;6,2527666667;20220506 09:38:31;46,5;5;0,4;2;5;0,4;2
376;376,167;6,26945;20220506 09:38:32;46,5;5;0,4;2;5;0,4;2
377;377,165;6,2860833333;20220506 09:38:33;46,5;5;0,4;2;5;0,4;2
378;378,164;6,3027333333;20220506 09:38:34;46,5;5;0,4;2;5;0,4;2
379;379,166;6,3194333333;20220506 09:38:35;46,5;5;0,4;2;5;0,4;2
380;380,165;6,3360833333;20220506 09:38:36;46,75;5;0,4;2;5;0,4;2
381;381,169;6,3528166667;20220506 09:38:37;46,5;5;0,4;2;5;0,4;2
382;382,166;6,3694333333;20220506 09:38:38;46,5;5;0,4;2;5;0,4;2
383;383,165;6,3860833333;20220506 09:38:39;46,5;5;0,4;2;5;0,4;2
384;384,164;6,4027333333;20220506 09:38:40;46,5;5;0,4;2;5;0,4;2
385;385,165;6,4194166667;20220506 09:38:41;46,5;5;0,4;2;5;0,4;2
386;386,168;6,4361333333;20220506 09:38:42;46,5;5;0,4;2;5;0,4;2
387;387,164;6,4527333333;20220506 09:38:43;46,5;5;0,4;2;5;0,4;2
388;388,169;6,4694833333;20220506 09:38:44;46,75;5;0,4;2;5;0,4;2
389;389,166;6,4861;20220506 09:38:45;46,5;5;0,4;2;5;0,4;2
390;390,164;6,5027333333;20220506 09:38:46;46,5;5;0,4;2;5;0,4;2
391;391,164;6,5194;20220506 09:38:47;46,5;5;0,4;2;5;0,4;2
392;392,169;6,53615;20220506 09:38:48;46,5;5;0,4;2;5;0,4;2
393;393,169;6,5528166667;20220506 09:38:49;46,5;5;0,4;2;5;0,4;2
394;394,165;6,5694166667;20220506 09:38:50;46,5;5;0,4;2;5;0,4;2
395;395,168;6,5861333333;20220506 09:38:51;46,75;5;0,41;2,05;5;0,4;2
396;396,165;6,60275;20220506 09:38:52;46,5;5;0,4;2;5;0,4;2
397;397,166;6,6194333333;20220506 09:38:53;46,75;5;0,4;2;5;0,4;2
398;398,164;6,6360666667;20220506 09:38:54;46,5;5;0,4;2;5;0,4;2
399;399,169;6,6528166667;20220506 09:38:55;46,5;5;0,4;2;5;0,4;2
400;400,168;6,6694666667;20220506 09:38:56;46,5;5;0,4;2;5;0,4;2
401;401,168;6,6861333333;20220506 09:38:57;46,5;5;0,4;2;5;0,4;2
402;402,168;6,7028;20220506 09:38:58;46,5;5;0,4;2;5;0,4;2
403;403,165;6,7194166667;20220506 09:38:59;46,75;5;0,4;2;5;0,4;2
404;404,167;6,7361166667;20220506 09:39:00;46,5;5;0,4;2;5;0,4;2
405;405,164;6,7527333333;20220506 09:39:01;46,75;5;0,45;2,25;5;0,4;2
406;406,165;6,7694166667;20220506 09:39:02;46,5;5;0,4;2;5;0,4;2
407;407,166;6,7861;20220506 09:39:03;46,5;5;0,4;2;5;0,4;2
408;408,167;6,8027833333;20220506 09:39:04;46,5;5;0,4;2;5;0,4;2
409;409,168;6,8194666667;20220506 09:39:05;46,5;5;0,4;2;5;0,4;2
410;410,168;6,8361333333;20220506 09:39:06;46,5;5;0,4;2;5;0,4;2
411;411,169;6,8528166667;20220506 09:39:07;46,5;5;0,4;2;5;0,4;2
412;412,164;6,8694;20220506 09:39:08;46,75;5;0,4;2;5;0,4;2
413;413,167;6,8861166667;20220506 09:39:09;46,75;5;0,4;2;5;0,4;2
414;414,164;6,9027333333;20220506 09:39:10;46,5;5;0,4;2;5;0,4;2
415;415,164;6,9194;20220506 09:39:11;46,5;5;0,4;2;5;0,4;2
416;416,166;6,9361;20220506 09:39:12;46,5;5;0,4;2;5;0,4;2
417;417,164;6,9527333333;20220506 09:39:13;46,5;5;0,4;2;5;0,4;2
418;418,167;6,96945;20220506 09:39:14;46,75;5;0,4;2;5;0,4;2
419;419,168;6,9861333333;20220506 09:39:15;46,75;5;0,4;2;5;0,4;2
420;420,164;7,0027333333;20220506 09:39:16;46,75;5;0,4;2;5;0,4;2
421;421,164;7,0194;20220506 09:39:17;46,75;5;0,4;2;5;0,4;2
422;422,167;7,0361166667;20220506 09:39:18;46,75;5;0,4;2;5;0,4;2
423;423,165;7,05275;20220506 09:39:19;46,75;5;0,4;2;5;0,57;2,85
424;424,165;7,0694166667;20220506 09:39:20;46,75;5;0,4;2;5;0,4;2
425;425,169;7,08615;20220506 09:39:21;46,75;5;0,4;2;5;0,4;2
426;426,164;7,1027333333;20220506 09:39:22;46,75;5;0,4;2;5;0,4;2
427;427,164;7,1194;20220506 09:39:23;46,5;5;0,4;2;5;0,4;2
428;428,167;7,1361166667;20220506 09:39:24;46,75;5;0,4;2;5;0,4;2
429;429,167;7,1527833333;20220506 09:39:25;46,75;5;0,4;2;5;0,4;2
430;430,164;7,1694;20220506 09:39:26;46,75;5;0,4;2;5;0,4;2
431;431,168;7,1861333333;20220506 09:39:27;46,75;5;0,4;2;5;0,4;2
432;432,167;7,2027833333;20220506 09:39:28;46,5;5;0,4;2;5;0,4;2
433;433,168;7,2194666667;20220506 09:39:29;46,5;5;0,4;2;5;0,4;2
434;434,168;7,2361333333;20220506 09:39:30;46,5;5;0,4;2;5;0,4;2
435;435,169;7,2528166667;20220506 09:39:31;46,5;5;0,4;2;5;0,4;2
436;436,167;7,26945;20220506 09:39:32;46,5;5;0,4;2;5;0,4;2
437;437,165;7,2860833333;20220506 09:39:33;46,5;5;0,4;2;5;0,4;2
438;438,164;7,3027333333;20220506 09:39:34;46,5;5;0,4;2;5;0,4;2
439;439,168;7,3194666667;20220506 09:39:35;46,5;5;0,4;2;5;0,4;2
440;440,167;7,3361166667;20220506 09:39:36;46,75;5;0,4;2;5;0,4;2
441;441,165;7,35275;20220506 09:39:37;46,75;5;0,4;2;5;0,4;2
442;442,169;7,3694833333;20220506 09:39:38;46,5;5;0,4;2;5;0,4;2
443;443,166;7,3861;20220506 09:39:39;46,5;5;0,4;2;5;0,4;2
444;444,169;7,4028166667;20220506 09:39:40;46,75;5;0,4;2;5;0,62;3,1
445;445,169;7,4194833333;20220506 09:39:41;47;5;0,52;2,6;5;0,59;2,95
446;446,167;7,4361166667;20220506 09:39:42;47,25;5;0,5;2,5;5;0,58;2,9
447;447,165;7,45275;20220506 09:39:43;47,75;5;0,47;2,35;5;0,76;3,8
448;448,165;7,4694166667;20220506 09:39:44;48;5;0,43;2,15;5;0,86;4,3
449;449,167;7,4861166667;20220506 09:39:45;48,75;5;0,49;2,45;5;0,6;3
450;450,165;7,50275;20220506 09:39:46;49,75;5;0,4;2;5;0,63;3,15
451;451,169;7,5194833333;20220506 09:39:47;49,75;5;0,61;3,05;5;0,83;4,15
452;452,17;7,5361666667;20220506 09:39:48;50;5;0,47;2,35;5;0,69;3,45
453;453,164;7,5527333333;20220506 09:39:49;50;5;0,46;2,3;5;0,74;3,7
454;454,168;7,5694666667;20220506 09:39:50;51;5;0,4;2;5;0,57;2,85
455;455,165;7,5860833333;20220506 09:39:51;51,25;5;0,4;2;5;0,56;2,8
456;456,167;7,6027833333;20220506 09:39:52;50,75;5;0,4;2;5;0,68;3,4
457;457,165;7,6194166667;20220506 09:39:53;50,75;5;0,4;2;5;0,49;2,45
458;458,169;7,63615;20220506 09:39:54;51;5;0,4;2;5;0,41;2,05
459;459,165;7,65275;20220506 09:39:55;50,75;5;0,4;2;5;0,69;3,45
460;460,167;7,66945;20220506 09:39:56;50,25;5;0,44;2,2;5;0,77;3,85
461;461,164;7,6860666667;20220506 09:39:57;50,75;5;0,4;2;5;0,49;2,45
462;462,169;7,7028166667;20220506 09:39:58;51;5;0,4;2;5;0,52;2,6
463;463,166;7,7194333333;20220506 09:39:59;51,25;5;0,4;2;5;0,65;3,25
464;464,167;7,7361166667;20220506 09:40:00;51,25;5;0,45;2,25;5;0,49;2,45
465;465,164;7,7527333333;20220506 09:40:01;51,5;5;0,4;2;5;0,44;2,2
466;466,169;7,7694833333;20220506 09:40:02;51,25;5;0,42;2,1;5;0,8;4
467;467,167;7,7861166667;20220506 09:40:03;51;5;0,43;2,15;5;0,65;3,25
468;468,167;7,8027833333;20220506 09:40:04;51,5;5;0,4;2;5;0,64;3,2
469;469,168;7,8194666667;20220506 09:40:05;52;5;0,4;2;5;0,56;2,8
470;470,166;7,8361;20220506 09:40:06;52,25;5;0,4;2;5;0,81;4,05
471;471,167;7,8527833333;20220506 09:40:07;51,75;5;0,42;2,1;5;0,79;3,95
472;472,169;7,8694833333;20220506 09:40:08;52;5;0,4;2;5;0,51;2,55
473;473,169;7,88615;20220506 09:40:09;52,25;5;0,4;2;5;0,41;2,05
474;474,165;7,90275;20220506 09:40:10;52,75;5;0,4;2;5;0,79;3,95
475;475,164;7,9194;20220506 09:40:11;52;5;0,4;2;5;0,79;3,95
476;476,168;7,9361333333;20220506 09:40:12;52,5;5;0,4;2;5;0,73;3,65
477;477,165;7,95275;20220506 09:40:13;52,75;5;0,4;2;5;0,67;3,35
478;478,169;7,9694833333;20220506 09:40:14;53;5;0,4;2;5;0,49;2,45
479;479,167;7,9861166667;20220506 09:40:15;53,25;5;0,4;2;5;0,41;2,05
480;480,164;8,0027333333;20220506 09:40:16;53;5;0,4;2;5;0,79;3,95
481;481,168;8,0194666667;20220506 09:40:17;52,5;5;0,4;2;5;0,75;3,75
482;482,164;8,0360666667;20220506 09:40:18;53;5;0,4;2;5;0,79;3,95
483;483,167;8,0527833333;20220506 09:40:19;53,5;5;0,49;2,45;5;0,64;3,2
484;484,167;8,06945;20220506 09:40:20;53,75;5;0,45;2,25;5;0,5;2,5
485;485,169;8,08615;20220506 09:40:21;53,75;5;0,4;2;5;0,41;2,05
486;486,164;8,1027333333;20220506 09:40:22;53;5;0,4;2;5;0,41;2,05
487;487,164;8,1194;20220506 09:40:23;52,25;5;0,4;2;5;0,41;2,05
488;488,167;8,1361166667;20220506 09:40:24;51,75;5;0,4;2;5;0,41;2,05
489;489,164;8,1527333333;20220506 09:40:25;51,5;5;0,41;2,05;5;0,41;2,05
490;490,167;8,16945;20220506 09:40:26;51,25;5;0,4;2;5;0,41;2,05
491;491,165;8,1860833333;20220506 09:40:27;50,75;5;0,4;2;5;0,41;2,05
492;492,164;8,2027333333;20220506 09:40:28;50,75;5;0,4;2;5;0,41;2,05
493;493,168;8,2194666667;20220506 09:40:29;50,5;5;0,4;2;5;0,41;2,05
494;494,166;8,2361;20220506 09:40:30;50,25;5;0,4;2;5;0,41;2,05
495;495,168;8,2528;20220506 09:40:31;50;5;0,4;2;5;0,41;2,05
496;496,168;8,2694666667;20220506 09:40:32;50;5;0,4;2;5;0,41;2,05
497;497,166;8,2861;20220506 09:40:33;49,75;5;0,44;2,2;5;0,41;2,05
498;498,165;8,30275;20220506 09:40:34;49,5;5;0,4;2;5;0,41;2,05
499;499,167;8,31945;20220506 09:40:35;49,25;5;0,4;2;5;0,41;2,05
500;500,166;8,3361;20220506 09:40:36;49,5;5;0,4;2;5;0,41;2,05
501;501,168;8,3528;20220506 09:40:37;49,5;5;0,4;2;5;0,41;2,05
502;502,166;8,3694333333;20220506 09:40:38;49,5;5;0,4;2;5;0,41;2,05
503;503,169;8,38615;20220506 09:40:39;49,5;5;0,4;2;5;0,41;2,05
504;504,164;8,4027333333;20220506 09:40:40;49,25;5;0,4;2;5;0,41;2,05
505;505,169;8,4194833333;20220506 09:40:41;49,25;5;0,4;2;5;0,41;2,05
506;506,164;8,4360666667;20220506 09:40:42;49;5;0,4;2;5;0,41;2,05
507;507,164;8,4527333333;20220506 09:40:43;49;5;0,4;2;5;0,41;2,05
508;508,165;8,4694166667;20220506 09:40:44;49;5;0,4;2;5;0,4;2
509;509,167;8,4861166667;20220506 09:40:45;48,75;5;0,4;2;5;0,41;2,05
510;510,167;8,5027833333;20220506 09:40:46;48,75;5;0,4;2;5;0,41;2,05
511;511,165;8,5194166667;20220506 09:40:47;49;5;0,4;2;5;0,41;2,05
512;512,167;8,5361166667;20220506 09:40:48;48,75;5;0,4;2;5;0,4;2
513;513,167;8,5527833333;20220506 09:40:49;48,75;5;0,4;2;5;0,41;2,05
514;514,166;8,5694333333;20220506 09:40:50;48,5;5;0,4;2;5;0,4;2
515;515,165;8,5860833333;20220506 09:40:51;48,75;5;0,4;2;5;0,41;2,05
516;516,164;8,6027333333;20220506 09:40:52;48,75;5;0,4;2;5;0,41;2,05
517;517,167;8,61945;20220506 09:40:53;48,5;5;0,4;2;5;0,41;2,05
518;518,164;8,6360666667;20220506 09:40:54;48,5;5;0,4;2;5;0,41;2,05
519;519,169;8,6528166667;20220506 09:40:55;48,5;5;0,4;2;5;0,41;2,05
520;520,169;8,6694833333;20220506 09:40:56;48,5;5;0,4;2;5;0,41;2,05
521;521,165;8,6860833333;20220506 09:40:57;48,5;5;0,4;2;5;0,4;2
522;522,165;8,70275;20220506 09:40:58;48,5;5;0,4;2;5;0,41;2,05
523;523,167;8,71945;20220506 09:40:59;48,25;5;0,4;2;5;0,4;2
524;524,166;8,7361;20220506 09:41:00;48,5;5;0,4;2;5;0,41;2,05
525;525,169;8,7528166667;20220506 09:41:01;48,5;5;0,41;2,05;5;0,43;2,15
526;526,167;8,76945;20220506 09:41:02;48,5;5;0,4;2;5;0,41;2,05
527;527,169;8,78615;20220506 09:41:03;48,5;5;0,4;2;5;0,4;2
528;528,169;8,8028166667;20220506 09:41:04;48,5;5;0,4;2;5;0,4;2
529;529,166;8,8194333333;20220506 09:41:05;48,5;5;0,4;2;5;0,4;2
530;530,167;8,8361166667;20220506 09:41:06;48,25;5;0,4;2;5;0,4;2
531;531,166;8,8527666667;20220506 09:41:07;48,25;5;0,4;2;5;0,4;2
532;532,169;8,8694833333;20220506 09:41:08;48,25;5;0,4;2;5;0,4;2
533;533,169;8,88615;20220506 09:41:09;48;5;0,4;2;5;0,4;2
534;534,164;8,9027333333;20220506 09:41:10;48;5;0,4;2;5;0,4;2
535;535,164;8,9194;20220506 09:41:11;48,25;5;0,4;2;5;0,4;2
536;536,164;8,9360666667;20220506 09:41:12;48,25;5;0,4;2;5;0,4;2
537;537,166;8,9527666667;20220506 09:41:13;48,25;5;0,4;2;5;0,4;2
538;538,164;8,9694;20220506 09:41:14;48;5;0,4;2;5;0,4;2
539;539,165;8,9860833333;20220506 09:41:15;48,25;5;0,4;2;5;0,4;2
540;540,169;9,0028166667;20220506 09:41:16;48;5;0,4;2;5;0,4;2
541;541,169;9,0194833333;20220506 09:41:17;48;5;0,4;2;5;0,4;2
542;542,169;9,03615;20220506 09:41:18;48;5;0,4;2;5;0,4;2
543;543,169;9,0528166667;20220506 09:41:19;48;5;0,4;2;5;0,4;2
544;544,166;9,0694333333;20220506 09:41:20;48;5;0,4;2;5;0,4;2
545;545,165;9,0860833333;20220506 09:41:21;48;5;0,4;2;5;0,4;2
546;546,167;9,1027833333;20220506 09:41:22;48;5;0,4;2;5;0,4;2
547;547,165;9,1194166667;20220506 09:41:23;48;5;0,4;2;5;0,4;2
548;548,169;9,13615;20220506 09:41:24;48;5;0,4;2;5;0,4;2
549;549,166;9,1527666667;20220506 09:41:25;48;5;0,4;2;5;0,4;2
550;550,168;9,1694666667;20220506 09:41:26;48;5;0,4;2;5;0,4;2
551;551,167;9,1861166667;20220506 09:41:27;48;5;0,4;2;5;0,4;2
552;552,165;9,20275;20220506 09:41:28;48;5;0,4;2;5;0,4;2
553;553,164;9,2194;20220506 09:41:29;48;5;0,4;2;5;0,4;2
554;554,167;9,2361166667;20220506 09:41:30;48;5;0,4;2;5;0,4;2
555;555,164;9,2527333333;20220506 09:41:31;48;5;0,4;2;5;0,4;2
556;556,164;9,2694;20220506 09:41:32;47,75;5;0,4;2;5;0,4;2
557;557,164;9,2860666667;20220506 09:41:33;48;5;0,4;2;5;0,4;2
558;558,164;9,3027333333;20220506 09:41:34;48;5;0,4;2;5;0,4;2
559;559,164;9,3194;20220506 09:41:35;47,75;5;0,4;2;5;0,4;2
560;560,164;9,3360666667;20220506 09:41:36;48;5;0,4;2;5;0,4;2
561;561,169;9,3528166667;20220506 09:41:37;48;5;0,4;2;5;0,4;2
562;562,169;9,3694833333;20220506 09:41:38;48;5;0,4;2;5;0,4;2
563;563,164;9,3860666667;20220506 09:41:39;48;5;0,4;2;5;0,4;2
564;564,166;9,4027666667;20220506 09:41:40;47,75;5;0,4;2;5;0,4;2
565;565,164;9,4194;20220506 09:41:41;47,75;5;0,4;2;5;0,4;2
566;566,164;9,4360666667;20220506 09:41:42;47,75;5;0,4;2;5;0,4;2
567;567,164;9,4527333333;20220506 09:41:43;48;5;0,4;2;5;0,4;2
568;568,168;9,4694666667;20220506 09:41:44;48;5;0,4;2;5;0,4;2
569;569,164;9,4860666667;20220506 09:41:45;48;5;0,4;2;5;0,4;2
570;570,168;9,5028;20220506 09:41:46;48;5;0,4;2;5;0,4;2
571;571,167;9,51945;20220506 09:41:47;47,75;5;0,4;2;5;0,4;2
572;572,165;9,5360833333;20220506 09:41:48;47,75;5;0,4;2;5;0,4;2
573;573,166;9,5527666667;20220506 09:41:49;47,75;5;0,4;2;5;0,4;2
574;574,167;9,56945;20220506 09:41:50;47,75;5;0,4;2;5;0,4;2
575;575,165;9,5860833333;20220506 09:41:51;47,75;5;0,4;2;5;0,41;2,05
576;576,169;9,6028166667;20220506 09:41:52;47,75;5;0,4;2;5;0,4;2
577;577,169;9,6194833333;20220506 09:41:53;47,75;5;0,4;2;5;0,4;2
578;578,166;9,6361;20220506 09:41:54;47,75;5;0,4;2;5;0,4;2
579;579,167;9,6527833333;20220506 09:41:55;47,75;5;0,4;2;5;0,4;2
580;580,165;9,6694166667;20220506 09:41:56;47,75;5;0,4;2;5;0,4;2
581;581,169;9,68615;20220506 09:41:57;47,75;5;0,4;2;5;0,4;2
582;582,164;9,7027333333;20220506 09:41:58;47,5;5;0,4;2;5;0,4;2
583;583,166;9,7194333333;20220506 09:41:59;47,75;5;0,4;2;5;0,4;2
584;584,169;9,73615;20220506 09:42:00;47,75;5;0,4;2;5;0,4;2
585;585,166;9,7527666667;20220506 09:42:01;47,75;5;0,42;2,1;5;0,4;2
586;586,167;9,76945;20220506 09:42:02;47,5;5;0,4;2;5;0,4;2
587;587,164;9,7860666667;20220506 09:42:03;47,5;5;0,4;2;5;0,4;2
588;588,167;9,8027833333;20220506 09:42:05;47,5;5;0,4;2;5;0,4;2
589;589,272;9,8212;20220506 09:42:05;47,75;5;0,4;2;5;0,4;2
590;590,165;9,8360833333;20220506 09:42:06;47,75;5;0,4;2;5;0,4;2
591;591,167;9,8527833333;20220506 09:42:07;47,75;5;0,4;2;5;0,4;2
592;592,165;9,8694166667;20220506 09:42:08;47,5;5;0,4;2;5;0,4;2
593;593,165;9,8860833333;20220506 09:42:09;47,75;5;0,4;2;5;0,4;2
594;594,166;9,9027666667;20220506 09:42:10;47,75;5;0,4;2;5;0,4;2
595;595,165;9,9194166667;20220506 09:42:11;47,5;5;0,4;2;5;0,4;2
596;596,168;9,9361333333;20220506 09:42:12;47,5;5;0,4;2;5;0,4;2
597;597,168;9,9528;20220506 09:42:13;47,5;5;0,4;2;5;0,4;2
598;598,167;9,96945;20220506 09:42:14;47,5;5;0,4;2;5;0,4;2
599;599,168;9,9861333333;20220506 09:42:15;47,5;5;0,4;2;5;0,4;2
600;600,164;10,0027333333;20220506 09:42:16;47,5;5;0,4;2;5;0,4;2
601;601,167;10,01945;20220506 09:42:17;47,75;5;0,4;2;5;0,4;2
602;602,169;10,03615;20220506 09:42:18;47,5;5;0,4;2;5;0,4;2
603;603,165;10,05275;20220506 09:42:19;47,5;5;0,4;2;5;0,4;2
604;604,168;10,0694666667;20220506 09:42:20;47,5;5;0,4;2;5;0,49;2,45
605;605,165;10,0860833333;20220506 09:42:22;47,5;5;0,4;2;5;0,4;2
606;606,352;10,1058666667;20220506 09:42:22;47,5;5;0,4;2;5;0,4;2
607;607,167;10,11945;20220506 09:42:23;47,75;5;0,4;2;5;0,4;2
608;608,17;10,1361666667;20220506 09:42:24;47,5;5;0,4;2;5;0,4;2
609;609,167;10,1527833333;20220506 09:42:25;47,5;5;0,4;2;5;0,4;2
610;610,169;10,1694833333;20220506 09:42:26;47,75;5;0,4;2;5;0,4;2
611;611,168;10,1861333333;20220506 09:42:27;47,5;5;0,4;2;5;0,4;2
612;612,165;10,20275;20220506 09:42:28;47,5;5;0,4;2;5;0,4;2
613;613,164;10,2194;20220506 09:42:29;47,5;5;0,4;2;5;0,4;2
614;614,165;10,2360833333;20220506 09:42:30;47,5;5;0,4;2;5;0,4;2
615;615,165;10,25275;20220506 09:42:31;47,75;5;0,4;2;5;0,4;2
616;616,166;10,2694333333;20220506 09:42:32;47,5;5;0,4;2;5;0,4;2
617;617,169;10,28615;20220506 09:42:33;47,5;5;0,4;2;5;0,4;2
618;618,167;10,3027833333;20220506 09:42:34;47,5;5;0,4;2;5;0,4;2
619;619,164;10,3194;20220506 09:42:35;47,5;5;0,4;2;5;0,4;2
620;620,167;10,3361166667;20220506 09:42:36;47,5;5;0,4;2;5;0,4;2
621;621,167;10,3527833333;20220506 09:42:37;47,5;5;0,4;2;5;0,4;2
622;622,164;10,3694;20220506 09:42:38;47,25;5;0,4;2;5;0,4;2
623;623,165;10,3860833333;20220506 09:42:39;47,5;5;0,4;2;5;0,4;2
624;624,168;10,4028;20220506 09:42:40;47,5;5;0,4;2;5;0,44;2,2
625;625,168;10,4194666667;20220506 09:42:41;47,5;5;0,61;3,05;5;0,81;4,05
626;626,168;10,4361333333;20220506 09:42:42;47,75;5;0,46;2,3;5;0,49;2,45
627;627,167;10,4527833333;20220506 09:42:43;48,25;5;0,47;2,35;5;0,61;3,05
628;628,168;10,4694666667;20220506 09:42:44;49;5;0,4;2;5;0,82;4,1
629;629,169;10,48615;20220506 09:42:45;49,75;5;0,5;2,5;5;0,69;3,45
630;630,166;10,5027666667;20220506 09:42:46;50;5;0,49;2,45;5;0,7;3,5
631;631,168;10,5194666667;20220506 09:42:47;50,5;5;0,4;2;5;0,69;3,45
632;632,167;10,5361166667;20220506 09:42:48;50,75;5;0,45;2,25;5;0,83;4,15
633;633,168;10,5528;20220506 09:42:49;50,75;5;0,46;2,3;5;0,84;4,2
634;634,168;10,5694666667;20220506 09:42:50;51,25;5;0,4;2;5;0,47;2,35
635;635,166;10,5861;20220506 09:42:51;51,75;5;0,4;2;5;0,82;4,1
636;636,164;10,6027333333;20220506 09:42:52;51,25;5;0,5;2,5;5;0,7;3,5
637;637,165;10,6194166667;20220506 09:42:53;51,25;5;0,4;2;5;0,59;2,95
638;638,169;10,63615;20220506 09:42:54;51,75;5;0,4;2;5;0,45;2,25
639;639,165;10,65275;20220506 09:42:55;51,75;5;0,4;2;5;0,79;3,95
640;640,165;10,6694166667;20220506 09:42:56;51,5;5;0,43;2,15;5;0,78;3,9
641;641,165;10,6860833333;20220506 09:42:57;51,75;5;0,4;2;5;0,46;2,3
642;642,167;10,7027833333;20220506 09:42:58;52,25;5;0,4;2;5;0,41;2,05
643;643,164;10,7194;20220506 09:42:59;51,75;5;0,4;2;5;0,66;3,3
644;644,169;10,73615;20220506 09:43:00;51,5;5;0,43;2,15;5;0,8;4
645;645,168;10,7528;20220506 09:43:01;51,75;5;0,45;2,25;5;0,49;2,45
646;646,165;10,7694166667;20220506 09:43:02;52,25;5;0,4;2;5;0,41;2,05
647;647,164;10,7860666667;20220506 09:43:03;52,25;5;0,42;2,1;5;0,65;3,25
648;648,165;10,80275;20220506 09:43:04;51,75;5;0,4;2;5;0,65;3,25
649;649,164;10,8194;20220506 09:43:05;52;5;0,4;2;5;0,65;3,25
650;650,165;10,8360833333;20220506 09:43:06;53;5;0,4;2;5;0,46;2,3
651;651,164;10,8527333333;20220506 09:43:07;52,75;5;0,4;2;5;0,8;4
652;652,167;10,86945;20220506 09:43:08;52,5;5;0,41;2,05;5;0,78;3,9
653;653,169;10,88615;20220506 09:43:09;53;5;0,4;2;5;0,49;2,45
654;654,165;10,90275;20220506 09:43:10;53,5;5;0,4;2;5;0,41;2,05
