"index";"seconds";"minutes";"dateTime";"cli_temp";"ser_vol";"ser_cur";"ser_pow";"cli_vol";"cli_cur";"cli_pow"
1992;1992,573;33,20955;20220506 14:38:36;51,5;5;0,41;2,05;5;0,41;2,05
1993;1993,574;33,2262333333;20220506 14:38:37;51,25;5;0,41;2,05;5;0,41;2,05
1994;1994,574;33,2429;20220506 14:38:38;51,25;5;0,41;2,05;5;0,41;2,05
1995;1995,574;33,2595666667;20220506 14:38:39;51;5;0,41;2,05;5;0,41;2,05
1996;1996,574;33,2762333333;20220506 14:38:40;51,25;5;0,41;2,05;5;0,41;2,05
1997;1997,569;33,2928166667;20220506 14:38:41;51,25;5;0,41;2,05;5;0,41;2,05
1998;1998,569;33,3094833333;20220506 14:38:42;51,25;5;0,41;2,05;5;0,41;2,05
1999;1999,574;33,3262333333;20220506 14:38:43;51,25;5;0,41;2,05;5;0,41;2,05
2000;2000,575;33,3429166667;20220506 14:38:44;51,25;5;0,41;2,05;5;0,41;2,05
2001;2001,574;33,3595666667;20220506 14:38:45;51;5;0,41;2,05;5;0,41;2,05
2002;2002,569;33,37615;20220506 14:38:46;51;5;0,41;2,05;5;0,41;2,05
2003;2003,572;33,3928666667;20220506 14:38:47;51;5;0,41;2,05;5;0,41;2,05
2004;2004,574;33,4095666667;20220506 14:38:48;51;5;0,41;2,05;5;0,41;2,05
2005;2005,571;33,4261833333;20220506 14:38:49;51;5;0,41;2,05;5;0,41;2,05
2006;2006,569;33,4428166667;20220506 14:38:50;51,25;5;0,41;2,05;5;0,41;2,05
2007;2007,57;33,4595;20220506 14:38:51;51,25;5;0,41;2,05;5;0,41;2,05
2008;2008,574;33,4762333333;20220506 14:38:52;51,25;5;0,41;2,05;5;0,41;2,05
2009;2009,57;33,4928333333;20220506 14:38:53;51,25;5;0,41;2,05;5;0,41;2,05
2010;2010,57;33,5095;20220506 14:38:54;51;5;0,41;2,05;5;0,41;2,05
2011;2011,57;33,5261666667;20220506 14:38:55;51;5;0,41;2,05;5;0,41;2,05
2012;2012,571;33,54285;20220506 14:38:56;51;5;0,41;2,05;5;0,41;2,05
2013;2013,574;33,5595666667;20220506 14:38:57;51;5;0,41;2,05;5;0,41;2,05
2014;2014,573;33,5762166667;20220506 14:38:58;50,75;5;0,41;2,05;5;0,41;2,05
2015;2015,573;33,5928833333;20220506 14:38:59;50,75;5;0,41;2,05;5;0,41;2,05
2016;2016,572;33,6095333333;20220506 14:39:00;51;5;0,41;2,05;5;0,41;2,05
2017;2017,571;33,6261833333;20220506 14:39:01;50,75;5;0,41;2,05;5;0,41;2,05
2018;2018,574;33,6429;20220506 14:39:02;50,75;5;0,41;2,05;5;0,41;2,05
2019;2019,571;33,6595166667;20220506 14:39:04;51;5;0,41;2,05;5;0,41;2,05
2020;2020,944;33,6824;20220506 14:39:04;51;5;0,41;2,05;5;0,41;2,05
2021;2021,569;33,6928166667;20220506 14:39:05;51;5;0,41;2,05;5;0,41;2,05
2022;2022,57;33,7095;20220506 14:39:06;50,75;5;0,41;2,05;5;0,41;2,05
2023;2023,569;33,72615;20220506 14:39:07;50,75;5;0,48;2,4;5;0,41;2,05
2024;2024,57;33,7428333333;20220506 14:39:08;50,75;5;0,41;2,05;5;0,41;2,05
2025;2025,573;33,75955;20220506 14:39:09;50,75;5;0,41;2,05;5;0,41;2,05
2026;2026,571;33,7761833333;20220506 14:39:10;51;5;0,49;2,45;5;0,41;2,05
2027;2027,569;33,7928166667;20220506 14:39:11;50,75;5;0,41;2,05;5;0,41;2,05
2028;2028,574;33,8095666667;20220506 14:39:12;50,75;5;0,41;2,05;5;0,41;2,05
2029;2029,574;33,8262333333;20220506 14:39:13;50,75;5;0,41;2,05;5;0,41;2,05
2030;2030,57;33,8428333333;20220506 14:39:14;50,75;5;0,41;2,05;5;0,41;2,05
2031;2031,574;33,8595666667;20220506 14:39:15;50,75;5;0,41;2,05;5;0,41;2,05
2032;2032,573;33,8762166667;20220506 14:39:16;50,75;5;0,41;2,05;5;0,41;2,05
2033;2033,571;33,89285;20220506 14:39:17;51;5;0,41;2,05;5;0,41;2,05
2034;2034,569;33,9094833333;20220506 14:39:18;51;5;0,41;2,05;5;0,41;2,05
2035;2035,569;33,92615;20220506 14:39:19;51;5;0,41;2,05;5;0,41;2,05
2036;2036,573;33,9428833333;20220506 14:39:20;50,75;5;0,41;2,05;5;0,41;2,05
2037;2037,57;33,9595;20220506 14:39:21;51;5;0,41;2,05;5;0,41;2,05
2038;2038,57;33,9761666667;20220506 14:39:22;50,75;5;0,41;2,05;5;0,41;2,05
2039;2039,573;33,9928833333;20220506 14:39:23;50,75;5;0,41;2,05;5;0,41;2,05
2040;2040,571;34,0095166667;20220506 14:39:24;50,75;5;0,41;2,05;5;0,41;2,05
2041;2041,571;34,0261833333;20220506 14:39:25;50,75;5;0,41;2,05;5;0,41;2,05
2042;2042,571;34,04285;20220506 14:39:26;50,75;5;0,41;2,05;5;0,41;2,05
2043;2043,57;34,0595;20220506 14:39:27;50,75;5;0,41;2,05;5;0,41;2,05
2044;2044,574;34,0762333333;20220506 14:39:28;50,75;5;0,41;2,05;5;0,41;2,05
2045;2045,574;34,0929;20220506 14:39:29;50,75;5;0,41;2,05;5;0,41;2,05
2046;2046,573;34,10955;20220506 14:39:30;50,75;5;0,41;2,05;5;0,41;2,05
2047;2047,571;34,1261833333;20220506 14:39:31;50,75;5;0,41;2,05;5;0,41;2,05
2048;2048,57;34,1428333333;20220506 14:39:32;50,75;5;0,41;2,05;5;0,41;2,05
2049;2049,573;34,15955;20220506 14:39:33;50,75;5;0,41;2,05;5;0,41;2,05
2050;2050,573;34,1762166667;20220506 14:39:34;50,75;5;0,41;2,05;5;0,41;2,05
2051;2051,573;34,1928833333;20220506 14:39:35;50,75;5;0,41;2,05;5;0,41;2,05
2052;2052,57;34,2095;20220506 14:39:36;50,75;5;0,41;2,05;5;0,41;2,05
2053;2053,569;34,22615;20220506 14:39:37;50,75;5;0,41;2,05;5;0,41;2,05
2054;2054,573;34,2428833333;20220506 14:39:38;50,5;5;0,41;2,05;5;0,41;2,05
2055;2055,574;34,2595666667;20220506 14:39:39;50,5;5;0,41;2,05;5;0,41;2,05
2056;2056,574;34,2762333333;20220506 14:39:40;50,5;5;0,41;2,05;5;0,41;2,05
2057;2057,572;34,2928666667;20220506 14:39:41;50,5;5;0,41;2,05;5;0,41;2,05
2058;2058,574;34,3095666667;20220506 14:39:42;50,75;5;0,41;2,05;5;0,41;2,05
2059;2059,573;34,3262166667;20220506 14:39:43;50,75;5;0,41;2,05;5;0,41;2,05
2060;2060,573;34,3428833333;20220506 14:39:44;50,75;5;0,41;2,05;5;0,41;2,05
2061;2061,571;34,3595166667;20220506 14:39:45;50,75;5;0,41;2,05;5;0,41;2,05
2062;2062,569;34,37615;20220506 14:39:46;51;5;0,41;2,05;5;0,41;2,05
2063;2063,572;34,3928666667;20220506 14:39:47;50,75;5;0,41;2,05;5;0,41;2,05
2064;2064,569;34,4094833333;20220506 14:39:48;50,5;5;0,41;2,05;5;0,41;2,05
2065;2065,569;34,42615;20220506 14:39:49;50,5;5;0,41;2,05;5;0,41;2,05
2066;2066,57;34,4428333333;20220506 14:39:50;50,5;5;0,41;2,05;5;0,41;2,05
2067;2067,574;34,4595666667;20220506 14:39:51;50,5;5;0,41;2,05;5;0,41;2,05
2068;2068,573;34,4762166667;20220506 14:39:52;50,5;5;0,41;2,05;5;0,41;2,05
2069;2069,571;34,49285;20220506 14:39:53;50,5;5;0,41;2,05;5;0,41;2,05
2070;2070,57;34,5095;20220506 14:39:54;50,5;5;0,41;2,05;5;0,41;2,05
2071;2071,569;34,52615;20220506 14:39:55;50,5;5;0,41;2,05;5;0,41;2,05
2072;2072,57;34,5428333333;20220506 14:39:56;50,5;5;0,41;2,05;5;0,41;2,05
2073;2073,574;34,5595666667;20220506 14:39:57;50,5;5;0,41;2,05;5;0,41;2,05
2074;2074,573;34,5762166667;20220506 14:39:58;50,5;5;0,41;2,05;5;0,41;2,05
2075;2075,571;34,59285;20220506 14:39:59;50,5;5;0,41;2,05;5;0,41;2,05
2076;2076,572;34,6095333333;20220506 14:40:00;50,75;5;0,41;2,05;5;0,41;2,05
2077;2077,572;34,6262;20220506 14:40:01;50,5;5;0,41;2,05;5;0,41;2,05
2078;2078,573;34,6428833333;20220506 14:40:02;50,75;5;0,41;2,05;5;0,41;2,05
2079;2079,574;34,6595666667;20220506 14:40:03;50,75;5;0,41;2,05;5;0,41;2,05
2080;2080,574;34,6762333333;20220506 14:40:04;50,5;5;0,41;2,05;5;0,41;2,05
2081;2081,574;34,6929;20220506 14:40:05;50,5;5;0,41;2,05;5;0,41;2,05
2082;2082,569;34,7094833333;20220506 14:40:06;50,75;5;0,41;2,05;5;0,41;2,05
2083;2083,57;34,7261666667;20220506 14:40:07;50,75;5;0,41;2,05;5;0,41;2,05
2084;2084,569;34,7428166667;20220506 14:40:08;50,5;5;0,41;2,05;5;0,41;2,05
2085;2085,571;34,7595166667;20220506 14:40:09;50,5;5;0,41;2,05;5;0,41;2,05
2086;2086,573;34,7762166667;20220506 14:40:10;50,5;5;0,41;2,05;5;0,41;2,05
2087;2087,57;34,7928333333;20220506 14:40:11;50,5;5;0,41;2,05;5;0,41;2,05
2088;2088,569;34,8094833333;20220506 14:40:12;50,5;5;0,41;2,05;5;0,41;2,05
2089;2089,573;34,8262166667;20220506 14:40:13;50,5;5;0,41;2,05;5;0,41;2,05
2090;2090,57;34,8428333333;20220506 14:40:14;50,5;5;0,41;2,05;5;0,41;2,05
2091;2091,574;34,8595666667;20220506 14:40:15;50,5;5;0,41;2,05;5;0,41;2,05
2092;2092,572;34,8762;20220506 14:40:16;50,5;5;0,41;2,05;5;0,41;2,05
2093;2093,572;34,8928666667;20220506 14:40:17;50,5;5;0,41;2,05;5;0,41;2,05
2094;2094,573;34,90955;20220506 14:40:18;50,5;5;0,41;2,05;5;0,41;2,05
2095;2095,573;34,9262166667;20220506 14:40:19;50,5;5;0,41;2,05;5;0,41;2,05
2096;2096,569;34,9428166667;20220506 14:40:20;50,25;5;0,41;2,05;5;0,41;2,05
2097;2097,572;34,9595333333;20220506 14:40:21;50,25;5;0,41;2,05;5;0,41;2,05
2098;2098,574;34,9762333333;20220506 14:40:22;50,25;5;0,41;2,05;5;0,41;2,05
2099;2099,57;34,9928333333;20220506 14:40:23;50,5;5;0,41;2,05;5;0,41;2,05
2100;2100,573;35,00955;20220506 14:40:24;50,75;5;0,41;2,05;5;0,41;2,05
2101;2101,571;35,0261833333;20220506 14:40:25;50,5;5;0,41;2,05;5;0,41;2,05
2102;2102,571;35,04285;20220506 14:40:26;50,5;5;0,41;2,05;5;0,41;2,05
2103;2103,571;35,0595166667;20220506 14:40:27;50,25;5;0,41;2,05;5;0,41;2,05
2104;2104,573;35,0762166667;20220506 14:40:28;50,25;5;0,41;2,05;5;0,41;2,05
2105;2105,574;35,0929;20220506 14:40:29;50,25;5;0,41;2,05;5;0,41;2,05
2106;2106,57;35,1095;20220506 14:40:30;50,5;5;0,41;2,05;5;0,41;2,05
2107;2107,571;35,1261833333;20220506 14:40:31;50,5;5;0,41;2,05;5;0,41;2,05
2108;2108,572;35,1428666667;20220506 14:40:32;50,25;5;0,41;2,05;5;0,41;2,05
2109;2109,573;35,15955;20220506 14:40:33;50,25;5;0,41;2,05;5;0,41;2,05
2110;2110,574;35,1762333333;20220506 14:40:34;50,25;5;0,41;2,05;5;0,41;2,05
2111;2111,57;35,1928333333;20220506 14:40:35;50;5;0,41;2,05;5;0,41;2,05
2112;2112,574;35,2095666667;20220506 14:40:36;50,25;5;0,41;2,05;5;0,41;2,05
2113;2113,569;35,22615;20220506 14:40:37;50,25;5;0,41;2,05;5;0,41;2,05
2114;2114,569;35,2428166667;20220506 14:40:38;50,25;5;0,41;2,05;5;0,41;2,05
2115;2115,57;35,2595;20220506 14:40:39;50,25;5;0,41;2,05;5;0,41;2,05
2116;2116,573;35,2762166667;20220506 14:40:40;50,25;5;0,41;2,05;5;0,41;2,05
2117;2117,57;35,2928333333;20220506 14:40:41;50,25;5;0,41;2,05;5;0,41;2,05
2118;2118,57;35,3095;20220506 14:40:42;50;5;0,41;2,05;5;0,41;2,05
2119;2119,572;35,3262;20220506 14:40:43;50,25;5;0,41;2,05;5;0,41;2,05
2120;2120,575;35,3429166667;20220506 14:40:44;50,25;5;0,41;2,05;5;0,41;2,05
2121;2121,573;35,35955;20220506 14:40:45;50;5;0,41;2,05;5;0,41;2,05
2122;2122,574;35,3762333333;20220506 14:40:46;50,25;5;0,41;2,05;5;0,41;2,05
2123;2123,574;35,3929;20220506 14:40:47;50;5;0,41;2,05;5;0,41;2,05
2124;2124,569;35,4094833333;20220506 14:40:48;50;5;0,41;2,05;5;0,41;2,05
2125;2125,57;35,4261666667;20220506 14:40:49;50;5;0,41;2,05;5;0,41;2,05
2126;2126,572;35,4428666667;20220506 14:40:50;50;5;0,41;2,05;5;0,41;2,05
2127;2127,569;35,4594833333;20220506 14:40:51;50;5;0,41;2,05;5;0,41;2,05
2128;2128,569;35,47615;20220506 14:40:52;50,25;5;0,41;2,05;5;0,41;2,05
2129;2129,57;35,4928333333;20220506 14:40:53;50;5;0,41;2,05;5;0,41;2,05
2130;2130,57;35,5095;20220506 14:40:54;50;5;0,41;2,05;5;0,41;2,05
2131;2131,571;35,5261833333;20220506 14:40:55;50;5;0,41;2,05;5;0,41;2,05
2132;2132,569;35,5428166667;20220506 14:40:56;50;5;0,41;2,05;5;0,41;2,05
2133;2133,574;35,5595666667;20220506 14:40:57;50;5;0,41;2,05;5;0,41;2,05
2134;2134,572;35,5762;20220506 14:40:58;50,25;5;0,41;2,05;5;0,41;2,05
2135;2135,574;35,5929;20220506 14:40:59;50,25;5;0,41;2,05;5;0,41;2,05
2136;2136,573;35,60955;20220506 14:41:00;50,25;5;0,41;2,05;5;0,41;2,05
2137;2137,57;35,6261666667;20220506 14:41:01;50;5;0,41;2,05;5;0,41;2,05
2138;2138,573;35,6428833333;20220506 14:41:02;50;5;0,41;2,05;5;0,41;2,05
2139;2139,57;35,6595;20220506 14:41:03;50;5;0,41;2,05;5;0,41;2,05
2140;2140,572;35,6762;20220506 14:41:04;50;5;0,41;2,05;5;0,41;2,05
2141;2141,573;35,6928833333;20220506 14:41:05;50;5;0,41;2,05;5;0,41;2,05
2142;2142,574;35,7095666667;20220506 14:41:06;50;5;0,41;2,05;5;0,41;2,05
2143;2143,571;35,7261833333;20220506 14:41:07;50;5;0,41;2,05;5;0,41;2,05
2144;2144,569;35,7428166667;20220506 14:41:08;50;5;0,41;2,05;5;0,41;2,05
2145;2145,574;35,7595666667;20220506 14:41:09;50;5;0,41;2,05;5;0,41;2,05
2146;2146,574;35,7762333333;20220506 14:41:10;50,25;5;0,41;2,05;5;0,41;2,05
2147;2147,574;35,7929;20220506 14:41:11;50,25;5;0,41;2,05;5;0,41;2,05
2148;2148,574;35,8095666667;20220506 14:41:12;50,25;5;0,41;2,05;5;0,41;2,05
2149;2149,572;35,8262;20220506 14:41:13;50,25;5;0,41;2,05;5;0,41;2,05
2150;2150,569;35,8428166667;20220506 14:41:14;50,25;5;0,41;2,05;5;0,41;2,05
2151;2151,571;35,8595166667;20220506 14:41:15;50,25;5;0,41;2,05;5;0,41;2,05
2152;2152,571;35,8761833333;20220506 14:41:16;50;5;0,41;2,05;5;0,41;2,05
2153;2153,569;35,8928166667;20220506 14:41:17;50;5;0,41;2,05;5;0,41;2,05
2154;2154,573;35,90955;20220506 14:41:18;50;5;0,41;2,05;5;0,41;2,05
2155;2155,574;35,9262333333;20220506 14:41:19;50;5;0,41;2,05;5;0,41;2,05
2156;2156,575;35,9429166667;20220506 14:41:20;50;5;0,41;2,05;5;0,41;2,05
2157;2157,573;35,95955;20220506 14:41:21;50;5;0,41;2,05;5;0,41;2,05
2158;2158,574;35,9762333333;20220506 14:41:22;50;5;0,41;2,05;5;0,41;2,05
2159;2159,57;35,9928333333;20220506 14:41:23;50;5;0,41;2,05;5;0,41;2,05
2160;2160,57;36,0095;20220506 14:41:24;50;5;0,41;2,05;5;0,41;2,05
2161;2161,574;36,0262333333;20220506 14:41:25;50;5;0,41;2,05;5;0,41;2,05
2162;2162,574;36,0429;20220506 14:41:26;50,25;5;0,41;2,05;5;0,41;2,05
2163;2163,574;36,0595666667;20220506 14:41:27;50,25;5;0,41;2,05;5;0,41;2,05
2164;2164,572;36,0762;20220506 14:41:28;50,25;5;0,41;2,05;5;0,41;2,05
2165;2165,571;36,09285;20220506 14:41:29;50,5;5;0,41;2,05;5;0,41;2,05
2166;2166,571;36,1095166667;20220506 14:41:30;50,25;5;0,41;2,05;5;0,41;2,05
2167;2167,575;36,12625;20220506 14:41:31;50,25;5;0,41;2,05;5;0,41;2,05
2168;2168,572;36,1428666667;20220506 14:41:32;50,5;5;0,41;2,05;5;0,41;2,05
2169;2169,574;36,1595666667;20220506 14:41:33;50,5;5;0,41;2,05;5;0,41;2,05
2170;2170,574;36,1762333333;20220506 14:41:34;50,5;5;0,41;2,05;5;0,41;2,05
2171;2171,573;36,1928833333;20220506 14:41:35;50,5;5;0,41;2,05;5;0,41;2,05
2172;2172,569;36,2094833333;20220506 14:41:36;50,25;5;0,41;2,05;5;0,41;2,05
2173;2173,573;36,2262166667;20220506 14:41:37;50,25;5;0,41;2,05;5;0,41;2,05
2174;2174,569;36,2428166667;20220506 14:41:38;50,25;5;0,41;2,05;5;0,41;2,05
2175;2175,57;36,2595;20220506 14:41:39;50,25;5;0,41;2,05;5;0,41;2,05
2176;2176,574;36,2762333333;20220506 14:41:40;50,25;5;0,41;2,05;5;0,41;2,05
2177;2177,574;36,2929;20220506 14:41:41;50,25;5;0,41;2,05;5;0,41;2,05
2178;2178,574;36,3095666667;20220506 14:41:42;50,25;5;0,41;2,05;5;0,41;2,05
2179;2179,571;36,3261833333;20220506 14:41:43;50,25;5;0,41;2,05;5;0,41;2,05
2180;2180,571;36,34285;20220506 14:41:44;50,25;5;0,41;2,05;5;0,41;2,05
2181;2181,571;36,3595166667;20220506 14:41:45;50;5;0,41;2,05;5;0,41;2,05
2182;2182,574;36,3762333333;20220506 14:41:46;50,25;5;0,41;2,05;5;0,41;2,05
2183;2183,574;36,3929;20220506 14:41:47;50,25;5;0,41;2,05;5;0,41;2,05
2184;2184,574;36,4095666667;20220506 14:41:48;50,25;5;0,41;2,05;5;0,41;2,05
2185;2185,574;36,4262333333;20220506 14:41:49;50,25;5;0,41;2,05;5;0,41;2,05
2186;2186,574;36,4429;20220506 14:41:50;50;5;0,41;2,05;5;0,41;2,05
2187;2187,573;36,45955;20220506 14:41:51;50;5;0,41;2,05;5;0,41;2,05
2188;2188,57;36,4761666667;20220506 14:41:52;50;5;0,41;2,05;5;0,41;2,05
2189;2189,572;36,4928666667;20220506 14:41:53;50;5;0,41;2,05;5;0,41;2,05
2190;2190,57;36,5095;20220506 14:41:54;50;5;0,41;2,05;5;0,41;2,05
2191;2191,571;36,5261833333;20220506 14:41:55;50;5;0,41;2,05;5;0,41;2,05
2192;2192,574;36,5429;20220506 14:41:56;50;5;0,41;2,05;5;0,41;2,05
2193;2193,574;36,5595666667;20220506 14:41:57;50;5;0,41;2,05;5;0,41;2,05
2194;2194,571;36,5761833333;20220506 14:41:58;50;5;0,41;2,05;5;0,41;2,05
2195;2195,569;36,5928166667;20220506 14:41:59;50;5;0,41;2,05;5;0,41;2,05
2196;2196,574;36,6095666667;20220506 14:42:00;50;5;0,41;2,05;5;0,41;2,05
2197;2197,574;36,6262333333;20220506 14:42:01;50;5;0,41;2,05;5;0,41;2,05
2198;2198,574;36,6429;20220506 14:42:02;50,25;5;0,41;2,05;5;0,41;2,05
2199;2199,573;36,65955;20220506 14:42:03;50,25;5;0,41;2,05;5;0,41;2,05
2200;2200,572;36,6762;20220506 14:42:04;50,25;5;0,41;2,05;5;0,41;2,05
2201;2201,572;36,6928666667;20220506 14:42:05;50;5;0,41;2,05;5;0,41;2,05
2202;2202,569;36,7094833333;20220506 14:42:06;50,25;5;0,41;2,05;5;0,41;2,05
2203;2203,569;36,72615;20220506 14:42:07;50,25;5;0,41;2,05;5;0,41;2,05
2204;2204,573;36,7428833333;20220506 14:42:08;50,25;5;0,41;2,05;5;0,41;2,05
2205;2205,569;36,7594833333;20220506 14:42:09;50,25;5;0,41;2,05;5;0,41;2,05
2206;2206,571;36,7761833333;20220506 14:42:10;50;5;0,41;2,05;5;0,41;2,05
2207;2207,574;36,7929;20220506 14:42:11;50;5;0,41;2,05;5;0,41;2,05
2208;2208,57;36,8095;20220506 14:42:12;50,25;5;0,41;2,05;5;0,41;2,05
2209;2209,571;36,8261833333;20220506 14:42:13;50,25;5;0,41;2,05;5;0,41;2,05
2210;2210,57;36,8428333333;20220506 14:42:14;50,25;5;0,41;2,05;5;0,41;2,05
2211;2211,569;36,8594833333;20220506 14:42:15;50,25;5;0,41;2,05;5;0,41;2,05
2212;2212,572;36,8762;20220506 14:42:16;50;5;0,41;2,05;5;0,41;2,05
2213;2213,575;36,8929166667;20220506 14:42:17;50;5;0,41;2,05;5;0,41;2,05
2214;2214,571;36,9095166667;20220506 14:42:18;50;5;0,41;2,05;5;0,41;2,05
2215;2215,57;36,9261666667;20220506 14:42:19;50;5;0,41;2,05;5;0,41;2,05
2216;2216,569;36,9428166667;20220506 14:42:20;50;5;0,41;2,05;5;0,41;2,05
2217;2217,571;36,9595166667;20220506 14:42:21;50;5;0,41;2,05;5;0,41;2,05
2218;2218,57;36,9761666667;20220506 14:42:22;50,25;5;0,41;2,05;5;0,41;2,05
2219;2219,57;36,9928333333;20220506 14:42:23;50;5;0,41;2,05;5;0,41;2,05
2220;2220,574;37,0095666667;20220506 14:42:24;50,25;5;0,41;2,05;5;0,41;2,05
2221;2221,574;37,0262333333;20220506 14:42:25;50;5;0,41;2,05;5;0,41;2,05
2222;2222,571;37,04285;20220506 14:42:26;50;5;0,41;2,05;5;0,41;2,05
2223;2223,569;37,0594833333;20220506 14:42:27;50;5;0,41;2,05;5;0,41;2,05
2224;2224,57;37,0761666667;20220506 14:42:28;50;5;0,41;2,05;5;0,41;2,05
2225;2225,569;37,0928166667;20220506 14:42:29;49,75;5;0,41;2,05;5;0,41;2,05
2226;2226,572;37,1095333333;20220506 14:42:30;49,75;5;0,41;2,05;5;0,41;2,05
2227;2227,574;37,1262333333;20220506 14:42:31;49,75;5;0,41;2,05;5;0,41;2,05
2228;2228,573;37,1428833333;20220506 14:42:32;49,75;5;0,41;2,05;5;0,41;2,05
2229;2229,571;37,1595166667;20220506 14:42:33;49,75;5;0,41;2,05;5;0,41;2,05
2230;2230,574;37,1762333333;20220506 14:42:34;50;5;0,41;2,05;5;0,41;2,05
2231;2231,571;37,19285;20220506 14:42:35;50;5;0,41;2,05;5;0,41;2,05
2232;2232,571;37,2095166667;20220506 14:42:36;50;5;0,41;2,05;5;0,41;2,05
2233;2233,57;37,2261666667;20220506 14:42:37;50;5;0,41;2,05;5;0,41;2,05
2234;2234,574;37,2429;20220506 14:42:38;50;5;0,41;2,05;5;0,41;2,05
2235;2235,574;37,2595666667;20220506 14:42:39;50;5;0,41;2,05;5;0,41;2,05
2236;2236,571;37,2761833333;20220506 14:42:40;50;5;0,41;2,05;5;0,41;2,05
2237;2237,571;37,29285;20220506 14:42:41;50;5;0,41;2,05;5;0,41;2,05
2238;2238,57;37,3095;20220506 14:42:42;50;5;0,41;2,05;5;0,41;2,05
2239;2239,57;37,3261666667;20220506 14:42:43;50;5;0,41;2,05;5;0,41;2,05
2240;2240,57;37,3428333333;20220506 14:42:44;50;5;0,41;2,05;5;0,41;2,05
2241;2241,569;37,3594833333;20220506 14:42:45;50;5;0,41;2,05;5;0,41;2,05
2242;2242,57;37,3761666667;20220506 14:42:46;50;5;0,41;2,05;5;0,41;2,05
2243;2243,571;37,39285;20220506 14:42:47;50;5;0,41;2,05;5;0,41;2,05
2244;2244,574;37,4095666667;20220506 14:42:48;50;5;0,41;2,05;5;0,41;2,05
2245;2245,574;37,4262333333;20220506 14:42:49;50;5;0,41;2,05;5;0,41;2,05
2246;2246,57;37,4428333333;20220506 14:42:50;50;5;0,41;2,05;5;0,41;2,05
2247;2247,575;37,4595833333;20220506 14:42:51;50;5;0,41;2,05;5;0,41;2,05
2248;2248,571;37,4761833333;20220506 14:42:52;50;5;0,41;2,05;5;0,41;2,05
2249;2249,573;37,4928833333;20220506 14:42:53;50;5;0,41;2,05;5;0,41;2,05
2250;2250,574;37,5095666667;20220506 14:42:54;50;5;0,41;2,05;5;0,41;2,05
2251;2251,573;37,5262166667;20220506 14:42:55;50;5;0,41;2,05;5;0,41;2,05
2252;2252,574;37,5429;20220506 14:42:56;50;5;0,41;2,05;5;0,41;2,05
2253;2253,574;37,5595666667;20220506 14:42:57;50;5;0,41;2,05;5;0,41;2,05
2254;2254,57;37,5761666667;20220506 14:42:58;50;5;0,41;2,05;5;0,41;2,05
2255;2255,569;37,5928166667;20220506 14:42:59;50;5;0,41;2,05;5;0,41;2,05
2256;2256,57;37,6095;20220506 14:43:00;50;5;0,41;2,05;5;0,41;2,05
2257;2257,57;37,6261666667;20220506 14:43:01;50;5;0,41;2,05;5;0,41;2,05
2258;2258,57;37,6428333333;20220506 14:43:02;50;5;0,41;2,05;5;0,41;2,05
2259;2259,574;37,6595666667;20220506 14:43:03;50;5;0,41;2,05;5;0,41;2,05
2260;2260,574;37,6762333333;20220506 14:43:04;49,75;5;0,41;2,05;5;0,41;2,05
2261;2261,574;37,6929;20220506 14:43:05;50;5;0,41;2,05;5;0,41;2,05
2262;2262,574;37,7095666667;20220506 14:43:06;49,75;5;0,41;2,05;5;0,41;2,05
2263;2263,574;37,7262333333;20220506 14:43:07;50;5;0,41;2,05;5;0,41;2,05
2264;2264,569;37,7428166667;20220506 14:43:08;50,25;5;0,41;2,05;5;0,41;2,05
2265;2265,569;37,7594833333;20220506 14:43:09;50,25;5;0,41;2,05;5;0,41;2,05
2266;2266,57;37,7761666667;20220506 14:43:10;50;5;0,41;2,05;5;0,41;2,05
2267;2267,574;37,7929;20220506 14:43:11;50;5;0,41;2,05;5;0,41;2,05
2268;2268,571;37,8095166667;20220506 14:43:12;50;5;0,41;2,05;5;0,41;2,05
2269;2269,57;37,8261666667;20220506 14:43:13;50;5;0,41;2,05;5;0,41;2,05
2270;2270,572;37,8428666667;20220506 14:43:14;50;5;0,41;2,05;5;0,41;2,05
2271;2271,569;37,8594833333;20220506 14:43:15;50;5;0,41;2,05;5;0,41;2,05
2272;2272,573;37,8762166667;20220506 14:43:16;50;5;0,41;2,05;5;0,41;2,05
2273;2273,571;37,89285;20220506 14:43:17;50;5;0,41;2,05;5;0,41;2,05
2274;2274,574;37,9095666667;20220506 14:43:18;50;5;0,41;2,05;5;0,47;2,35
2275;2275,574;37,9262333333;20220506 14:43:19;50;5;0,41;2,05;5;0,41;2,05
2276;2276,57;37,9428333333;20220506 14:43:20;50;5;0,41;2,05;5;0,41;2,05
2277;2277,571;37,9595166667;20220506 14:43:21;50;5;0,41;2,05;5;0,41;2,05
2278;2278,571;37,9761833333;20220506 14:43:22;50,25;5;0,41;2,05;5;0,41;2,05
2279;2279,572;37,9928666667;20220506 14:43:23;50;5;0,41;2,05;5;0,41;2,05
2280;2280,573;38,00955;20220506 14:43:24;50;5;0,41;2,05;5;0,41;2,05
2281;2281,574;38,0262333333;20220506 14:43:25;50;5;0,41;2,05;5;0,41;2,05
2282;2282,573;38,0428833333;20220506 14:43:26;50;5;0,4;2;5;0,41;2,05
2283;2283,571;38,0595166667;20220506 14:43:27;49,75;5;0,41;2,05;5;0,41;2,05
2284;2284,569;38,07615;20220506 14:43:28;50;5;0,41;2,05;5;0,41;2,05
