"index";"seconds";"minutes";"dateTime";"cli_temp";"ser_vol";"ser_cur";"ser_pow";"cli_vol";"cli_cur";"cli_pow"
1493;1493,65;24,8941666667;20220503 18:35:52;50,75;5;0,41;2,05;5;0,41;2,05
1494;1494,643;24,9107166667;20220503 18:35:53;50,5;5;0,41;2,05;5;0,41;2,05
1495;1495,644;24,9274;20220503 18:35:54;50,5;5;0,41;2,05;5;0,41;2,05
1496;1496,649;24,94415;20220503 18:35:55;50,75;5;0,41;2,05;5;0,41;2,05
1497;1497,646;24,9607666667;20220503 18:35:56;50,75;5;0,41;2,05;5;0,41;2,05
1498;1498,646;24,9774333333;20220503 18:35:57;50,5;5;0,41;2,05;5;0,41;2,05
1499;1499,644;24,9940666667;20220503 18:35:58;50,5;5;0,41;2,05;5;0,41;2,05
1500;1500,649;25,0108166667;20220503 18:35:59;50,75;5;0,41;2,05;5;0,41;2,05
1501;1501,649;25,0274833333;20220503 18:36:00;50,75;5;0,41;2,05;5;0,41;2,05
1502;1502,643;25,04405;20220503 18:36:01;50,75;5;0,45;2,25;5;0,41;2,05
1503;1503,648;25,0608;20220503 18:36:02;50,75;5;0,41;2,05;5;0,41;2,05
1504;1504,645;25,0774166667;20220503 18:36:03;50,75;5;0,41;2,05;5;0,41;2,05
1505;1505,643;25,09405;20220503 18:36:04;50,75;5;0,41;2,05;5;0,41;2,05
1506;1506,643;25,1107166667;20220503 18:36:05;50,5;5;0,41;2,05;5;0,41;2,05
1507;1507,652;25,1275333333;20220503 18:36:06;50,5;5;0,41;2,05;5;0,41;2,05
1508;1508,644;25,1440666667;20220503 18:36:07;50,5;5;0,41;2,05;5;0,41;2,05
1509;1509,642;25,1607;20220503 18:36:08;50,5;5;0,41;2,05;5;0,41;2,05
1510;1510,648;25,1774666667;20220503 18:36:09;50,5;5;0,41;2,05;5;0,41;2,05
1511;1511,646;25,1941;20220503 18:36:10;50,5;5;0,41;2,05;5;0,41;2,05
1512;1512,648;25,2108;20220503 18:36:11;50,5;5;0,41;2,05;5;0,41;2,05
1513;1513,643;25,2273833333;20220503 18:36:14;50,5;5;0,41;2,05;5;0,41;2,05
1514;1515,189;25,25315;20220503 18:36:14;50,75;5;0,41;2,05;5;0,41;2,05
1515;1515,642;25,2607;20220503 18:36:14;50,75;5;0,41;2,05;5;0,41;2,05
1516;1516,651;25,2775166667;20220503 18:36:15;50,75;5;0,41;2,05;5;0,41;2,05
1517;1517,648;25,2941333333;20220503 18:36:16;50,5;5;0,41;2,05;5;0,41;2,05
1518;1518,646;25,3107666667;20220503 18:36:17;50,75;5;0,41;2,05;5;0,41;2,05
1519;1519,643;25,3273833333;20220503 18:36:18;50,5;5;0,41;2,05;5;0,41;2,05
1520;1520,643;25,34405;20220503 18:36:19;50,5;5;0,41;2,05;5;0,41;2,05
1521;1521,653;25,3608833333;20220503 18:36:20;50,5;5;0,41;2,05;5;0,41;2,05
1522;1522,642;25,3773666667;20220503 18:36:21;50,5;5;0,41;2,05;5;0,41;2,05
1523;1523,65;25,3941666667;20220503 18:36:22;50,5;5;0,41;2,05;5;0,41;2,05
1524;1524,65;25,4108333333;20220503 18:36:23;50,5;5;0,41;2,05;5;0,41;2,05
1525;1525,646;25,4274333333;20220503 18:36:24;50,5;5;0,41;2,05;5;0,41;2,05
1526;1526,643;25,44405;20220503 18:36:25;50,5;5;0,41;2,05;5;0,41;2,05
1527;1527,648;25,4608;20220503 18:36:26;50,5;5;0,41;2,05;5;0,41;2,05
1528;1528,643;25,4773833333;20220503 18:36:27;50,5;5;0,41;2,05;5;0,41;2,05
1529;1529,65;25,4941666667;20220503 18:36:28;50,75;5;0,41;2,05;5;0,41;2,05
1530;1530,644;25,5107333333;20220503 18:36:29;50,5;5;0,41;2,05;5;0,41;2,05
1531;1531,648;25,5274666667;20220503 18:36:30;50,5;5;0,41;2,05;5;0,41;2,05
1532;1532,646;25,5441;20220503 18:36:31;50,75;5;0,41;2,05;5;0,41;2,05
1533;1533,645;25,56075;20220503 18:36:32;50,75;5;0,41;2,05;5;0,41;2,05
1534;1534,643;25,5773833333;20220503 18:36:33;50,75;5;0,41;2,05;5;0,85;4,25
1535;1535,65;25,5941666667;20220503 18:36:34;50,75;5;0,41;2,05;5;0,63;3,15
1536;1536,642;25,6107;20220503 18:36:35;51,25;5;0,41;2,05;5;0,65;3,25
1537;1537,651;25,6275166667;20220503 18:36:36;51,75;5;0,41;2,05;5;0,65;3,25
1538;1538,644;25,6440666667;20220503 18:36:37;52,25;5;0,41;2,05;5;0,65;3,25
1539;1539,646;25,6607666667;20220503 18:36:38;52,75;5;0,41;2,05;5;0,65;3,25
1540;1540,643;25,6773833333;20220503 18:36:39;53,25;5;0,41;2,05;5;0,65;3,25
1541;1541,646;25,6941;20220503 18:36:40;53,75;5;0,41;2,05;5;0,65;3,25
1542;1542,643;25,7107166667;20220503 18:36:41;54;5;0,41;2,05;5;0,64;3,2
1543;1543,651;25,7275166667;20220503 18:36:42;54,25;5;0,41;2,05;5;0,54;2,7
1544;1544,648;25,7441333333;20220503 18:36:43;54;5;0,41;2,05;5;0,54;2,7
1545;1545,648;25,7608;20220503 18:36:44;54;5;0,41;2,05;5;0,54;2,7
1546;1546,646;25,7774333333;20220503 18:36:45;53,75;5;0,41;2,05;5;0,64;3,2
1547;1547,645;25,7940833333;20220503 18:36:46;53,75;5;0,41;2,05;5;0,64;3,2
1548;1548,642;25,8107;20220503 18:36:47;54,25;5;0,41;2,05;5;0,54;2,7
1549;1549,643;25,8273833333;20220503 18:36:48;54,25;5;0,41;2,05;5;0,54;2,7
1550;1550,65;25,8441666667;20220503 18:36:49;54,25;5;0,41;2,05;5;0,54;2,7
1551;1551,648;25,8608;20220503 18:36:50;53,75;5;0,41;2,05;5;0,64;3,2
1552;1552,643;25,8773833333;20220503 18:36:51;53,75;5;0,41;2,05;5;0,54;2,7
1553;1553,646;25,8941;20220503 18:36:52;53,75;5;0,41;2,05;5;0,54;2,7
1554;1554,643;25,9107166667;20220503 18:36:53;53,75;5;0,41;2,05;5;0,54;2,7
1555;1555,643;25,9273833333;20220503 18:36:54;53,75;5;0,41;2,05;5;0,54;2,7
1556;1556,642;25,9440333333;20220503 18:36:55;53,75;5;0,41;2,05;5;0,54;2,7
1557;1557,648;25,9608;20220503 18:36:56;53,75;5;0,41;2,05;5;0,54;2,7
1558;1558,645;25,9774166667;20220503 18:36:57;53,75;5;0,41;2,05;5;0,54;2,7
1559;1559,648;25,9941333333;20220503 18:36:58;53,75;5;0,41;2,05;5;0,54;2,7
1560;1560,645;26,01075;20220503 18:36:59;53,75;5;0,41;2,05;5;0,54;2,7
1561;1561,646;26,0274333333;20220503 18:37:00;53,75;5;0,41;2,05;5;0,54;2,7
1562;1562,65;26,0441666667;20220503 18:37:01;53,75;5;0,41;2,05;5;0,55;2,75
1563;1563,65;26,0608333333;20220503 18:37:02;54;5;0,41;2,05;5;0,54;2,7
1564;1564,643;26,0773833333;20220503 18:37:03;53,75;5;0,41;2,05;5;0,54;2,7
1565;1565,651;26,0941833333;20220503 18:37:04;54;5;0,41;2,05;5;0,54;2,7
1566;1566,644;26,1107333333;20220503 18:37:05;54;5;0,41;2,05;5;0,54;2,7
1567;1567,647;26,12745;20220503 18:37:06;53,75;5;0,41;2,05;5;0,54;2,7
1568;1568,65;26,1441666667;20220503 18:37:07;54;5;0,41;2,05;5;0,54;2,7
1569;1569,647;26,1607833333;20220503 18:37:08;53,75;5;0,41;2,05;5;0,54;2,7
1570;1570,644;26,1774;20220503 18:37:09;53,75;5;0,41;2,05;5;0,54;2,7
1571;1571,647;26,1941166667;20220503 18:37:10;53,75;5;0,41;2,05;5;0,54;2,7
1572;1572,644;26,2107333333;20220503 18:37:11;53,75;5;0,41;2,05;5;0,54;2,7
1573;1573,643;26,2273833333;20220503 18:37:12;53,75;5;0,41;2,05;5;0,54;2,7
1574;1574,647;26,2441166667;20220503 18:37:13;53,5;5;0,41;2,05;5;0,54;2,7
1575;1575,65;26,2608333333;20220503 18:37:14;53,75;5;0,41;2,05;5;0,54;2,7
1576;1576,642;26,2773666667;20220503 18:37:17;53,5;5;0,41;2,05;5;0,54;2,7
1577;1578,077;26,3012833333;20220503 18:37:17;53,5;5;0,41;2,05;5;0,55;2,75
1578;1578,647;26,3107833333;20220503 18:37:17;53,75;5;0,41;2,05;5;0,54;2,7
1579;1579,651;26,3275166667;20220503 18:37:18;53,5;5;0,41;2,05;5;0,54;2,7
1580;1580,648;26,3441333333;20220503 18:37:21;53,5;5;0,41;2,05;5;0,65;3,25
1581;1582,106;26,3684333333;20220503 18:37:21;53,5;5;0,41;2,05;5;0,65;3,25
1582;1582,644;26,3774;20220503 18:37:21;53,5;5;0,41;2,05;5;0,65;3,25
1583;1583,645;26,3940833333;20220503 18:37:22;54,25;5;0,41;2,05;5;0,65;3,25
1584;1584,648;26,4108;20220503 18:37:23;54,75;5;0,41;2,05;5;0,65;3,25
1585;1585,642;26,4273666667;20220503 18:37:24;55;5;0,41;2,05;5;0,54;2,7
1586;1586,652;26,4442;20220503 18:37:25;55;5;0,41;2,05;5;0,55;2,75
1587;1587,642;26,4607;20220503 18:37:26;54,75;5;0,41;2,05;5;0,55;2,75
1588;1588,644;26,4774;20220503 18:37:27;54,75;5;0,41;2,05;5;0,54;2,7
1589;1589,643;26,49405;20220503 18:37:28;54,75;5;0,41;2,05;5;0,54;2,7
1590;1590,651;26,51085;20220503 18:37:29;54,5;5;0,41;2,05;5;0,54;2,7
1591;1591,649;26,5274833333;20220503 18:37:30;54,5;5;0,41;2,05;5;0,54;2,7
1592;1592,644;26,5440666667;20220503 18:37:31;54,25;5;0,41;2,05;5;0,65;3,25
1593;1593,644;26,5607333333;20220503 18:37:32;54,75;5;0,41;2,05;5;0,65;3,25
1594;1594,648;26,5774666667;20220503 18:37:33;54,75;5;0,41;2,05;5;0,65;3,25
1595;1595,643;26,59405;20220503 18:37:34;55,25;5;0,41;2,05;5;0,65;3,25
1596;1596,643;26,6107166667;20220503 18:37:35;55,5;5;0,41;2,05;5;0,65;3,25
1597;1597,643;26,6273833333;20220503 18:37:36;55,5;5;0,41;2,05;5;0,65;3,25
1598;1598,648;26,6441333333;20220503 18:37:37;56;5;0,41;2,05;5;0,65;3,25
1599;1599,651;26,66085;20220503 18:37:38;56;5;0,41;2,05;5;0,57;2,85
1600;1600,643;26,6773833333;20220503 18:37:39;56;5;0,41;2,05;5;0,54;2,7
1601;1601,644;26,6940666667;20220503 18:37:40;56;5;0,41;2,05;5;0,54;2,7
1602;1602,65;26,7108333333;20220503 18:37:41;55,75;5;0,41;2,05;5;0,54;2,7
1603;1603,645;26,7274166667;20220503 18:37:42;55,5;5;0,41;2,05;5;0,54;2,7
1604;1604,643;26,74405;20220503 18:37:43;55,25;5;0,41;2,05;5;0,54;2,7
1605;1605,648;26,7608;20220503 18:37:44;55,25;5;0,41;2,05;5;0,54;2,7
1606;1606,651;26,7775166667;20220503 18:37:45;55,25;5;0,41;2,05;5;0,54;2,7
1607;1607,643;26,79405;20220503 18:37:46;55,25;5;0,41;2,05;5;0,54;2,7
1608;1608,644;26,8107333333;20220503 18:37:47;55,25;5;0,41;2,05;5;0,54;2,7
1609;1609,642;26,8273666667;20220503 18:37:48;55,25;5;0,41;2,05;5;0,54;2,7
1610;1610,644;26,8440666667;20220503 18:37:49;55;5;0,41;2,05;5;0,54;2,7
1611;1611,65;26,8608333333;20220503 18:37:50;55;5;0,41;2,05;5;0,54;2,7
1612;1612,647;26,87745;20220503 18:37:51;54,75;5;0,41;2,05;5;0,54;2,7
1613;1613,643;26,89405;20220503 18:37:52;54,75;5;0,41;2,05;5;0,54;2,7
1614;1614,643;26,9107166667;20220503 18:37:53;54,75;5;0,41;2,05;5;0,54;2,7
1615;1615,65;26,9275;20220503 18:37:54;54,75;5;0,41;2,05;5;0,54;2,7
1616;1616,646;26,9441;20220503 18:37:55;54,75;5;0,41;2,05;5;0,65;3,25
1617;1617,644;26,9607333333;20220503 18:37:56;55,25;5;0,41;2,05;5;0,65;3,25
1618;1618,647;26,97745;20220503 18:37:57;55,5;5;0,41;2,05;5;0,54;2,7
1619;1619,65;26,9941666667;20220503 18:37:58;55,5;5;0,41;2,05;5;0,54;2,7
1620;1620,642;27,0107;20220503 18:37:59;55,5;5;0,41;2,05;5;0,54;2,7
1621;1621,651;27,0275166667;20220503 18:38:00;55,25;5;0,41;2,05;5;0,54;2,7
1622;1622,648;27,0441333333;20220503 18:38:01;55,25;5;0,41;2,05;5;0,55;2,75
1623;1623,646;27,0607666667;20220503 18:38:02;55,25;5;0,41;2,05;5;0,54;2,7
1624;1624,644;27,0774;20220503 18:38:03;55,25;5;0,41;2,05;5;0,54;2,7
1625;1625,643;27,09405;20220503 18:38:04;55,25;5;0,41;2,05;5;0,54;2,7
1626;1626,644;27,1107333333;20220503 18:38:05;55,25;5;0,41;2,05;5;0,54;2,7
1627;1627,643;27,1273833333;20220503 18:38:06;55,25;5;0,41;2,05;5;0,54;2,7
1628;1628,642;27,1440333333;20220503 18:38:07;55,25;5;0,41;2,05;5;0,54;2,7
1629;1629,643;27,1607166667;20220503 18:38:08;55,25;5;0,41;2,05;5;0,54;2,7
1630;1630,646;27,1774333333;20220503 18:38:09;55;5;0,41;2,05;5;0,54;2,7
1631;1631,644;27,1940666667;20220503 18:38:10;55,25;5;0,41;2,05;5;0,54;2,7
1632;1632,646;27,2107666667;20220503 18:38:11;55,25;5;0,41;2,05;5;0,54;2,7
1633;1633,644;27,2274;20220503 18:38:12;55,25;5;0,41;2,05;5;0,54;2,7
1634;1634,642;27,2440333333;20220503 18:38:13;55;5;0,41;2,05;5;0,54;2,7
1635;1635,643;27,2607166667;20220503 18:38:14;54,75;5;0,41;2,05;5;0,54;2,7
1636;1636,643;27,2773833333;20220503 18:38:15;55,25;5;0,41;2,05;5;0,65;3,25
1637;1637,646;27,2941;20220503 18:38:16;55;5;0,41;2,05;5;0,54;2,7
1638;1638,644;27,3107333333;20220503 18:38:17;55,25;5;0,41;2,05;5;0,54;2,7
1639;1639,646;27,3274333333;20220503 18:38:18;55;5;0,41;2,05;5;0,54;2,7
1640;1640,644;27,3440666667;20220503 18:38:20;55;5;0,41;2,05;5;0,54;2,7
1641;1642,005;27,36675;20220503 18:38:21;55;5;0,41;2,05;5;0,54;2,7
1642;1642,645;27,3774166667;20220503 18:38:21;55,25;5;0,41;2,05;5;0,54;2,7
1643;1643,645;27,3940833333;20220503 18:38:22;55,25;5;0,41;2,05;5;0,54;2,7
1644;1644,646;27,4107666667;20220503 18:38:23;55,25;5;0,41;2,05;5;0,54;2,7
1645;1645,645;27,4274166667;20220503 18:38:24;55,25;5;0,41;2,05;5;0,54;2,7
1646;1646,645;27,4440833333;20220503 18:38:25;55;5;0,41;2,05;5;0,54;2,7
1647;1647,643;27,4607166667;20220503 18:38:26;55;5;0,41;2,05;5;0,54;2,7
1648;1648,643;27,4773833333;20220503 18:38:27;54,75;5;0,41;2,05;5;0,54;2,7
1649;1649,643;27,49405;20220503 18:38:28;54,75;5;0,41;2,05;5;0,54;2,7
1650;1650,642;27,5107;20220503 18:38:29;54,75;5;0,41;2,05;5;0,54;2,7
1651;1651,646;27,5274333333;20220503 18:38:30;54,75;5;0,41;2,05;5;0,54;2,7
1652;1652,646;27,5441;20220503 18:38:31;54,75;5;0,41;2,05;5;0,54;2,7
1653;1653,644;27,5607333333;20220503 18:38:32;55;5;0,41;2,05;5;0,54;2,7
1654;1654,642;27,5773666667;20220503 18:38:33;54,75;5;0,41;2,05;5;0,54;2,7
1655;1655,643;27,59405;20220503 18:38:34;54,75;5;0,41;2,05;5;0,54;2,7
1656;1656,644;27,6107333333;20220503 18:38:35;54,75;5;0,41;2,05;5;0,54;2,7
1657;1657,647;27,62745;20220503 18:38:36;54,75;5;0,41;2,05;5;0,54;2,7
1658;1658,646;27,6441;20220503 18:38:37;54,75;5;0,41;2,05;5;0,51;2,55
1659;1659,645;27,66075;20220503 18:38:38;55;5;0,41;2,05;5;0,41;2,05
1660;1660,644;27,6774;20220503 18:38:39;54,75;5;0,41;2,05;5;0,41;2,05
1661;1661,642;27,6940333333;20220503 18:38:40;54,25;5;0,41;2,05;5;0,41;2,05
1662;1662,646;27,7107666667;20220503 18:38:41;54;5;0,41;2,05;5;0,41;2,05
1663;1663,647;27,72745;20220503 18:38:42;53,75;5;0,41;2,05;5;0,41;2,05
1664;1664,647;27,7441166667;20220503 18:38:43;54;5;0,41;2,05;5;0,41;2,05
1665;1665,642;27,7607;20220503 18:38:44;53,5;5;0,41;2,05;5;0,41;2,05
1666;1666,645;27,7774166667;20220503 18:38:45;53,5;5;0,41;2,05;5;0,41;2,05
1667;1667,643;27,79405;20220503 18:38:46;53,25;5;0,41;2,05;5;0,41;2,05
1668;1668,644;27,8107333333;20220503 18:38:47;53,25;5;0,41;2,05;5;0,41;2,05
1669;1669,643;27,8273833333;20220503 18:38:48;53,25;5;0,41;2,05;5;0,41;2,05
1670;1670,646;27,8441;20220503 18:38:49;53;5;0,41;2,05;5;0,41;2,05
1671;1671,646;27,8607666667;20220503 18:38:50;52,75;5;0,41;2,05;5;0,41;2,05
1672;1672,646;27,8774333333;20220503 18:38:51;52,75;5;0,41;2,05;5;0,41;2,05
1673;1673,645;27,8940833333;20220503 18:38:52;52,5;5;0,41;2,05;5;0,41;2,05
