"index";"seconds";"minutes";"dateTime";"cli_temp";"ser_vol";"ser_cur";"ser_pow";"cli_vol";"cli_cur";"cli_pow"
1202;1237,347;20,62245;20220503 13:19:24;53,5;5;0,41;2,05;5;0,54;2,7
1203;1238,446;20,6407666667;20220503 13:19:25;53,5;5;0,41;2,05;5;0,54;2,7
1204;1239,546;20,6591;20220503 13:19:26;53,5;5;0,41;2,05;5;0,54;2,7
1205;1240,647;20,67745;20220503 13:19:27;53,25;5;0,41;2,05;5;0,54;2,7
1206;1241,747;20,6957833333;20220503 13:19:28;53,25;5;0,41;2,05;5;0,54;2,7
1207;1242,847;20,7141166667;20220503 13:19:29;53,25;5;0,41;2,05;5;0,54;2,7
1208;1243,949;20,7324833333;20220503 13:19:30;53,5;5;0,41;2,05;5;0,54;2,7
1209;1245,046;20,7507666667;20220503 13:19:31;53,5;5;0,41;2,05;5;0,54;2,7
1210;1246,146;20,7691;20220503 13:19:33;53,5;5;0,41;2,05;5;0,54;2,7
1211;1247,247;20,78745;20220503 13:19:34;53,5;5;0,41;2,05;5;0,54;2,7
1212;1248,346;20,8057666667;20220503 13:19:35;53,5;5;0,41;2,05;5;0,54;2,7
1213;1249,45;20,8241666667;20220503 13:19:36;53,5;5;0,41;2,05;5;0,54;2,7
1214;1250,549;20,8424833333;20220503 13:19:37;53,75;5;0,41;2,05;5;0,54;2,7
1215;1251,646;20,8607666667;20220503 13:19:38;53,75;5;0,41;2,05;5;0,54;2,7
1216;1252,746;20,8791;20220503 13:19:39;53,75;5;0,41;2,05;5;0,54;2,7
1217;1253,847;20,89745;20220503 13:19:40;53,75;5;0,41;2,05;5;0,54;2,7
1218;1254,946;20,9157666667;20220503 13:19:41;53,5;5;0,41;2,05;5;0,54;2,7
1219;1256,048;20,9341333333;20220503 13:19:42;53,5;5;0,41;2,05;5;0,54;2,7
1220;1257,149;20,9524833333;20220503 13:19:44;53,5;5;0,41;2,05;5;0,54;2,7
1221;1258,248;20,9708;20220503 13:19:45;53,75;5;0,41;2,05;5;0,54;2,7
1222;1259,347;20,9891166667;20220503 13:19:46;53,75;5;0,41;2,05;5;0,54;2,7
1223;1260,451;21,0075166667;20220503 13:19:47;53,75;5;0,41;2,05;5;0,54;2,7
1224;1261,546;21,0257666667;20220503 13:19:48;53,75;5;0,41;2,05;5;0,54;2,7
1225;1262,646;21,0441;20220503 13:19:49;54;5;0,41;2,05;5;0,54;2,7
1226;1263,749;21,0624833333;20220503 13:19:50;54;5;0,41;2,05;5;0,54;2,7
1227;1264,847;21,0807833333;20220503 13:19:51;54;5;0,41;2,05;5;0,54;2,7
1228;1265,947;21,0991166667;20220503 13:19:52;54;5;0,41;2,05;5;0,54;2,7
1229;1267,05;21,1175;20220503 13:19:53;54;5;0,41;2,05;5;0,54;2,7
1230;1268,146;21,1357666667;20220503 13:19:55;54;5;0,41;2,05;5;0,54;2,7
1231;1269,247;21,1541166667;20220503 13:19:56;53,75;5;0,41;2,05;5;0,54;2,7
1232;1270,35;21,1725;20220503 13:19:57;53,75;5;0,41;2,05;5;0,54;2,7
1233;1271,447;21,1907833333;20220503 13:19:58;53,75;5;0,41;2,05;5;0,54;2,7
1234;1272,546;21,2091;20220503 13:19:59;54,25;5;0,41;2,05;5;0,54;2,7
1235;1273,647;21,22745;20220503 13:20:00;54;5;0,41;2,05;5;0,54;2,7
1236;1274,747;21,2457833333;20220503 13:20:01;54,25;5;0,43;2,15;5;0,65;3,25
1237;1275,847;21,2641166667;20220503 13:20:02;54;5;0,41;2,05;5;0,65;3,25
1238;1276,951;21,2825166667;20220503 13:20:03;54,25;5;0,41;2,05;5;0,54;2,7
1239;1278,047;21,3007833333;20220503 13:20:04;54,5;5;0,41;2,05;5;0,65;3,25
1240;1279,147;21,3191166667;20220503 13:20:06;54,5;5;0,41;2,05;5;0,65;3,25
1241;1280,247;21,33745;20220503 13:20:07;54,75;5;0,41;2,05;5;0,54;2,7
1242;1281,346;21,3557666667;20220503 13:20:08;54,75;5;0,41;2,05;5;0,54;2,7
1243;1282,447;21,3741166667;20220503 13:20:09;54,75;5;0,41;2,05;5;0,54;2,7
1244;1283,551;21,3925166667;20220503 13:20:10;54,75;5;0,41;2,05;5;0,54;2,7
1245;1284,648;21,4108;20220503 13:20:11;54,75;5;0,41;2,05;5;0,54;2,7
1246;1285,748;21,4291333333;20220503 13:20:12;54,75;5;0,41;2,05;5;0,54;2,7
1247;1286,847;21,44745;20220503 13:20:13;54,75;5;0,41;2,05;5;0,54;2,7
1248;1287,947;21,4657833333;20220503 13:20:14;54,5;5;0,41;2,05;5;0,54;2,7
1249;1289,047;21,4841166667;20220503 13:20:15;54,25;5;0,41;2,05;5;0,54;2,7
1250;1290,151;21,5025166667;20220503 13:20:17;54,25;5;0,41;2,05;5;0,54;2,7
1251;1291,248;21,5208;20220503 13:20:18;54,25;5;0,41;2,05;5;0,54;2,7
1252;1292,346;21,5391;20220503 13:20:19;54,25;5;0,41;2,05;5;0,54;2,7
1253;1293,446;21,5574333333;20220503 13:20:20;54,25;5;0,41;2,05;5;0,54;2,7
1254;1294,547;21,5757833333;20220503 13:20:21;54,25;5;0,41;2,05;5;0,54;2,7
1255;1295,647;21,5941166667;20220503 13:20:22;54,5;5;0,41;2,05;5;0,54;2,7
1256;1296,746;21,6124333333;20220503 13:20:23;54,25;5;0,41;2,05;5;0,54;2,7
1257;1297,848;21,6308;20220503 13:20:24;54,5;5;0,41;2,05;5;0,54;2,7
1258;1298,949;21,64915;20220503 13:20:25;54,5;5;0,41;2,05;5;0,54;2,7
1259;1300,049;21,6674833333;20220503 13:20:26;54,5;5;0,41;2,05;5;0,54;2,7
1260;1301,147;21,6857833333;20220503 13:20:28;54,25;5;0,41;2,05;5;0,54;2,7
1261;1302,246;21,7041;20220503 13:20:29;54,5;5;0,41;2,05;5;0,54;2,7
1262;1303,347;21,72245;20220503 13:20:30;54,5;5;0,41;2,05;5;0,54;2,7
1263;1304,45;21,7408333333;20220503 13:20:31;54,5;5;0,41;2,05;5;0,54;2,7
1264;1305,546;21,7591;20220503 13:20:32;54,25;5;0,41;2,05;5;0,54;2,7
1265;1306,646;21,7774333333;20220503 13:20:33;54,25;5;0,41;2,05;5;0,54;2,7
1266;1307,747;21,7957833333;20220503 13:20:34;54,25;5;0,41;2,05;5;0,54;2,7
1267;1308,846;21,8141;20220503 13:20:35;54,25;5;0,41;2,05;5;0,54;2,7
1268;1309,947;21,83245;20220503 13:20:36;54,25;5;0,41;2,05;5;0,54;2,7
1269;1311,049;21,8508166667;20220503 13:20:37;54,25;5;0,41;2,05;5;0,54;2,7
1270;1312,15;21,8691666667;20220503 13:20:39;54,5;5;0,41;2,05;5;0,54;2,7
1271;1313,247;21,88745;20220503 13:20:40;54,25;5;0,41;2,05;5;0,54;2,7
1272;1314,346;21,9057666667;20220503 13:20:41;54,5;5;0,41;2,05;5;0,54;2,7
1273;1315,447;21,9241166667;20220503 13:20:42;54,5;5;0,41;2,05;5;0,54;2,7
1274;1316,549;21,9424833333;20220503 13:20:43;54,25;5;0,41;2,05;5;0,54;2,7
1275;1317,649;21,9608166667;20220503 13:20:44;54,5;5;0,41;2,05;5;0,54;2,7
1276;1318,747;21,9791166667;20220503 13:20:45;54,5;5;0,41;2,05;5;0,65;3,25
1277;1319,846;21,9974333333;20220503 13:20:46;54,5;5;0,41;2,05;5;0,54;2,7
1278;1320,948;22,0158;20220503 13:20:47;54,75;5;0,41;2,05;5;0,54;2,7
1279;1322,046;22,0341;20220503 13:20:48;54,5;5;0,41;2,05;5;0,54;2,7
1280;1323,151;22,0525166667;20220503 13:20:50;54,5;5;0,41;2,05;5;0,54;2,7
1281;1324,251;22,07085;20220503 13:20:51;54,5;5;0,41;2,05;5;0,54;2,7
1282;1325,348;22,0891333333;20220503 13:20:52;54,75;5;0,41;2,05;5;0,54;2,7
1283;1326,446;22,1074333333;20220503 13:20:53;54,5;5;0,41;2,05;5;0,54;2,7
1284;1327,546;22,1257666667;20220503 13:20:54;54,5;5;0,41;2,05;5;0,54;2,7
1285;1328,646;22,1441;20220503 13:20:55;54,5;5;0,41;2,05;5;0,55;2,75
1286;1329,748;22,1624666667;20220503 13:20:56;54,5;5;0,41;2,05;5;0,55;2,75
1287;1330,846;22,1807666667;20220503 13:20:57;54,5;5;0,41;2,05;5;0,55;2,75
1288;1331,947;22,1991166667;20220503 13:20:58;54,5;5;0,41;2,05;5;0,54;2,7
1289;1333,046;22,2174333333;20220503 13:20:59;54,5;5;0,41;2,05;5;0,54;2,7
1290;1334,147;22,2357833333;20220503 13:21:01;54,5;5;0,41;2,05;5;0,54;2,7
1291;1335,246;22,2541;20220503 13:21:02;54,5;5;0,41;2,05;5;0,54;2,7
1292;1336,347;22,27245;20220503 13:21:03;54,75;5;0,41;2,05;5;0,55;2,75
1293;1337,45;22,2908333333;20220503 13:21:04;54,75;5;0,41;2,05;5;0,55;2,75
1294;1338,548;22,3091333333;20220503 13:21:05;54,75;5;0,41;2,05;5;0,54;2,7
1295;1339,651;22,3275166667;20220503 13:21:06;54,75;5;0,41;2,05;5;0,54;2,7
1296;1340,746;22,3457666667;20220503 13:21:07;54,75;5;0,41;2,05;5;0,54;2,7
1297;1341,846;22,3641;20220503 13:21:08;54,75;5;0,41;2,05;5;0,54;2,7
1298;1342,947;22,38245;20220503 13:21:09;54,5;5;0,41;2,05;5;0,54;2,7
1299;1344,046;22,4007666667;20220503 13:21:10;54,5;5;0,41;2,05;5;0,54;2,7
1300;1345,15;22,4191666667;20220503 13:21:13;54,75;5;0,41;2,05;5;0,54;2,7
1301;1346,468;22,4411333333;20220503 13:21:13;54,75;5;0,41;2,05;5;0,54;2,7
1302;1347,347;22,4557833333;20220503 13:21:14;54,5;5;0,41;2,05;5;0,54;2,7
1303;1348,448;22,4741333333;20220503 13:21:15;54,5;5;0,41;2,05;5;0,55;2,7
1304;1349,55;22,4925;20220503 13:21:16;54,5;5;0,41;2,05;5;0,54;2,7
1305;1350,647;22,5107833333;20220503 13:21:17;54,75;5;0,41;2,05;5;0,54;2,7
1306;1351,749;22,52915;20220503 13:21:18;54,75;5;0,41;2,05;5;0,54;2,7
1307;1352,846;22,5474333333;20220503 13:21:19;54,75;5;0,41;2,05;5;0,54;2,7
1308;1353,947;22,5657833333;20220503 13:21:20;54,75;5;0,41;2,05;5;0,56;2,8
1309;1355,049;22,58415;20220503 13:21:21;54,75;5;0,41;2,05;5;0,55;2,75
1310;1356,148;22,6024666667;20220503 13:21:23;54,75;5;0,41;2,05;5;0,56;2,8
1311;1357,246;22,6207666667;20220503 13:21:24;54,75;5;0,41;2,05;5;0,54;2,7
1312;1358,349;22,63915;20220503 13:21:25;54,75;5;0,41;2,05;5;0,54;2,7
1313;1359,448;22,6574666667;20220503 13:21:26;54,75;5;0,45;2,25;5;0,54;2,7
1314;1360,547;22,6757833333;20220503 13:21:27;54,75;5;0,41;2,05;5;0,54;2,7
1315;1361,647;22,6941166667;20220503 13:21:28;54,75;5;0,41;2,05;5;0,54;2,7
1316;1362,747;22,71245;20220503 13:21:29;54,75;5;0,41;2,05;5;0,54;2,7
1317;1363,846;22,7307666667;20220503 13:21:30;55;5;0,41;2,05;5;0,54;2,7
1318;1364,95;22,7491666667;20220503 13:21:31;54,75;5;0,41;2,05;5;0,54;2,7
1319;1366,051;22,7675166667;20220503 13:21:32;54,75;5;0,41;2,05;5;0,54;2,7
1320;1367,147;22,7857833333;20220503 13:21:34;54,75;5;0,41;2,05;5;0,54;2,7
1321;1368,247;22,8041166667;20220503 13:21:35;54,75;5;0,41;2,05;5;0,54;2,7
1322;1369,347;22,82245;20220503 13:21:36;54,75;5;0,41;2,05;5;0,54;2,7
1323;1370,446;22,8407666667;20220503 13:21:37;54,75;5;0,41;2,05;5;0,65;3,25
1324;1371,55;22,8591666667;20220503 13:21:38;54,75;5;0,41;2,05;5;0,54;2,7
1325;1372,647;22,87745;20220503 13:21:39;55;5;0,41;2,05;5;0,54;2,7
1326;1373,746;22,8957666667;20220503 13:21:40;55,25;5;0,41;2,05;5;0,54;2,7
1327;1374,847;22,9141166667;20220503 13:21:41;55;5;0,41;2,05;5;0,54;2,7
1328;1375,95;22,9325;20220503 13:21:42;55;5;0,41;2,05;5;0,54;2,7
1329;1377,049;22,9508166667;20220503 13:21:43;55;5;0,41;2,05;5;0,54;2,7
1330;1378,151;22,9691833333;20220503 13:21:45;55;5;0,41;2,05;5;0,54;2,7
1331;1379,247;22,98745;20220503 13:21:46;54,75;5;0,41;2,05;5;0,54;2,7
1332;1380,346;23,0057666667;20220503 13:21:47;55;5;0,41;2,05;5;0,54;2,7
1333;1381,446;23,0241;20220503 13:21:48;55;5;0,41;2,05;5;0,54;2,7
1334;1382,549;23,0424833333;20220503 13:21:49;55;5;0,41;2,05;5;0,54;2,7
1335;1383,647;23,0607833333;20220503 13:21:50;55;5;0,41;2,05;5;0,54;2,7
1336;1384,751;23,0791833333;20220503 13:21:51;54,75;5;0,41;2,05;5;0,54;2,7
1337;1385,849;23,0974833333;20220503 13:21:52;54,75;5;0,41;2,05;5;0,54;2,7
1338;1386,946;23,1157666667;20220503 13:21:53;54,75;5;0,41;2,05;5;0,54;2,7
1339;1388,046;23,1341;20220503 13:21:54;54,75;5;0,41;2,05;5;0,54;2,7
1340;1389,148;23,1524666667;20220503 13:21:56;54,75;5;0,41;2,05;5;0,54;2,7
1341;1390,247;23,1707833333;20220503 13:21:57;54,75;5;0,41;2,05;5;0,54;2,7
1342;1391,347;23,1891166667;20220503 13:21:58;54,75;5;0,41;2,05;5;0,54;2,7
1343;1392,449;23,2074833333;20220503 13:21:59;54,75;5;0,41;2,05;5;0,54;2,7
1344;1393,546;23,2257666667;20220503 13:22:00;55;5;0,41;2,05;5;0,54;2,7
1345;1394,647;23,2441166667;20220503 13:22:01;55;5;0,41;2,05;5;0,65;3,25
1346;1395,747;23,26245;20220503 13:22:02;55,25;5;0,41;2,05;5;0,65;3,25
1347;1396,847;23,2807833333;20220503 13:22:03;55,5;5;0,41;2,05;5;0,54;2,7
1348;1397,95;23,2991666667;20220503 13:22:04;55,5;5;0,41;2,05;5;0,54;2,7
1349;1399,049;23,3174833333;20220503 13:22:05;55,75;5;0,41;2,05;5;0,54;2,7
1350;1400,15;23,3358333333;20220503 13:22:07;55,75;5;0,41;2,05;5;0,54;2,7
1351;1401,247;23,3541166667;20220503 13:22:08;55,5;5;0,41;2,05;5;0,54;2,7
1352;1402,347;23,37245;20220503 13:22:09;55,5;5;0,41;2,05;5;0,55;2,75
1353;1403,446;23,3907666667;20220503 13:22:10;55,5;5;0,41;2,05;5;0,55;2,75
1354;1404,55;23,4091666667;20220503 13:22:11;55,5;5;0,41;2,05;5;0,55;2,75
1355;1405,649;23,4274833333;20220503 13:22:12;55,5;5;0,41;2,05;5;0,65;3,25
1356;1406,747;23,4457833333;20220503 13:22:13;55,5;5;0,41;2,05;5;0,65;3,25
1357;1407,846;23,4641;20220503 13:22:14;56;5;0,41;2,05;5;0,65;3,25
1358;1408,947;23,48245;20220503 13:22:15;56,75;5;0,41;2,05;5;0,65;3,25
1359;1410,049;23,5008166667;20220503 13:22:16;56,5;5;0,41;2,05;5;0,65;3,25
1360;1411,146;23,5191;20220503 13:22:18;56,75;5;0,41;2,05;5;0,64;3,2
1361;1412,25;23,5375;20220503 13:22:19;56,75;5;0,41;2,05;5;0,59;2,95
1362;1413,347;23,5557833333;20220503 13:22:20;56,75;5;0,41;2,05;5;0,66;3,3
1363;1414,447;23,5741166667;20220503 13:22:21;56,75;5;0,41;2,05;5;0,54;2,7
1364;1415,549;23,5924833333;20220503 13:22:22;56,75;5;0,41;2,05;5;0,54;2,7
1365;1416,649;23,6108166667;20220503 13:22:23;56,5;5;0,41;2,05;5;0,54;2,7
1366;1417,747;23,6291166667;20220503 13:22:24;56,25;5;0,41;2,05;5;0,54;2,7
1367;1418,85;23,6475;20220503 13:22:25;56,25;5;0,41;2,05;5;0,54;2,7
1368;1419,948;23,6658;20220503 13:22:26;55,75;5;0,41;2,05;5;0,54;2,7
1369;1421,047;23,6841166667;20220503 13:22:27;55,75;5;0,41;2,05;5;0,54;2,7
1370;1422,146;23,7024333333;20220503 13:22:29;55,75;5;0,41;2,05;5;0,54;2,7
1371;1423,249;23,7208166667;20220503 13:22:30;55,75;5;0,41;2,05;5;0,54;2,7
1372;1424,347;23,7391166667;20220503 13:22:31;55,75;5;0,41;2,05;5;0,54;2,7
1373;1425,451;23,7575166667;20220503 13:22:32;55,5;5;0,41;2,05;5;0,54;2,7
1374;1426,548;23,7758;20220503 13:22:33;55,75;5;0,41;2,05;5;0,54;2,7
1375;1427,646;23,7941;20220503 13:22:34;56;5;0,41;2,05;5;0,54;2,7
1376;1428,747;23,81245;20220503 13:22:35;56;5;0,41;2,05;5;0,54;2,7
1377;1429,847;23,8307833333;20220503 13:22:36;55,5;5;0,41;2,05;5;0,54;2,7
1378;1430,946;23,8491;20220503 13:22:37;55,5;5;0,41;2,05;5;0,54;2,7
1379;1432,047;23,86745;20220503 13:22:38;55,25;5;0,41;2,05;5;0,54;2,7
1380;1433,148;23,8858;20220503 13:22:40;55,25;5;0,41;2,05;5;0,54;2,7
1381;1434,247;23,9041166667;20220503 13:22:41;55,25;5;0,41;2,05;5;0,54;2,7
1382;1435,348;23,9224666667;20220503 13:22:42;55,75;5;0,41;2,05;5;0,54;2,7
1383;1436,447;23,9407833333;20220503 13:22:43;55,75;5;0,41;2,05;5;0,55;2,75
1384;1437,548;23,9591333333;20220503 13:22:44;55,5;5;0,41;2,05;5;0,55;2,75
1385;1438,648;23,9774666667;20220503 13:22:45;55,75;5;0,41;2,05;5;0,55;2,75
1386;1439,748;23,9958;20220503 13:22:46;55,75;5;0,41;2,05;5;0,56;2,8
1387;1440,846;24,0141;20220503 13:22:47;55,5;5;0,41;2,05;5;0,55;2,75
1388;1441,949;24,0324833333;20220503 13:22:48;55,5;5;0,41;2,05;5;0,54;2,7
1389;1443,047;24,0507833333;20220503 13:22:49;55,5;5;0,41;2,05;5;0,54;2,7
1390;1444,146;24,0691;20220503 13:22:51;55,5;5;0,41;2,05;5;0,56;2,8
1391;1445,247;24,08745;20220503 13:22:52;55,5;5;0,41;2,05;5;0,65;2,7
1392;1446,35;24,1058333333;20220503 13:22:53;55,75;5;0,41;2,05;5;0,54;2,7
1393;1447,447;24,1241166667;20220503 13:22:54;55,75;5;0,41;2,05;5;0,54;2,7
1394;1448,549;24,1424833333;20220503 13:22:55;55,75;5;0,41;2,05;5;0,54;2,7
1395;1449,649;24,1608166667;20220503 13:22:56;55,75;5;0,41;2,05;5;0,54;2,7
1396;1450,75;24,1791666667;20220503 13:22:57;55,5;5;0,41;2,05;5;0,54;2,7
1397;1451,847;24,19745;20220503 13:22:58;55,5;5;0,41;2,05;5;0,54;2,7
1398;1452,95;24,2158333333;20220503 13:22:59;55,5;5;0,41;2,05;5;0,54;2,7
1399;1454,047;24,2341166667;20220503 13:23:00;55,5;5;0,41;2,05;5;0,54;2,7
1400;1455,148;24,2524666667;20220503 13:23:02;55,5;5;0,41;2,05;5;0,64;3,2
1401;1456,248;24,2708;20220503 13:23:03;55,5;5;0,41;2,05;5;0,54;2,7
1402;1457,348;24,2891333333;20220503 13:23:05;55,75;5;0,41;2,05;5;0,54;2,7
1403;1458,622;24,3103666667;20220503 13:23:05;55,75;5;0,41;2,05;5;0,54;2,7
1404;1459,549;24,3258166667;20220503 13:23:06;55,75;5;0,41;2,05;5;0,54;2,7
1405;1460,647;24,3441166667;20220503 13:23:07;55,75;5;0,41;2,05;5;0,54;2,7
1406;1461,746;24,3624333333;20220503 13:23:08;55,75;5;0,41;2,05;5;0,54;2,7
1407;1462,85;24,3808333333;20220503 13:23:09;55,5;5;0,41;2,05;5;0,54;2,7
1408;1463,946;24,3991;20220503 13:23:10;55,5;5;0,41;2,05;5;0,54;2,7
1409;1465,047;24,41745;20220503 13:23:11;55,5;5;0,41;2,05;5;0,54;2,7
1410;1466,151;24,43585;20220503 13:23:13;55,5;5;0,41;2,05;5;0,54;2,7
1411;1467,248;24,4541333333;20220503 13:23:14;55,5;5;0,41;2,05;5;0,54;2,7
1412;1468,35;24,4725;20220503 13:23:15;55,75;5;0,41;2,05;5;0,54;2,7
1413;1469,447;24,4907833333;20220503 13:23:16;55,5;5;0,41;2,05;5;0,54;2,7
1414;1470,546;24,5091;20220503 13:23:17;55,5;5;0,41;2,05;5;0,54;2,7
1415;1471,646;24,5274333333;20220503 13:23:18;55,5;5;0,41;2,05;5;0,54;2,7
1416;1472,75;24,5458333333;20220503 13:23:19;55,5;5;0,41;2,05;5;0,54;2,7
1417;1473,846;24,5641;20220503 13:23:20;55,75;5;0,41;2,05;5;0,54;2,7
1418;1474,951;24,5825166667;20220503 13:23:21;55,5;5;0,41;2,05;5;0,54;2,7
1419;1476,048;24,6008;20220503 13:23:22;55,5;5;0,41;2,05;5;0,54;2,7
1420;1477,15;24,6191666667;20220503 13:23:24;55,75;5;0,41;2,05;5;0,54;2,7
1421;1478,247;24,63745;20220503 13:23:25;55,5;5;0,41;2,05;5;0,54;2,7
1422;1479,346;24,6557666667;20220503 13:23:26;55,5;5;0,41;2,05;5;0,54;2,7
1423;1480,448;24,6741333333;20220503 13:23:27;55,5;5;0,41;2,05;5;0,54;2,7
1424;1481,549;24,6924833333;20220503 13:23:28;55,75;5;0,41;2,05;5;0,54;2,7
1425;1482,65;24,7108333333;20220503 13:23:29;55,75;5;0,41;2,05;5;0,54;2,7
1426;1483,751;24,7291833333;20220503 13:23:30;55,75;5;0,41;2,05;5;0,54;2,7
1427;1484,847;24,74745;20220503 13:23:31;55,75;5;0,41;2,05;5;0,54;2,7
1428;1485,951;24,76585;20220503 13:23:32;55,5;5;0,41;2,05;5;0,54;2,7
1429;1487,049;24,78415;20220503 13:23:33;55,75;5;0,41;2,05;5;0,54;2,7
1430;1488,147;24,80245;20220503 13:23:35;55,75;5;0,41;2,05;5;0,54;2,7
1431;1489,247;24,8207833333;20220503 13:23:36;55,75;5;0,41;2,05;5;0,54;2,7
1432;1490,346;24,8391;20220503 13:23:37;55,75;5;0,41;2,05;5;0,5;2,5
1433;1491,446;24,8574333333;20220503 13:23:38;55,75;5;0,41;2,05;5;0,41;2,05
1434;1492,546;24,8757666667;20220503 13:23:39;55,5;5;0,41;2,05;5;0,41;2,05
1435;1493,65;24,8941666667;20220503 13:23:40;55;5;0,41;2,05;5;0,41;2,05
1436;1494,746;24,9124333333;20220503 13:23:41;54,75;5;0,41;2,05;5;0,41;2,05
