"index";"seconds";"minutes";"dateTime";"cli_temp";"ser_vol";"ser_cur";"ser_pow";"cli_vol";"cli_cur";"cli_pow"
1782;1782,793;29,7132166667;20220503 19:09:41;52;5;0,41;2,05;5;0,41;2,05
1783;1783,791;29,72985;20220503 19:09:42;52,25;5;0,41;2,05;5;0,41;2,05
1784;1784,793;29,74655;20220503 19:09:43;52;5;0,41;2,05;5;0,41;2,05
1785;1785,79;29,7631666667;20220503 19:09:44;52,25;5;0,41;2,05;5;0,41;2,05
1786;1786,794;29,7799;20220503 19:09:45;51,75;5;0,41;2,05;5;0,41;2,05
1787;1787,789;29,7964833333;20220503 19:09:46;51,75;5;0,41;2,05;5;0,41;2,05
1788;1788,791;29,8131833333;20220503 19:09:47;51,75;5;0,41;2,05;5;0,41;2,05
1789;1789,792;29,8298666667;20220503 19:09:48;52;5;0,41;2,05;5;0,41;2,05
1790;1790,79;29,8465;20220503 19:09:49;51,75;5;0,41;2,05;5;0,41;2,05
1791;1791,79;29,8631666667;20220503 19:09:50;52;5;0,41;2,05;5;0,41;2,05
1792;1792,789;29,8798166667;20220503 19:09:51;51,5;5;0,41;2,05;5;0,41;2,05
1793;1793,791;29,8965166667;20220503 19:09:52;51,5;5;0,41;2,05;5;0,41;2,05
1794;1794,79;29,9131666667;20220503 19:09:53;51,5;5;0,41;2,05;5;0,41;2,05
1795;1795,789;29,9298166667;20220503 19:09:54;51,25;5;0,41;2,05;5;0,41;2,05
1796;1796,792;29,9465333333;20220503 19:09:55;51,25;5;0,41;2,05;5;0,41;2,05
1797;1797,79;29,9631666667;20220503 19:09:56;51,5;5;0,41;2,05;5;0,41;2,05
1798;1798,793;29,9798833333;20220503 19:09:57;51,25;5;0,41;2,05;5;0,41;2,05
1799;1799,793;29,99655;20220503 19:09:58;51,25;5;0,41;2,05;5;0,41;2,05
1800;1800,794;30,0132333333;20220503 19:09:59;51,25;5;0,41;2,05;5;0,41;2,05
1801;1801,794;30,0299;20220503 19:10:00;51;5;0,41;2,05;5;0,41;2,05
1802;1802,794;30,0465666667;20220503 19:10:01;51;5;0,41;2,05;5;0,42;2,1
1803;1803,792;30,0632;20220503 19:10:02;51;5;0,41;2,05;5;0,41;2,05
1804;1804,79;30,0798333333;20220503 19:10:03;51;5;0,41;2,05;5;0,41;2,05
1805;1805,794;30,0965666667;20220503 19:10:04;51;5;0,41;2,05;5;0,41;2,05
1806;1806,794;30,1132333333;20220503 19:10:05;51;5;0,41;2,05;5;0,41;2,05
1807;1807,794;30,1299;20220503 19:10:06;51;5;0,41;2,05;5;0,41;2,05
1808;1808,792;30,1465333333;20220503 19:10:07;51;5;0,41;2,05;5;0,41;2,05
1809;1809,793;30,1632166667;20220503 19:10:08;51,25;5;0,41;2,05;5;0,41;2,05
1810;1810,79;30,1798333333;20220503 19:10:09;51,5;5;0,41;2,05;5;0,41;2,05
1811;1811,789;30,1964833333;20220503 19:10:10;51,5;5;0,41;2,05;5;0,41;2,05
1812;1812,79;30,2131666667;20220503 19:10:11;51;5;0,41;2,05;5;0,41;2,05
1813;1813,789;30,2298166667;20220503 19:10:12;51,25;5;0,41;2,05;5;0,42;2,1
1814;1814,789;30,2464833333;20220503 19:10:13;51;5;0,41;2,05;5;0,42;2,1
1815;1815,794;30,2632333333;20220503 19:10:14;51;5;0,41;2,05;5;0,41;2,05
1816;1816,793;30,2798833333;20220503 19:10:15;51;5;0,41;2,05;5;0,41;2,05
1817;1817,793;30,29655;20220503 19:10:16;50,75;5;0,41;2,05;5;0,41;2,05
1818;1818,791;30,3131833333;20220503 19:10:17;51;5;0,41;2,05;5;0,41;2,05
1819;1819,789;30,3298166667;20220503 19:10:18;51;5;0,41;2,05;5;0,41;2,05
1820;1820,792;30,3465333333;20220503 19:10:19;50,75;5;0,41;2,05;5;0,41;2,05
1821;1821,79;30,3631666667;20220503 19:10:20;50,75;5;0,41;2,05;5;0,41;2,05
1822;1822,794;30,3799;20220503 19:10:21;50,75;5;0,41;2,05;5;0,41;2,05
1823;1823,794;30,3965666667;20220503 19:10:22;50,75;5;0,41;2,05;5;0,41;2,05
1824;1824,791;30,4131833333;20220503 19:10:23;51;5;0,41;2,05;5;0,41;2,05
1825;1825,791;30,42985;20220503 19:10:24;51;5;0,41;2,05;5;0,41;2,05
1826;1826,79;30,4465;20220503 19:10:25;50,75;5;0,41;2,05;5;0,41;2,05
1827;1827,794;30,4632333333;20220503 19:10:26;50,75;5;0,41;2,05;5;0,41;2,05
1828;1828,794;30,4799;20220503 19:10:27;50,75;5;0,41;2,05;5;0,41;2,05
1829;1829,796;30,4966;20220503 19:10:28;50,75;5;0,41;2,05;5;0,41;2,05
1830;1830,791;30,5131833333;20220503 19:10:29;50,75;5;0,41;2,05;5;0,41;2,05
1831;1831,792;30,5298666667;20220503 19:10:30;50,75;5;0,41;2,05;5;0,41;2,05
1832;1832,79;30,5465;20220503 19:10:31;51;5;0,41;2,05;5;0,41;2,05
1833;1833,789;30,56315;20220503 19:10:32;51;5;0,41;2,05;5;0,41;2,05
1834;1834,793;30,5798833333;20220503 19:10:33;50,75;5;0,41;2,05;5;0,41;2,05
1835;1835,794;30,5965666667;20220503 19:10:34;50,75;5;0,41;2,05;5;0,41;2,05
1836;1836,794;30,6132333333;20220503 19:10:35;50,75;5;0,41;2,05;5;0,41;2,05
1837;1837,793;30,6298833333;20220503 19:10:36;50,75;5;0,41;2,05;5;0,41;2,05
1838;1838,79;30,6465;20220503 19:10:37;50,75;5;0,41;2,05;5;0,41;2,05
1839;1839,79;30,6631666667;20220503 19:10:38;50,75;5;0,41;2,05;5;0,41;2,05
1840;1840,79;30,6798333333;20220503 19:10:39;50,5;5;0,41;2,05;5;0,41;2,05
1841;1841,792;30,6965333333;20220503 19:10:40;50,5;5;0,41;2,05;5;0,41;2,05
1842;1842,79;30,7131666667;20220503 19:10:41;50,75;5;0,41;2,05;5;0,41;2,05
1843;1843,793;30,7298833333;20220503 19:10:42;50,75;5;0,41;2,05;5;0,41;2,05
1844;1844,792;30,7465333333;20220503 19:10:43;50,5;5;0,41;2,05;5;0,41;2,05
1845;1845,789;30,76315;20220503 19:10:44;50,75;5;0,41;2,05;5;0,41;2,05
1846;1846,789;30,7798166667;20220503 19:10:45;50,5;5;0,41;2,05;5;0,41;2,05
1847;1847,79;30,7965;20220503 19:10:46;50,5;5;0,41;2,05;5;0,41;2,05
1848;1848,79;30,8131666667;20220503 19:10:47;50,5;5;0,41;2,05;5;0,41;2,05
1849;1849,79;30,8298333333;20220503 19:10:48;50,5;5;0,41;2,05;5;0,41;2,05
1850;1850,792;30,8465333333;20220503 19:10:49;50,5;5;0,41;2,05;5;0,41;2,05
1851;1851,79;30,8631666667;20220503 19:10:50;50,75;5;0,41;2,05;5;0,41;2,05
1852;1852,79;30,8798333333;20220503 19:10:51;50,75;5;0,41;2,05;5;0,41;2,05
1853;1853,789;30,8964833333;20220503 19:10:52;50,75;5;0,41;2,05;5;0,41;2,05
1854;1854,792;30,9132;20220503 19:10:53;50,25;5;0,41;2,05;5;0,41;2,05
1855;1855,79;30,9298333333;20220503 19:10:54;50,5;5;0,41;2,05;5;0,41;2,05
1856;1856,789;30,9464833333;20220503 19:10:55;50,5;5;0,41;2,05;5;0,41;2,05
1857;1857,794;30,9632333333;20220503 19:10:56;50,75;5;0,41;2,05;5;0,41;2,05
1858;1858,794;30,9799;20220503 19:10:57;50,5;5;0,41;2,05;5;0,41;2,05
1859;1859,791;30,9965166667;20220503 19:10:58;50,75;5;0,41;2,05;5;0,41;2,05
1860;1860,792;31,0132;20220503 19:10:59;50,5;5;0,41;2,05;5;0,41;2,05
1861;1861,791;31,02985;20220503 19:11:00;50,25;5;0,41;2,05;5;0,41;2,05
1862;1862,791;31,0465166667;20220503 19:11:01;50,25;5;0,41;2,05;5;0,46;2,3
1863;1863,793;31,0632166667;20220503 19:11:02;50,25;5;0,41;2,05;5;0,41;2,05
1864;1864,791;31,07985;20220503 19:11:03;50,5;5;0,41;2,05;5;0,41;2,05
1865;1865,791;31,0965166667;20220503 19:11:04;50,25;5;0,41;2,05;5;0,41;2,05
1866;1866,792;31,1132;20220503 19:11:05;50,25;5;0,41;2,05;5;0,41;2,05
1867;1867,789;31,1298166667;20220503 19:11:06;50,25;5;0,41;2,05;5;0,41;2,05
1868;1868,79;31,1465;20220503 19:11:07;50,25;5;0,41;2,05;5;0,41;2,05
1869;1869,789;31,16315;20220503 19:11:08;50,5;5;0,41;2,05;5;0,41;2,05
1870;1870,792;31,1798666667;20220503 19:11:09;50,5;5;0,41;2,05;5;0,41;2,05
1871;1871,79;31,1965;20220503 19:11:10;50,25;5;0,41;2,05;5;0,41;2,05
1872;1872,789;31,21315;20220503 19:11:11;50,25;5;0,41;2,05;5;0,41;2,05
1873;1873,791;31,22985;20220503 19:11:12;50,25;5;0,41;2,05;5;0,41;2,05
1874;1874,789;31,2464833333;20220503 19:11:13;50,25;5;0,41;2,05;5;0,41;2,05
1875;1875,79;31,2631666667;20220503 19:11:14;50,25;5;0,41;2,05;5;0,41;2,05
1876;1876,789;31,2798166667;20220503 19:11:15;50,25;5;0,41;2,05;5;0,41;2,05
1877;1877,792;31,2965333333;20220503 19:11:16;50,25;5;0,41;2,05;5;0,41;2,05
1878;1878,791;31,3131833333;20220503 19:11:17;50,25;5;0,41;2,05;5;0,41;2,05
1879;1879,791;31,32985;20220503 19:11:18;50,25;5;0,41;2,05;5;0,49;2,45
1880;1880,794;31,3465666667;20220503 19:11:19;50,25;5;0,41;2,05;5;0,41;2,05
1881;1881,79;31,3631666667;20220503 19:11:20;50,25;5;0,41;2,05;5;0,41;2,05
1882;1882,794;31,3799;20220503 19:11:21;50,25;5;0,41;2,05;5;0,41;2,05
1883;1883,793;31,39655;20220503 19:11:22;50,5;5;0,41;2,05;5;0,41;2,05
1884;1884,791;31,4131833333;20220503 19:11:23;50,75;5;0,41;2,05;5;0,41;2,05
1885;1885,793;31,4298833333;20220503 19:11:24;50,5;5;0,41;2,05;5;0,41;2,05
1886;1886,791;31,4465166667;20220503 19:11:25;50,5;5;0,41;2,05;5;0,41;2,05
1887;1887,793;31,4632166667;20220503 19:11:26;50,5;5;0,41;2,05;5;0,41;2,05
1888;1888,791;31,47985;20220503 19:11:27;50,75;5;0,41;2,05;5;0,41;2,05
1889;1889,789;31,4964833333;20220503 19:11:28;50,5;5;0,41;2,05;5;0,41;2,05
1890;1890,793;31,5132166667;20220503 19:11:29;50,5;5;0,41;2,05;5;0,41;2,05
1891;1891,791;31,52985;20220503 19:11:30;50,5;5;0,41;2,05;5;0,41;2,05
1892;1892,79;31,5465;20220503 19:11:31;50,5;5;0,41;2,05;5;0,41;2,05
1893;1893,791;31,5631833333;20220503 19:11:32;50,25;5;0,41;2,05;5;0,41;2,05
1894;1894,79;31,5798333333;20220503 19:11:33;50,25;5;0,41;2,05;5;0,41;2,05
1895;1895,79;31,5965;20220503 19:11:34;50,25;5;0,41;2,05;5;0,41;2,05
1896;1896,79;31,6131666667;20220503 19:11:35;50,25;5;0,41;2,05;5;0,41;2,05
1897;1897,793;31,6298833333;20220503 19:11:36;50,25;5;0,41;2,05;5;0,41;2,05
1898;1898,79;31,6465;20220503 19:11:37;50,25;5;0,41;2,05;5;0,41;2,05
1899;1899,789;31,66315;20220503 19:11:38;50,25;5;0,41;2,05;5;0,45;2,25
1900;1900,792;31,6798666667;20220503 19:11:39;50,25;5;0,41;2,05;5;0,47;2,35
1901;1901,789;31,6964833333;20220503 19:11:40;50,75;5;0,63;3,15;5;0,66;3,3
1902;1902,789;31,71315;20220503 19:11:41;51,25;5;0,5;2,5;5;0,68;3,4
1903;1903,79;31,7298333333;20220503 19:11:42;51,5;5;0,41;2,05;5;0,82;4,1
1904;1904,793;31,74655;20220503 19:11:43;52,25;5;0,41;2,05;5;0,8;4
1905;1905,79;31,7631666667;20220503 19:11:44;53;5;0,61;3,05;5;0,69;3,45
1906;1906,794;31,7799;20220503 19:11:45;53,5;5;0,5;2,5;5;0,78;3,9
1907;1907,791;31,7965166667;20220503 19:11:46;53,75;5;0,49;2,45;5;0,64;3,2
1908;1908,794;31,8132333333;20220503 19:11:47;53,75;5;0,5;2,5;5;0,86;4,3
1909;1909,791;31,82985;20220503 19:11:48;53,75;5;0,42;2,1;5;0,88;4,4
1910;1910,789;31,8464833333;20220503 19:11:49;54,5;5;0,41;2,05;5;0,45;2,25
1911;1911,791;31,8631833333;20220503 19:11:50;54,5;5;0,41;2,05;5;0,41;2,05
1912;1912,789;31,8798166667;20220503 19:11:51;54;5;0,41;2,05;5;0,78;3,9
1913;1913,791;31,8965166667;20220503 19:11:52;54;5;0,45;2,25;5;0,76;3,8
1914;1914,793;31,9132166667;20220503 19:11:53;54,5;5;0,41;2,05;5;0,48;2,4
1915;1915,792;31,9298666667;20220503 19:11:54;54,75;5;0,44;2,2;5;0,41;2,05
1916;1916,79;31,9465;20220503 19:11:55;54,5;5;0,41;2,05;5;0,74;3,7
1917;1917,794;31,9632333333;20220503 19:11:56;54,5;5;0,41;2,05;5;0,87;4,35
1918;1918,79;31,9798333333;20220503 19:11:57;54,75;5;0,41;2,05;5;0,49;2,45
1919;1919,789;31,9964833333;20220503 19:11:58;55,25;5;0,41;2,05;5;0,81;4,05
1920;1920,789;32,01315;20220503 19:11:59;55;5;0,41;2,05;5;0,66;3,3
1921;1921,792;32,0298666667;20220503 19:12:00;55;5;0,45;2,25;5;0,75;3,75
1922;1922,793;32,04655;20220503 19:12:01;55,25;5;0,41;2,05;5;0,5;2,5
1923;1923,791;32,0631833333;20220503 19:12:02;55,25;5;0,41;2,05;5;0,78;3,9
1924;1924,792;32,0798666667;20220503 19:12:03;55;5;0,41;2,05;5;0,8;4
1925;1925,79;32,0965;20220503 19:12:04;55,25;5;0,45;2,25;5;0,68;3,4
1926;1926,789;32,11315;20220503 19:12:05;55,75;5;0,41;2,05;5;0,64;3,2
1927;1927,789;32,1298166667;20220503 19:12:06;55,75;5;0,41;2,05;5;0,8;4
1928;1928,792;32,1465333333;20220503 19:12:07;55,75;5;0,41;2,05;5;0,79;3,95
1929;1929,79;32,1631666667;20220503 19:12:08;55,75;5;0,41;2,05;5;0,61;3,05
1930;1930,789;32,1798166667;20220503 19:12:09;56;5;0,41;2,05;5;0,45;2,25
1931;1931,792;32,1965333333;20220503 19:12:10;56,25;5;0,41;2,05;5;0,8;4
1932;1932,789;32,21315;20220503 19:12:11;55,75;5;0,41;2,05;5;0,72;3,6
1933;1933,794;32,2299;20220503 19:12:13;56,5;5;0,41;2,05;5;0,72;3,6
1934;1935,133;32,2522166667;20220503 19:12:13;56,5;5;0,41;2,05;5;0,72;3,6
1935;1935,792;32,2632;20220503 19:12:14;56,5;5;0,41;2,05;5;0,5;2,5
1936;1936,79;32,2798333333;20220503 19:12:15;56,5;5;0,41;2,05;5;0,43;2,15
1937;1937,794;32,2965666667;20220503 19:12:16;56,25;5;0,41;2,05;5;0,79;3,95
1938;1938,793;32,3132166667;20220503 19:12:17;56,25;5;0,41;2,05;5;0,81;4,05
1939;1939,793;32,3298833333;20220503 19:12:18;56,5;5;0,41;2,05;5;0,81;4,05
1940;1940,794;32,3465666667;20220503 19:12:19;57;5;0,46;2,3;5;0,62;3,1
1941;1941,793;32,3632166667;20220503 19:12:20;57,25;5;0,43;2,15;5;0,47;2,35
1942;1942,791;32,37985;20220503 19:12:21;57,5;5;0,41;2,05;5;0,41;2,05
1943;1943,792;32,3965333333;20220503 19:12:22;56,5;5;0,41;2,05;5;0,41;2,05
1944;1944,793;32,4132166667;20220503 19:12:23;56;5;0,41;2,05;5;0,41;2,05
1945;1945,791;32,42985;20220503 19:12:24;55,25;5;0,41;2,05;5;0,41;2,05
1946;1946,79;32,4465;20220503 19:12:25;54,75;5;0,41;2,05;5;0,41;2,05
1947;1947,793;32,4632166667;20220503 19:12:27;54,5;5;0,41;2,05;5;0,41;2,05
1948;1949,247;32,48745;20220503 19:12:27;54;5;0,41;2,05;5;0,41;2,05
1949;1949,79;32,4965;20220503 19:12:28;54;5;0,41;2,05;5;0,41;2,05
1950;1950,789;32,51315;20220503 19:12:29;53,75;5;0,41;2,05;5;0,41;2,05
1951;1951,792;32,5298666667;20220503 19:12:30;53,5;5;0,41;2,05;5;0,41;2,05
1952;1952,79;32,5465;20220503 19:12:31;53,25;5;0,41;2,05;5;0,41;2,05
1953;1953,794;32,5632333333;20220503 19:12:32;53,5;5;0,41;2,05;5;0,41;2,05
1954;1954,79;32,5798333333;20220503 19:12:33;53;5;0,41;2,05;5;0,41;2,05
1955;1955,789;32,5964833333;20220503 19:12:34;53;5;0,41;2,05;5;0,41;2,05
1956;1956,792;32,6132;20220503 19:12:35;53;5;0,41;2,05;5;0,41;2,05
1957;1957,794;32,6299;20220503 19:12:36;53;5;0,41;2,05;5;0,41;2,05
1958;1958,793;32,64655;20220503 19:12:37;53;5;0,41;2,05;5;0,41;2,05
1959;1959,789;32,66315;20220503 19:12:38;52,75;5;0,41;2,05;5;0,41;2,05
1960;1960,792;32,6798666667;20220503 19:12:39;52,75;5;0,41;2,05;5;0,41;2,05
1961;1961,79;32,6965;20220503 19:12:40;52,75;5;0,41;2,05;5;0,41;2,05
1962;1962,793;32,7132166667;20220503 19:12:41;52,75;5;0,41;2,05;5;0,41;2,05
1963;1963,789;32,7298166667;20220503 19:12:42;52,75;5;0,41;2,05;5;0,41;2,05
1964;1964,793;32,74655;20220503 19:12:43;52,25;5;0,41;2,05;5;0,41;2,05
1965;1965,791;32,7631833333;20220503 19:12:44;52,25;5;0,41;2,05;5;0,41;2,05
1966;1966,79;32,7798333333;20220503 19:12:45;52,25;5;0,41;2,05;5;0,41;2,05
1967;1967,789;32,7964833333;20220503 19:12:46;52;5;0,41;2,05;5;0,41;2,05
1968;1968,792;32,8132;20220503 19:12:47;52,25;5;0,41;2,05;5;0,41;2,05
1969;1969,794;32,8299;20220503 19:12:48;52;5;0,41;2,05;5;0,41;2,05
1970;1970,792;32,8465333333;20220503 19:12:49;52;5;0,41;2,05;5;0,41;2,05
1971;1971,794;32,8632333333;20220503 19:12:50;52,25;5;0,41;2,05;5;0,41;2,05
1972;1972,791;32,87985;20220503 19:12:51;52;5;0,41;2,05;5;0,41;2,05
1973;1973,791;32,8965166667;20220503 19:12:52;52;5;0,41;2,05;5;0,41;2,05
1974;1974,791;32,9131833333;20220503 19:12:53;51,75;5;0,41;2,05;5;0,41;2,05
1975;1975,793;32,9298833333;20220503 19:12:54;52;5;0,41;2,05;5;0,41;2,05
1976;1976,79;32,9465;20220503 19:12:55;51,75;5;0,41;2,05;5;0,41;2,05
1977;1977,792;32,9632;20220503 19:12:56;51,75;5;0,41;2,05;5;0,41;2,05
1978;1978,792;32,9798666667;20220503 19:12:57;51,75;5;0,41;2,05;5;0,41;2,05
1979;1979,79;32,9965;20220503 19:12:58;51,75;5;0,41;2,05;5;0,41;2,05
1980;1980,789;33,01315;20220503 19:12:59;51,75;5;0,41;2,05;5;0,41;2,05
1981;1981,79;33,0298333333;20220503 19:13:00;51,75;5;0,41;2,05;5;0,41;2,05
1982;1982,79;33,0465;20220503 19:13:01;51,75;5;0,44;2,2;5;0,41;2,05
1983;1983,794;33,0632333333;20220503 19:13:02;51,75;5;0,41;2,05;5;0,41;2,05
1984;1984,792;33,0798666667;20220503 19:13:03;51,5;5;0,41;2,05;5;0,41;2,05
1985;1985,793;33,09655;20220503 19:13:04;51,5;5;0,41;2,05;5;0,41;2,05
1986;1986,793;33,1132166667;20220503 19:13:05;51,5;5;0,41;2,05;5;0,41;2,05
1987;1987,789;33,1298166667;20220503 19:13:06;51,5;5;0,41;2,05;5;0,41;2,05
1988;1988,789;33,1464833333;20220503 19:13:07;51,25;5;0,41;2,05;5;0,41;2,05
1989;1989,789;33,16315;20220503 19:13:08;51,25;5;0,41;2,05;5;0,41;2,05
1990;1990,79;33,1798333333;20220503 19:13:09;51,25;5;0,41;2,05;5;0,41;2,05
1991;1991,794;33,1965666667;20220503 19:13:10;51,25;5;0,41;2,05;5;0,41;2,05
1992;1992,792;33,2132;20220503 19:13:11;51;5;0,41;2,05;5;0,41;2,05
1993;1993,794;33,2299;20220503 19:13:12;51;5;0,41;2,05;5;0,41;2,05
1994;1994,792;33,2465333333;20220503 19:13:13;51,25;5;0,41;2,05;5;0,41;2,05
1995;1995,791;33,2631833333;20220503 19:13:14;51,25;5;0,41;2,05;5;0,41;2,05
1996;1996,792;33,2798666667;20220503 19:13:15;51,25;5;0,41;2,05;5;0,41;2,05
1997;1997,794;33,2965666667;20220503 19:13:16;51;5;0,41;2,05;5;0,41;2,05
1998;1998,793;33,3132166667;20220503 19:13:17;51,25;5;0,41;2,05;5;0,41;2,05
1999;1999,791;33,32985;20220503 19:13:18;51,25;5;0,41;2,05;5;0,41;2,05
2000;2000,79;33,3465;20220503 19:13:19;51;5;0,41;2,05;5;0,41;2,05
2001;2001,793;33,3632166667;20220503 19:13:20;51,25;5;0,41;2,05;5;0,41;2,05
2002;2002,791;33,37985;20220503 19:13:21;51,25;5;0,41;2,05;5;0,41;2,05
2003;2003,794;33,3965666667;20220503 19:13:22;51;5;0,41;2,05;5;0,41;2,05
2004;2004,789;33,41315;20220503 19:13:23;50,75;5;0,41;2,05;5;0,41;2,05
2005;2005,793;33,4298833333;20220503 19:13:24;51;5;0,41;2,05;5;0,41;2,05
2006;2006,79;33,4465;20220503 19:13:25;50,75;5;0,41;2,05;5;0,41;2,05
2007;2007,793;33,4632166667;20220503 19:13:26;51,25;5;0,41;2,05;5;0,41;2,05
2008;2008,794;33,4799;20220503 19:13:27;51;5;0,41;2,05;5;0,41;2,05
2009;2009,79;33,4965;20220503 19:13:28;50,75;5;0,41;2,05;5;0,41;2,05
2010;2010,791;33,5131833333;20220503 19:13:29;50,75;5;0,41;2,05;5;0,41;2,05
2011;2011,794;33,5299;20220503 19:13:30;51;5;0,41;2,05;5;0,41;2,05
2012;2012,792;33,5465333333;20220503 19:13:31;50,75;5;0,41;2,05;5;0,41;2,05
2013;2013,79;33,5631666667;20220503 19:13:32;50,75;5;0,41;2,05;5;0,45;2,25
2014;2014,793;33,5798833333;20220503 19:13:33;51;5;0,41;2,05;5;0,41;2,05
2015;2015,793;33,59655;20220503 19:13:34;51;5;0,41;2,05;5;0,41;2,05
2016;2016,79;33,6131666667;20220503 19:13:35;50,75;5;0,41;2,05;5;0,41;2,05
2017;2017,792;33,6298666667;20220503 19:13:36;50,75;5;0,41;2,05;5;0,41;2,05
2018;2018,789;33,6464833333;20220503 19:13:37;50,75;5;0,41;2,05;5;0,41;2,05
2019;2019,793;33,6632166667;20220503 19:13:38;50,75;5;0,41;2,05;5;0,41;2,05
2020;2020,789;33,6798166667;20220503 19:13:39;50,5;5;0,41;2,05;5;0,41;2,05
2021;2021,79;33,6965;20220503 19:13:40;50,75;5;0,41;2,05;5;0,41;2,05
2022;2022,794;33,7132333333;20220503 19:13:41;50,75;5;0,41;2,05;5;0,41;2,05
2023;2023,79;33,7298333333;20220503 19:13:42;50,5;5;0,41;2,05;5;0,41;2,05
2024;2024,789;33,7464833333;20220503 19:13:43;50,75;5;0,41;2,05;5;0,41;2,05
2025;2025,793;33,7632166667;20220503 19:13:44;50,75;5;0,41;2,05;5;0,41;2,05
2026;2026,79;33,7798333333;20220503 19:13:45;50,75;5;0,41;2,05;5;0,41;2,05
2027;2027,789;33,7964833333;20220503 19:13:47;51;5;0,41;2,05;5;0,41;2,05
2028;2028,829;33,8138166667;20220503 19:13:47;50,75;5;0,41;2,05;5;0,41;2,05
2029;2029,791;33,82985;20220503 19:13:48;50,5;5;0,41;2,05;5;0,41;2,05
2030;2030,795;33,8465833333;20220503 19:13:49;50,25;5;0,41;2,05;5;0,41;2,05
2031;2031,79;33,8631666667;20220503 19:13:50;50,25;5;0,41;2,05;5;0,41;2,05
2032;2032,793;33,8798833333;20220503 19:13:51;50,5;5;0,41;2,05;5;0,41;2,05
2033;2033,793;33,89655;20220503 19:13:52;50,5;5;0,41;2,05;5;0,41;2,05
2034;2034,794;33,9132333333;20220503 19:13:53;50,5;5;0,41;2,05;5;0,41;2,05
2035;2035,79;33,9298333333;20220503 19:13:54;50,5;5;0,41;2,05;5;0,41;2,05
2036;2036,79;33,9465;20220503 19:13:55;50,5;5;0,41;2,05;5;0,41;2,05
2037;2037,789;33,96315;20220503 19:13:56;50,5;5;0,41;2,05;5;0,41;2,05
2038;2038,793;33,9798833333;20220503 19:13:57;50,5;5;0,41;2,05;5;0,41;2,05
2039;2039,792;33,9965333333;20220503 19:13:58;50,5;5;0,41;2,05;5;0,41;2,05
2040;2040,791;34,0131833333;20220503 19:13:59;50,75;5;0,41;2,05;5;0,41;2,05
2041;2041,789;34,0298166667;20220503 19:14:00;50,75;5;0,41;2,05;5;0,41;2,05
2042;2042,789;34,0464833333;20220503 19:14:01;50,75;5;0,41;2,05;5;0,41;2,05
2043;2043,793;34,0632166667;20220503 19:14:02;50,5;5;0,41;2,05;5;0,41;2,05
2044;2044,789;34,0798166667;20220503 19:14:03;50,5;5;0,41;2,05;5;0,41;2,05
2045;2045,791;34,0965166667;20220503 19:14:04;50,5;5;0,41;2,05;5;0,41;2,05
2046;2046,794;34,1132333333;20220503 19:14:05;50,5;5;0,41;2,05;5;0,41;2,05
2047;2047,793;34,1298833333;20220503 19:14:06;50,5;5;0,41;2,05;5;0,41;2,05
2048;2048,792;34,1465333333;20220503 19:14:07;50,5;5;0,41;2,05;5;0,41;2,05
2049;2049,789;34,16315;20220503 19:14:08;50,5;5;0,41;2,05;5;0,41;2,05
2050;2050,793;34,1798833333;20220503 19:14:09;50,5;5;0,41;2,05;5;0,41;2,05
2051;2051,789;34,1964833333;20220503 19:14:10;50,5;5;0,41;2,05;5;0,41;2,05
2052;2052,794;34,2132333333;20220503 19:14:11;50,5;5;0,41;2,05;5;0,41;2,05
2053;2053,792;34,2298666667;20220503 19:14:12;50,5;5;0,41;2,05;5;0,41;2,05
2054;2054,789;34,2464833333;20220503 19:14:13;50,25;5;0,41;2,05;5;0,41;2,05
2055;2055,789;34,26315;20220503 19:14:14;50,5;5;0,41;2,05;5;0,41;2,05
2056;2056,792;34,2798666667;20220503 19:14:15;50,75;5;0,41;2,05;5;0,41;2,05
2057;2057,791;34,2965166667;20220503 19:14:16;50,5;5;0,41;2,05;5;0,41;2,05
2058;2058,789;34,31315;20220503 19:14:17;50,5;5;0,41;2,05;5;0,41;2,05
2059;2059,789;34,3298166667;20220503 19:14:18;50,25;5;0,41;2,05;5;0,41;2,05
2060;2060,789;34,3464833333;20220503 19:14:19;50,5;5;0,41;2,05;5;0,41;2,05
2061;2061,79;34,3631666667;20220503 19:14:20;50,5;5;0,41;2,05;5;0,49;2,45
2062;2062,793;34,3798833333;20220503 19:14:21;50,5;5;0,41;2,05;5;0,41;2,05
2063;2063,793;34,39655;20220503 19:14:22;50,5;5;0,41;2,05;5;0,41;2,05
2064;2064,794;34,4132333333;20220503 19:14:23;50,75;5;0,41;2,05;5;0,41;2,05
2065;2065,789;34,4298166667;20220503 19:14:24;50,5;5;0,41;2,05;5;0,41;2,05
2066;2066,792;34,4465333333;20220503 19:14:25;50,5;5;0,41;2,05;5;0,41;2,05
2067;2067,79;34,4631666667;20220503 19:14:26;50,25;5;0,41;2,05;5;0,41;2,05
2068;2068,792;34,4798666667;20220503 19:14:27;50,25;5;0,41;2,05;5;0,41;2,05
2069;2069,789;34,4964833333;20220503 19:14:28;50,25;5;0,41;2,05;5;0,41;2,05
2070;2070,789;34,51315;20220503 19:14:29;50,25;5;0,41;2,05;5;0,41;2,05
2071;2071,794;34,5299;20220503 19:14:30;50;5;0,41;2,05;5;0,41;2,05
