"index";"seconds";"minutes";"dateTime";"cli_temp";"ser_vol";"ser_cur";"ser_pow";"cli_vol";"cli_cur";"cli_pow"
619;619,463;10,3243833333;20220506 13:51:35;52,75;5;0,41;2,05;5;0,41;2,05
620;620,467;10,3411166667;20220506 13:51:36;52,5;5;0,41;2,05;5;0,56;3,85
621;621,466;10,3577666667;20220506 13:51:37;52,25;5;0,41;2,05;5;0,49;2,45
622;622,468;10,3744666667;20220506 13:51:38;52,5;5;0,41;2,05;5;0,41;2,05
623;623,467;10,3911166667;20220506 13:51:39;52,25;5;0,43;2,15;5;0,49;2,45
624;624,468;10,4078;20220506 13:51:40;52,25;5;0,41;2,05;5;0,45;2,25
625;625,466;10,4244333333;20220506 13:51:41;52,5;5;0,41;2,05;5;0,76;3,8
626;626,465;10,4410833333;20220506 13:51:42;52,25;5;0,41;2,05;5;0,49;2,45
627;627,465;10,45775;20220506 13:51:43;52,25;5;0,41;2,05;5;0,41;2,05
628;628,463;10,4743833333;20220506 13:51:44;52;5;0,41;2,05;5;0,68;3,4
629;629,466;10,4911;20220506 13:51:45;52,25;5;0,41;2,05;5;0,41;2,05
630;630,463;10,5077166667;20220506 13:51:46;52,25;5;0,41;2,05;5;0,49;2,45
631;631,468;10,5244666667;20220506 13:51:47;52,25;5;0,41;2,05;5;0,49;2,45
632;632,463;10,54105;20220506 13:51:48;52,5;5;0,41;2,05;5;0,44;2,2
633;633,464;10,5577333333;20220506 13:51:49;52,75;5;0,41;2,05;5;0,83;4,15
634;634,467;10,57445;20220506 13:51:50;52,5;5;0,41;2,05;5;0,52;2,6
635;635,464;10,5910666667;20220506 13:51:51;52,75;5;0,41;2,05;5;0,41;2,05
636;636,468;10,6078;20220506 13:51:52;52,75;5;0,49;2,45;5;0,79;3,95
637;637,463;10,6243833333;20220506 13:51:53;52,5;5;0,41;2,05;5;0,66;3,3
638;638,468;10,6411333333;20220506 13:51:54;52,75;5;0,41;2,05;5;0,41;2,05
639;639,467;10,6577833333;20220506 13:51:55;52,75;5;0,41;2,05;5;0,41;2,05
640;640,468;10,6744666667;20220506 13:51:56;52,25;5;0,41;2,05;5;0,41;2,05
641;641,465;10,6910833333;20220506 13:51:57;52,25;5;0,41;2,05;5;0,41;2,05
642;642,467;10,7077833333;20220506 13:51:58;52;5;0,41;2,05;5;0,41;2,05
643;643,467;10,72445;20220506 13:51:59;51,5;5;0,41;2,05;5;0,41;2,05
644;644,467;10,7411166667;20220506 13:52:00;51,5;5;0,41;2,05;5;0,41;2,05
645;645,465;10,75775;20220506 13:52:01;51,5;5;0,41;2,05;5;0,41;2,05
646;646,467;10,77445;20220506 13:52:02;51,25;5;0,41;2,05;5;0,41;2,05
647;647,467;10,7911166667;20220506 13:52:03;51;5;0,41;2,05;5;0,41;2,05
648;648,467;10,8077833333;20220506 13:52:04;51,25;5;0,41;2,05;5;0,41;2,05
649;649,463;10,8243833333;20220506 13:52:05;51,25;5;0,41;2,05;5;0,41;2,05
650;650,467;10,8411166667;20220506 13:52:06;50,75;5;0,41;2,05;5;0,41;2,05
651;651,463;10,8577166667;20220506 13:52:07;50,75;5;0,41;2,05;5;0,41;2,05
652;652,467;10,87445;20220506 13:52:08;50,75;5;0,41;2,05;5;0,41;2,05
653;653,463;10,89105;20220506 13:52:09;50,75;5;0,41;2,05;5;0,41;2,05
654;654,467;10,9077833333;20220506 13:52:10;50,75;5;0,4;2;5;0,41;2,05
655;655,465;10,9244166667;20220506 13:52:11;50,5;5;0,41;2,05;5;0,41;2,05
656;656,467;10,9411166667;20220506 13:52:12;50,25;5;0,41;2,05;5;0,41;2,05
657;657,466;10,9577666667;20220506 13:52:13;50,25;5;0,41;2,05;5;0,41;2,05
658;658,467;10,97445;20220506 13:52:14;50,25;5;0,41;2,05;5;0,41;2,05
659;659,467;10,9911166667;20220506 13:52:15;50,25;5;0,4;2;5;0,41;2,05
660;660,467;11,0077833333;20220506 13:52:16;50,25;5;0,41;2,05;5;0,41;2,05
661;661,465;11,0244166667;20220506 13:52:17;50,25;5;0,41;2,05;5;0,41;2,05
662;662,467;11,0411166667;20220506 13:52:18;50,25;5;0,41;2,05;5;0,41;2,05
663;663,463;11,0577166667;20220506 13:52:19;50,25;5;0,41;2,05;5;0,41;2,05
664;664,467;11,07445;20220506 13:52:20;50,25;5;0,41;2,05;5;0,41;2,05
665;665,464;11,0910666667;20220506 13:52:21;50,25;5;0,41;2,05;5;0,41;2,05
666;666,466;11,1077666667;20220506 13:52:22;50,25;5;0,41;2,05;5;0,41;2,05
667;667,467;11,12445;20220506 13:52:23;50,25;5;0,41;2,05;5;0,41;2,05
668;668,466;11,1411;20220506 13:52:24;50,25;5;0,41;2,05;5;0,41;2,05
669;669,463;11,1577166667;20220506 13:52:25;50,25;5;0,41;2,05;5;0,41;2,05
670;670,466;11,1744333333;20220506 13:52:26;50,25;5;0,41;2,05;5;0,41;2,05
671;671,463;11,19105;20220506 13:52:27;50,25;5;0,41;2,05;5;0,41;2,05
672;672,463;11,2077166667;20220506 13:52:28;50;5;0,41;2,05;5;0,41;2,05
673;673,466;11,2244333333;20220506 13:52:29;50,25;5;0,41;2,05;5;0,41;2,05
674;674,466;11,2411;20220506 13:52:30;50;5;0,41;2,05;5;0,41;2,05
675;675,466;11,2577666667;20220506 13:52:31;50;5;0,41;2,05;5;0,41;2,05
676;676,466;11,2744333333;20220506 13:52:32;50;5;0,41;2,05;5;0,41;2,05
677;677,464;11,2910666667;20220506 13:52:33;50;5;0,41;2,05;5;0,41;2,05
678;678,467;11,3077833333;20220506 13:52:34;50;5;0,41;2,05;5;0,41;2,05
679;679,467;11,32445;20220506 13:52:35;50;5;0,41;2,05;5;0,41;2,05
680;680,466;11,3411;20220506 13:52:36;50;5;0,41;2,05;5;0,41;2,05
681;681,466;11,3577666667;20220506 13:52:37;50,25;5;0,41;2,05;5;0,41;2,05
682;682,467;11,37445;20220506 13:52:38;50;5;0,41;2,05;5;0,41;2,05
683;683,463;11,39105;20220506 13:52:39;50,25;5;0,41;2,05;5;0,41;2,05
684;684,467;11,4077833333;20220506 13:52:40;50;5;0,41;2,05;5;0,41;2,05
685;685,464;11,4244;20220506 13:52:41;50;5;0,41;2,05;5;0,41;2,05
686;686,466;11,4411;20220506 13:52:42;49,75;5;0,41;2,05;5;0,41;2,05
687;687,463;11,4577166667;20220506 13:52:43;50;5;0,41;2,05;5;0,41;2,05
688;688,467;11,47445;20220506 13:52:44;50;5;0,41;2,05;5;0,41;2,05
689;689,463;11,49105;20220506 13:52:45;50;5;0,41;2,05;5;0,41;2,05
690;690,466;11,5077666667;20220506 13:52:46;50;5;0,4;2;5;0,41;2,05
691;691,466;11,5244333333;20220506 13:52:47;50;5;0,41;2,05;5;0,41;2,05
692;692,467;11,5411166667;20220506 13:52:48;50;5;0,41;2,05;5;0,41;2,05
693;693,464;11,5577333333;20220506 13:52:49;50;5;0,41;2,05;5;0,41;2,05
694;694,466;11,5744333333;20220506 13:52:50;49,75;5;0,41;2,05;5;0,41;2,05
695;695,464;11,5910666667;20220506 13:52:51;49,75;5;0,41;2,05;5;0,41;2,05
696;696,466;11,6077666667;20220506 13:52:52;49,75;5;0,41;2,05;5;0,41;2,05
697;697,463;11,6243833333;20220506 13:52:53;49,75;5;0,41;2,05;5;0,41;2,05
698;698,465;11,6410833333;20220506 13:52:54;49,75;5;0,41;2,05;5;0,41;2,05
699;699,465;11,65775;20220506 13:52:55;49,75;5;0,4;2;5;0,41;2,05
700;700,466;11,6744333333;20220506 13:52:56;50;5;0,41;2,05;5;0,41;2,05
701;701,468;11,6911333333;20220506 13:52:57;49,75;5;0,41;2,05;5;0,41;2,05
702;702,466;11,7077666667;20220506 13:52:58;49,75;5;0,41;2,05;5;0,41;2,05
703;703,465;11,7244166667;20220506 13:52:59;49,75;5;0,41;2,05;5;0,41;2,05
704;704,466;11,7411;20220506 13:53:00;49,75;5;0,41;2,05;5;0,41;2,05
705;705,468;11,7578;20220506 13:53:01;49,75;5;0,41;2,05;5;0,42;2,1
706;706,466;11,7744333333;20220506 13:53:02;49,75;5;0,41;2,05;5;0,41;2,05
707;707,465;11,7910833333;20220506 13:53:03;50;5;0,41;2,05;5;0,41;2,05
708;708,465;11,80775;20220506 13:53:04;49,75;5;0,4;2;5;0,41;2,05
709;709,467;11,82445;20220506 13:53:05;50;5;0,41;2,05;5;0,41;2,05
710;710,466;11,8411;20220506 13:53:06;49,75;5;0,41;2,05;5;0,41;2,05
711;711,467;11,8577833333;20220506 13:53:07;49,75;5;0,41;2,05;5;0,41;2,05
712;712,466;11,8744333333;20220506 13:53:08;49,75;5;0,41;2,05;5;0,41;2,05
713;713,468;11,8911333333;20220506 13:53:09;49,75;5;0,41;2,05;5;0,41;2,05
714;714,466;11,9077666667;20220506 13:53:10;49,75;5;0,41;2,05;5;0,41;2,05
715;715,468;11,9244666667;20220506 13:53:11;49,75;5;0,41;2,05;5;0,41;2,05
716;716,466;11,9411;20220506 13:53:12;49,75;5;0,41;2,05;5;0,41;2,05
717;717,465;11,95775;20220506 13:53:13;49,75;5;0,41;2,05;5;0,41;2,05
718;718,466;11,9744333333;20220506 13:53:14;49,75;5;0,4;2;5;0,41;2,05
719;719,463;11,99105;20220506 13:53:15;49,75;5;0,41;2,05;5;0,41;2,05
720;720,468;12,0078;20220506 13:53:16;49,75;5;0,41;2,05;5;0,41;2,05
721;721,465;12,0244166667;20220506 13:53:17;49,75;5;0,41;2,05;5;0,41;2,05
722;722,466;12,0411;20220506 13:53:18;49,75;5;0,41;2,05;5;0,41;2,05
723;723,468;12,0578;20220506 13:53:19;49,75;5;0,41;2,05;5;0,41;2,05
724;724,465;12,0744166667;20220506 13:53:20;49,75;5;0,41;2,05;5;0,41;2,05
725;725,465;12,0910833333;20220506 13:53:21;49,75;5;0,41;2,05;5;0,41;2,05
726;726,465;12,10775;20220506 13:53:22;49,75;5;0,41;2,05;5;0,41;2,05
727;727,463;12,1243833333;20220506 13:53:23;49,75;5;0,41;2,05;5;0,41;2,05
728;728,465;12,1410833333;20220506 13:53:24;49,75;5;0,41;2,05;5;0,41;2,05
729;729,467;12,1577833333;20220506 13:53:25;49,75;5;0,41;2,05;5;0,41;2,05
730;730,466;12,1744333333;20220506 13:53:26;49,75;5;0,41;2,05;5;0,41;2,05
731;731,464;12,1910666667;20220506 13:53:27;49,75;5;0,41;2,05;5;0,41;2,05
732;732,463;12,2077166667;20220506 13:53:28;49,5;5;0,41;2,05;5;0,41;2,05
733;733,466;12,2244333333;20220506 13:53:29;49,5;5;0,41;2,05;5;0,41;2,05
734;734,466;12,2411;20220506 13:53:30;49,5;5;0,41;2,05;5;0,41;2,05
735;735,468;12,2578;20220506 13:53:31;49,5;5;0,41;2,05;5;0,41;2,05
736;736,465;12,2744166667;20220506 13:53:32;49,75;5;0,41;2,05;5;0,41;2,05
737;737,466;12,2911;20220506 13:53:33;49,75;5;0,41;2,05;5;0,41;2,05
738;738,465;12,30775;20220506 13:53:34;49,5;5;0,41;2,05;5;0,41;2,05
739;739,468;12,3244666667;20220506 13:53:35;49,5;5;0,41;2,05;5;0,41;2,05
740;740,465;12,3410833333;20220506 13:53:36;49,5;5;0,41;2,05;5;0,41;2,05
741;741,467;12,3577833333;20220506 13:53:37;49,75;5;0,41;2,05;5;0,41;2,05
742;742,465;12,3744166667;20220506 13:53:38;49,75;5;0,41;2,05;5;0,41;2,05
743;743,463;12,39105;20220506 13:53:39;49,75;5;0,41;2,05;5;0,41;2,05
744;744,468;12,4078;20220506 13:53:40;49,5;5;0,41;2,05;5;0,41;2,05
745;745,466;12,4244333333;20220506 13:53:41;49,5;5;0,41;2,05;5;0,41;2,05
746;746,464;12,4410666667;20220506 13:53:42;49,5;5;0,41;2,05;5;0,41;2,05
747;747,467;12,4577833333;20220506 13:53:43;49,5;5;0,41;2,05;5;0,41;2,05
748;748,468;12,4744666667;20220506 13:53:44;49,75;5;0,41;2,05;5;0,41;2,05
749;749,465;12,4910833333;20220506 13:53:45;49,75;5;0,41;2,05;5;0,41;2,05
750;750,465;12,50775;20220506 13:53:46;49,5;5;0,41;2,05;5;0,41;2,05
751;751,464;12,5244;20220506 13:53:47;49,75;5;0,41;2,05;5;0,41;2,05
752;752,465;12,5410833333;20220506 13:53:48;49,75;5;0,41;2,05;5;0,41;2,05
753;753,464;12,5577333333;20220506 13:53:49;49,5;5;0,41;2,05;5;0,41;2,05
754;754,464;12,5744;20220506 13:53:50;49,25;5;0,41;2,05;5;0,41;2,05
755;755,466;12,5911;20220506 13:53:51;49,5;5;0,41;2,05;5;0,41;2,05
756;756,465;12,60775;20220506 13:53:52;49,25;5;0,41;2,05;5;0,41;2,05
757;757,463;12,6243833333;20220506 13:53:53;49,25;5;0,41;2,05;5;0,47;2,35
758;758,464;12,6410666667;20220506 13:53:54;49,5;5;0,41;2,05;5;0,41;2,05
759;759,464;12,6577333333;20220506 13:53:55;49,75;5;0,41;2,05;5;0,41;2,05
760;760,467;12,67445;20220506 13:53:56;49,75;5;0,41;2,05;5;0,41;2,05
761;761,464;12,6910666667;20220506 13:53:57;49,5;5;0,41;2,05;5;0,41;2,05
762;762,469;12,7078166667;20220506 13:53:58;49,5;5;0,41;2,05;5;0,41;2,05
763;763,465;12,7244166667;20220506 13:53:59;49,75;5;0,41;2,05;5;0,41;2,05
764;764,464;12,7410666667;20220506 13:54:00;49,75;5;0,41;2,05;5;0,41;2,05
765;765,463;12,7577166667;20220506 13:54:01;49,5;5;0,41;2,05;5;0,41;2,05
766;766,464;12,7744;20220506 13:54:02;49,75;5;0,41;2,05;5;0,41;2,05
767;767,468;12,7911333333;20220506 13:54:03;49,75;5;0,41;2,05;5;0,41;2,05
768;768,465;12,80775;20220506 13:54:04;49,75;5;0,41;2,05;5;0,41;2,05
769;769,463;12,8243833333;20220506 13:54:05;49,75;5;0,41;2,05;5;0,41;2,05
770;770,465;12,8410833333;20220506 13:54:06;49,5;5;0,41;2,05;5;0,41;2,05
771;771,467;12,8577833333;20220506 13:54:07;49,5;5;0,41;2,05;5;0,41;2,05
772;772,468;12,8744666667;20220506 13:54:08;49,5;5;0,41;2,05;5;0,41;2,05
773;773,463;12,89105;20220506 13:54:09;49,75;5;0,41;2,05;5;0,41;2,05
774;774,466;12,9077666667;20220506 13:54:10;49,25;5;0,41;2,05;5;0,4;2
775;775,464;12,9244;20220506 13:54:11;49,5;5;0,41;2,05;5;0,41;2,05
776;776,464;12,9410666667;20220506 13:54:12;49,5;5;0,41;2,05;5;0,41;2,05
777;777,464;12,9577333333;20220506 13:54:13;49,75;5;0,41;2,05;5;0,41;2,05
778;778,465;12,9744166667;20220506 13:54:14;49,5;5;0,41;2,05;5;0,69;3,45
779;779,468;12,9911333333;20220506 13:54:15;49,5;5;0,52;2,6;5;0,49;2,45
780;780,465;13,00775;20220506 13:54:16;50;5;0,42;2,1;5;0,58;2,9
781;781,463;13,0243833333;20220506 13:54:17;51;5;0,49;2,45;5;0,68;3,4
782;782,466;13,0411;20220506 13:54:18;51,25;5;0,43;2,15;5;0,74;3,7
783;783,467;13,0577833333;20220506 13:54:19;51,75;5;0,49;2,45;5;0,59;2,95
784;784,464;13,0744;20220506 13:54:20;52;5;0,49;2,45;5;0,69;3,45
785;785,464;13,0910666667;20220506 13:54:21;52,25;5;0,47;2,35;5;0,77;3,85
786;786,464;13,1077333333;20220506 13:54:22;52,5;5;0,41;2,05;5;0,41;2,05
787;787,465;13,1244166667;20220506 13:54:23;52,5;5;0,41;2,05;5;0,41;2,05
788;788,466;13,1411;20220506 13:54:24;52,25;5;0,41;2,05;5;0,65;3,25
789;789,463;13,1577166667;20220506 13:54:25;52,25;5;0,44;2,2;5;0,56;2,8
790;790,464;13,1744;20220506 13:54:26;52,25;5;0,41;2,05;5;0,8;4
791;791,463;13,19105;20220506 13:54:27;52,25;5;0,41;2,05;5;0,49;2,45
792;792,464;13,2077333333;20220506 13:54:28;52,5;5;0,41;2,05;5;0,41;2,05
793;793,467;13,22445;20220506 13:54:29;52,25;5;0,41;2,05;5;0,75;3,75
794;794,467;13,2411166667;20220506 13:54:30;52,25;5;0,41;2,05;5;0,49;2,45
795;795,468;13,2578;20220506 13:54:31;52,5;5;0,41;2,05;5;0,43;2,15
796;796,464;13,2744;20220506 13:54:32;52,25;5;0,42;2,1;5;0,73;3,65
797;797,468;13,2911333333;20220506 13:54:33;52,25;5;0,41;2,05;5;0,41;2,05
798;798,465;13,30775;20220506 13:54:34;52,5;5;0,41;2,05;5;0,6;3
799;799,463;13,3243833333;20220506 13:54:35;52,25;5;0,41;2,05;5;0,52;2,6
800;800,468;13,3411333333;20220506 13:54:36;52,5;5;0,41;2,05;5;0,41;2,05
801;801,464;13,3577333333;20220506 13:54:37;52,5;5;0,43;2,15;5;0,49;2,45
802;802,464;13,3744;20220506 13:54:38;52,25;5;0,41;2,05;5;0,45;2,25
803;803,464;13,3910666667;20220506 13:54:39;52,5;5;0,41;2,05;5;0,68;3,4
804;804,464;13,4077333333;20220506 13:54:40;52;5;0,62;3,1;5;0,62;3,1
805;805,468;13,4244666667;20220506 13:54:41;52,5;5;0,41;2,05;5;0,49;2,45
806;806,464;13,4410666667;20220506 13:54:42;52,75;5;0,41;2,05;5;0,41;2,05
807;807,467;13,4577833333;20220506 13:54:43;52,5;5;0,41;2,05;5;0,41;2,05
808;808,464;13,4744;20220506 13:54:44;52,25;5;0,41;2,05;5;0,41;2,05
809;809,465;13,4910833333;20220506 13:54:45;52;5;0,44;2,2;5;0,41;2,05
810;810,468;13,5078;20220506 13:54:46;52;5;0,41;2,05;5;0,41;2,05
811;811,464;13,5244;20220506 13:54:47;51,75;5;0,41;2,05;5;0,41;2,05
812;812,464;13,5410666667;20220506 13:54:48;51,5;5;0,41;2,05;5;0,41;2,05
813;813,468;13,5578;20220506 13:54:49;51,5;5;0,41;2,05;5;0,41;2,05
814;814,464;13,5744;20220506 13:54:50;51;5;0,41;2,05;5;0,41;2,05
815;815,465;13,5910833333;20220506 13:54:51;50,75;5;0,41;2,05;5;0,41;2,05
816;816,464;13,6077333333;20220506 13:54:52;50,75;5;0,41;2,05;5;0,41;2,05
817;817,463;13,6243833333;20220506 13:54:53;50,75;5;0,41;2,05;5;0,41;2,05
818;818,464;13,6410666667;20220506 13:54:54;50,75;5;0,41;2,05;5;0,41;2,05
819;819,468;13,6578;20220506 13:54:55;50,75;5;0,41;2,05;5;0,41;2,05
820;820,465;13,6744166667;20220506 13:54:56;50,75;5;0,41;2,05;5;0,41;2,05
821;821,466;13,6911;20220506 13:54:57;50,75;5;0,41;2,05;5;0,41;2,05
822;822,467;13,7077833333;20220506 13:54:58;50,5;5;0,41;2,05;5;0,41;2,05
823;823,468;13,7244666667;20220506 13:54:59;50,5;5;0,41;2,05;5;0,41;2,05
824;824,464;13,7410666667;20220506 13:55:00;50,75;5;0,41;2,05;5;0,41;2,05
825;825,468;13,7578;20220506 13:55:01;50,75;5;0,41;2,05;5;0,41;2,05
826;826,463;13,7743833333;20220506 13:55:02;50,5;5;0,41;2,05;5;0,41;2,05
827;827,468;13,7911333333;20220506 13:55:03;50,5;5;0,41;2,05;5;0,49;2,45
828;828,463;13,8077166667;20220506 13:55:04;50,5;5;0,41;2,05;5;0,41;2,05
829;829,465;13,8244166667;20220506 13:55:05;50,75;5;0,41;2,05;5;0,41;2,05
830;830,463;13,84105;20220506 13:55:06;50,75;5;0,41;2,05;5;0,41;2,05
831;831,463;13,8577166667;20220506 13:55:07;50,75;5;0,41;2,05;5;0,41;2,05
832;832,464;13,8744;20220506 13:55:08;50,5;5;0,54;2,7;5;0,41;2,05
833;833,464;13,8910666667;20220506 13:55:09;50,5;5;0,49;2,45;5;0,41;2,05
834;834,467;13,9077833333;20220506 13:55:10;50,5;5;0,41;2,05;5;0,41;2,05
835;835,465;13,9244166667;20220506 13:55:11;50,5;5;0,41;2,05;5;0,41;2,05
836;836,465;13,9410833333;20220506 13:55:12;50,25;5;0,41;2,05;5;0,41;2,05
837;837,464;13,9577333333;20220506 13:55:13;50,5;5;0,41;2,05;5;0,41;2,05
838;838,464;13,9744;20220506 13:55:14;50,25;5;0,41;2,05;5;0,41;2,05
839;839,466;13,9911;20220506 13:55:15;50,25;5;0,41;2,05;5;0,41;2,05
840;840,463;14,0077166667;20220506 13:55:16;50,25;5;0,41;2,05;5;0,41;2,05
841;841,465;14,0244166667;20220506 13:55:17;50,25;5;0,41;2,05;5;0,41;2,05
842;842,464;14,0410666667;20220506 13:55:18;50,25;5;0,41;2,05;5;0,41;2,05
843;843,467;14,0577833333;20220506 13:55:19;50,25;5;0,41;2,05;5;0,41;2,05
844;844,465;14,0744166667;20220506 13:55:20;50;5;0,41;2,05;5;0,41;2,05
845;845,463;14,09105;20220506 13:55:21;50;5;0,41;2,05;5;0,41;2,05
846;846,466;14,1077666667;20220506 13:55:22;50;5;0,46;2,3;5;0,41;2,05
847;847,463;14,1243833333;20220506 13:55:23;50;5;0,41;2,05;5;0,41;2,05
848;848,463;14,14105;20220506 13:55:24;50;5;0,41;2,05;5;0,41;2,05
849;849,468;14,1578;20220506 13:55:25;50;5;0,41;2,05;5;0,41;2,05
850;850,465;14,1744166667;20220506 13:55:26;50;5;0,41;2,05;5;0,41;2,05
851;851,464;14,1910666667;20220506 13:55:27;50;5;0,41;2,05;5;0,41;2,05
852;852,463;14,2077166667;20220506 13:55:28;50;5;0,41;2,05;5;0,41;2,05
853;853,468;14,2244666667;20220506 13:55:29;50;5;0,41;2,05;5;0,41;2,05
854;854,468;14,2411333333;20220506 13:55:30;50;5;0,4;2;5;0,41;2,05
855;855,466;14,2577666667;20220506 13:55:31;50;5;0,41;2,05;5;0,41;2,05
856;856,467;14,27445;20220506 13:55:32;50;5;0,41;2,05;5;0,41;2,05
857;857,465;14,2910833333;20220506 13:55:33;49,75;5;0,41;2,05;5;0,47;2,35
858;858,465;14,30775;20220506 13:55:34;49,75;5;0,41;2,05;5;0,41;2,05
859;859,468;14,3244666667;20220506 13:55:35;49,75;5;0,41;2,05;5;0,41;2,05
860;860,463;14,34105;20220506 13:55:36;49,75;5;0,41;2,05;5;0,41;2,05
861;861,464;14,3577333333;20220506 13:55:37;50;5;0,41;2,05;5;0,41;2,05
862;862,465;14,3744166667;20220506 13:55:38;50;5;0,41;2,05;5;0,41;2,05
863;863,463;14,39105;20220506 13:55:39;50;5;0,41;2,05;5;0,41;2,05
864;864,465;14,40775;20220506 13:55:40;50;5;0,41;2,05;5;0,41;2,05
865;865,463;14,4243833333;20220506 13:55:41;50;5;0,41;2,05;5;0,41;2,05
866;866,463;14,44105;20220506 13:55:42;50;5;0,44;2,2;5;0,41;2,05
867;867,463;14,4577166667;20220506 13:55:43;50;5;0,44;2,2;5;0,41;2,05
868;868,463;14,4743833333;20220506 13:55:44;50;5;0,41;2,05;5;0,41;2,05
869;869,463;14,49105;20220506 13:55:45;50;5;0,41;2,05;5;0,41;2,05
870;870,466;14,5077666667;20220506 13:55:46;50;5;0,41;2,05;5;0,41;2,05
871;871,468;14,5244666667;20220506 13:55:47;50;5;0,41;2,05;5;0,41;2,05
872;872,463;14,54105;20220506 13:55:48;50;5;0,41;2,05;5;0,41;2,05
873;873,464;14,5577333333;20220506 13:55:49;50;5;0,41;2,05;5;0,41;2,05
874;874,464;14,5744;20220506 13:55:50;49,75;5;0,41;2,05;5;0,41;2,05
875;875,465;14,5910833333;20220506 13:55:51;50;5;0,41;2,05;5;0,41;2,05
876;876,466;14,6077666667;20220506 13:55:52;50;5;0,41;2,05;5;0,41;2,05
877;877,468;14,6244666667;20220506 13:55:53;49,75;5;0,41;2,05;5;0,41;2,05
878;878,463;14,64105;20220506 13:55:54;50;5;0,41;2,05;5;0,41;2,05
879;879,463;14,6577166667;20220506 13:55:55;50;5;0,41;2,05;5;0,41;2,05
880;880,468;14,6744666667;20220506 13:55:56;50;5;0,41;2,05;5;0,41;2,05
881;881,465;14,6910833333;20220506 13:55:57;50;5;0,41;2,05;5;0,41;2,05
882;882,468;14,7078;20220506 13:55:58;50;5;0,41;2,05;5;0,41;2,05
883;883,464;14,7244;20220506 13:55:59;50;5;0,41;2,05;5;0,41;2,05
884;884,468;14,7411333333;20220506 13:56:00;50;5;0,41;2,05;5;0,41;2,05
885;885,465;14,75775;20220506 13:56:01;50;5;0,41;2,05;5;0,41;2,05
886;886,463;14,7743833333;20220506 13:56:02;50;5;0,41;2,05;5;0,41;2,05
887;887,464;14,7910666667;20220506 13:56:03;50;5;0,41;2,05;5;0,41;2,05
888;888,464;14,8077333333;20220506 13:56:04;50;5;0,41;2,05;5;0,41;2,05
889;889,463;14,8243833333;20220506 13:56:05;50;5;0,41;2,05;5;0,41;2,05
890;890,463;14,84105;20220506 13:56:06;50;5;0,41;2,05;5;0,41;2,05
891;891,466;14,8577666667;20220506 13:56:07;50;5;0,41;2,05;5;0,41;2,05
892;892,464;14,8744;20220506 13:56:08;50;5;0,41;2,05;5;0,41;2,05
893;893,466;14,8911;20220506 13:56:09;50;5;0,41;2,05;5;0,41;2,05
894;894,468;14,9078;20220506 13:56:10;50;5;0,41;2,05;5;0,41;2,05
895;895,465;14,9244166667;20220506 13:56:11;50;5;0,41;2,05;5;0,41;2,05
896;896,465;14,9410833333;20220506 13:56:12;50;5;0,41;2,05;5;0,41;2,05
897;897,468;14,9578;20220506 13:56:13;50;5;0,41;2,05;5;0,41;2,05
898;898,466;14,9744333333;20220506 13:56:14;49,75;5;0,41;2,05;5;0,41;2,05
899;899,467;14,9911166667;20220506 13:56:15;49,75;5;0,41;2,05;5;0,41;2,05
900;900,465;15,00775;20220506 13:56:16;49,75;5;0,41;2,05;5;0,41;2,05
901;901,465;15,0244166667;20220506 13:56:17;49,75;5;0,41;2,05;5;0,41;2,05
902;902,468;15,0411333333;20220506 13:56:18;49,75;5;0,41;2,05;5;0,41;2,05
903;903,465;15,05775;20220506 13:56:19;49,75;5;0,41;2,05;5;0,41;2,05
904;904,464;15,0744;20220506 13:56:20;49,75;5;0,41;2,05;5;0,41;2,05
905;905,468;15,0911333333;20220506 13:56:21;49,75;5;0,41;2,05;5;0,41;2,05
906;906,465;15,10775;20220506 13:56:22;49,75;5;0,41;2,05;5;0,41;2,05
907;907,463;15,1243833333;20220506 13:56:23;49,75;5;0,41;2,05;5;0,41;2,05
908;908,463;15,14105;20220506 13:56:24;49,75;5;0,41;2,05;5;0,41;2,05
909;909,463;15,1577166667;20220506 13:56:25;49,75;5;0,41;2,05;5;0,41;2,05
910;910,467;15,17445;20220506 13:56:26;49,75;5;0,41;2,05;5;0,41;2,05
911;911,467;15,1911166667;20220506 13:56:27;49,75;5;0,41;2,05;5;0,41;2,05
912;912,467;15,2077833333;20220506 13:56:28;49,75;5;0,41;2,05;5;0,41;2,05
913;913,467;15,22445;20220506 13:56:29;49,75;5;0,41;2,05;5;0,41;2,05
914;914,465;15,2410833333;20220506 13:56:30;49,75;5;0,41;2,05;5;0,41;2,05
915;915,463;15,2577166667;20220506 13:56:31;49,75;5;0,41;2,05;5;0,41;2,05
916;916,463;15,2743833333;20220506 13:56:32;49,75;5;0,41;2,05;5;0,41;2,05
917;917,463;15,29105;20220506 13:56:33;49,75;5;0,41;2,05;5;0,41;2,05
918;918,464;15,3077333333;20220506 13:56:34;49,75;5;0,41;2,05;5;0,41;2,05
919;919,468;15,3244666667;20220506 13:56:35;49,5;5;0,41;2,05;5;0,41;2,05
920;920,465;15,3410833333;20220506 13:56:36;49,5;5;0,41;2,05;5;0,41;2,05
921;921,463;15,3577166667;20220506 13:56:37;49,75;5;0,4;2;5;0,41;2,05
922;922,464;15,3744;20220506 13:56:38;49,75;5;0,41;2,05;5;0,41;2,05
